,hpi,perm,wage,supply,mr
1995-06-30,77.97333333333334,251.05208251239966,3656191343.47528,6.266666666666667,7.917692307692307
1995-09-30,80.50999999999999,265.6036267466653,3724565054.29274,6.0,7.696153846153846
1995-12-31,81.97333333333334,227.24301460564666,3689870096.65154,6.5,7.339230769230769
1996-03-31,81.62333333333333,289.126815741822,3720814946.26633,5.966666666666666,7.272307692307692
1996-06-30,81.11666666666666,285.2644554052197,3763182127.53751,5.966666666666666,8.102307692307692
1996-09-30,83.39666666666666,255.1040358501027,3783027555.43681,5.3,8.146923076923077
1996-12-31,84.90333333333332,278.70348144025496,3823975142.81021,5.266666666666667,7.703076923076923
1997-03-31,85.32,253.34139192443703,3985299535.014,4.433333333333334,7.7930769230769235
1997-06-30,86.54666666666667,258.647527202132,3976948963.4572296,4.566666666666666,7.926923076923076
1997-09-30,87.04333333333334,250.27139744526497,4045967978.3497705,4.3,7.47
1997-12-31,89.66333333333334,263.2575370180157,4203068768.881621,4.2,7.205384615384616
1998-03-31,92.39,240.63013305558465,4192112014.64161,4.0,7.050000000000001
1998-06-30,94.54,276.3690224448447,4310141448.18565,3.9,7.0976923076923075
1998-09-30,94.14333333333332,257.88713809821735,4310871506.06954,4.066666666666666,6.872307692307692
1998-12-31,95.26666666666668,291.69438633181636,4425946543.8429,3.766666666666667,6.764285714285714
1999-03-31,97.09,290.275564775656,4233823800.36114,4.0,6.8775
1999-06-30,97.99666666666668,276.93588102114603,4328994761.93639,3.9333333333333336,7.181538461538461
1999-09-30,98.58,279.010206929956,4398166218.63727,4.166666666666667,7.786153846153846
1999-12-31,98.67666666666666,232.62796023092997,4490335946.035621,4.266666666666667,7.840714285714285
2000-03-31,101.48333333333332,267.9879833103327,4533665056.50533,4.3,8.256923076923076
2000-06-30,102.13333333333333,257.96364166118366,4501498838.4826,4.533333333333334,8.316153846153846
2000-09-30,103.15666666666668,271.15804603598036,4505364911.198179,4.166666666666667,8.02
2000-12-31,104.25333333333332,260.6571539403,4491068330.4788,3.9333333333333336,7.620769230769231
2001-03-31,104.60333333333334,234.83982517812566,4618774480.33538,3.766666666666667,7.006923076923077
2001-06-30,103.80333333333331,238.03523831291736,4646896738.33968,4.033333333333334,7.13
2001-09-30,104.09333333333332,259.43953983117103,4672502427.08656,4.333333333333333,6.963846153846154
2001-12-31,102.10333333333334,251.237521625401,4721841457.90999,4.066666666666666,6.770769230769231
2002-03-31,102.80666666666669,299.8870368212033,4712595124.794821,4.1000000000000005,6.9715384615384615
2002-06-30,102.88666666666666,304.78634541267934,4761181399.85631,4.166666666666667,6.813076923076922
2002-09-30,104.31333333333332,349.1406675959727,4780674215.3736,4.033333333333333,6.28923076923077
2002-12-31,105.34,317.196910773706,4818310819.99942,4.0,6.075384615384616
2003-03-31,106.51,352.2508030996317,4802002267.4505,4.2,5.840769230769231
2003-06-30,109.14666666666666,381.43166253467734,4900341660.4905,3.8333333333333335,5.506923076923077
2003-09-30,109.93333333333334,408.123364865272,5003251644.41749,3.6333333333333333,6.033846153846154
2003-12-31,112.03666666666668,430.42752892613595,4981449385.39507,3.9666666666666663,5.9192857142857145
2004-03-31,112.96999999999998,436.7177861607067,5045982705.87057,3.6999999999999997,5.5975
2004-06-30,115.46666666666664,500.1181179656083,5038434373.25817,3.9,6.106153846153846
2004-09-30,117.08,455.9663863298336,5123919668.2835,4.3,5.894285714285714
2004-12-31,118.24666666666668,498.1322483716783,5313978559.54747,4.1000000000000005,5.7361538461538455
2005-03-31,121.61666666666667,503.0200253033604,5132611777.77333,4.266666666666667,5.768461538461538
2005-06-30,125.65,424.16710457170166,5246824088.969979,4.266666666666667,5.708461538461538
2005-09-30,129.03,350.2775727284472,5190197768.20909,4.466666666666667,5.7638461538461545
2005-12-31,137.28,106.15878292561767,4611535541.43264,4.8,6.226153846153846
2006-03-31,140.70666666666668,331.1825151887136,4789981265.21049,5.766666666666667,6.2469230769230775
2006-06-30,143.83,375.002956491122,4949559218.8145,6.266666666666667,6.602307692307692
2006-09-30,146.39666666666668,411.522609547552,5047059256.19679,6.8999999999999995,6.5600000000000005
2006-12-31,147.26333333333335,467.5570613019067,5186469457.506579,6.8,6.243846153846154
2007-03-31,147.75333333333333,334.0737671859693,5327048404.88139,7.666666666666667,6.214615384615384
2007-06-30,146.45333333333335,349.6615193359683,5352307149.31271,7.8,6.358461538461539
2007-09-30,144.66666666666666,320.3952499761953,5440452100.27637,8.9,6.5515384615384615
2007-12-31,142.79,336.36474243930974,5514148448.96457,9.166666666666666,6.224615384615385
2008-03-31,140.59666666666666,307.8894421634057,5711730972.14134,9.833333333333334,5.872307692307692
2008-06-30,138.76,240.10227874767864,5717579007.69465,10.566666666666666,6.086923076923076
2008-09-30,138.73666666666668,201.98017109723034,5768795473.8889,10.9,6.322307692307692
2008-12-31,138.02333333333334,150.447784354433,5766466825.22144,11.4,5.841428571428572
2009-03-31,136.80666666666667,169.757555652647,5619775200.9739,11.233333333333334,5.06
2009-06-30,136.51000000000002,208.653177776675,5635467473.06865,9.5,5.012307692307692
2009-09-30,136.67666666666665,184.04903461422032,5663344684.6137,7.733333333333333,5.162307692307692
2009-12-31,136.15666666666667,157.87024401526932,5703962479.4985895,7.666666666666667,4.922142857142857
2010-03-31,137.03666666666666,139.0428041404863,5556918640.96206,7.833333333333333,4.995833333333334
2010-06-30,137.27,151.24571163802668,5772516498.712271,7.933333333333334,4.922307692307692
2010-09-30,135.58333333333334,174.57602176735932,5858952988.8105,8.433333333333334,4.4471428571428575
2010-12-31,134.44333333333333,166.79093152456934,5937124222.94901,7.8,4.436153846153847
2011-03-31,132.83666666666667,162.21783250515168,5834229725.574739,7.533333333333334,4.846923076923077
2011-06-30,133.53666666666666,179.18690477975565,5962837409.93719,6.633333333333333,4.650769230769231
2011-09-30,134.39666666666665,144.723451332917,6111055890.823179,6.5,4.291538461538462
2011-12-31,134.50666666666666,157.19498919226268,5837628207.592171,5.666666666666667,4.002307692307692
2012-03-31,135.0533333333333,157.14752411102768,6078109259.74572,5.0,3.9223076923076925
2012-06-30,136.34,164.81031192219234,5990097006.1668,4.8,3.7946153846153843
2012-09-30,136.80999999999997,183.35659234090863,5987823598.27762,4.566666666666666,3.553846153846154
2012-12-31,136.72666666666666,188.851556973648,6101864183.27545,4.666666666666667,3.3592307692307695
2013-03-31,137.50333333333333,214.92988426286368,6214387799.3818,4.1000000000000005,3.496923076923077
2013-06-30,139.83666666666667,220.73760221116098,6250427330.153279,4.366666666666666,3.6723076923076925
2013-09-30,142.5,196.33469104603898,6287336585.47573,5.466666666666666,4.4399999999999995
2013-12-31,145.29999999999998,198.140532131754,6320761029.44071,5.033333333333334,4.2930769230769235
2014-03-31,144.8733333333333,192.00671463705268,6437972412.67115,5.333333333333333,4.364615384615385
2014-06-30,145.54999999999998,199.79637479650737,6457396903.234671,5.533333333333334,4.227692307692307
2014-09-30,147.17333333333332,204.64819835127165,6540792880.527989,5.666666666666667,4.135384615384615
2014-12-31,147.8733333333333,194.9221444626137,6599332440.04075,5.366666666666667,3.9635714285714285
2015-03-31,151.92,210.053246821359,6686049581.15135,4.8,3.716666666666667
2015-06-30,150.74666666666667,195.169599305063,6694614699.00877,5.1000000000000005,3.819230769230769
2015-09-30,152.76333333333332,182.12843035556102,6739041545.733729,5.366666666666667,3.9546153846153844
2015-12-31,154.87,194.82104322528497,6967694846.6256895,5.3999999999999995,3.8978571428571427
2016-03-31,156.08666666666667,196.10316879642468,6566125062.16617,5.533333333333334,3.7384615384615385
2016-06-30,157.23,203.75462966045836,6706177125.57799,5.133333333333333,3.589230769230769
2016-09-30,157.6233333333333,201.39446349401734,6999438418.02437,4.8999999999999995,3.446153846153846
2016-12-31,160.24333333333334,190.15718107932935,6735478873.61616,5.266666666666667,3.8423076923076924
2017-03-31,161.27666666666667,197.57962174168998,6841260166.740129,5.233333333333333,4.173076923076923
2017-06-30,163.11333333333334,211.367468838181,6841445095.195729,5.266666666666667,3.98
2017-09-30,164.67666666666665,205.74139591538366,6808307387.90008,5.733333333333333,3.883846153846154
2017-12-31,165.63333333333333,229.57739218356065,6874092897.96317,5.3,3.9223076923076925
2018-03-31,166.73,224.63302850694933,7039237484.04606,5.633333333333333,4.282307692307692
2018-06-30,167.29,258.31899179632165,7085529979.821891,5.633333333333333,4.544615384615384
2018-09-30,166.87,219.83036992327735,7048862798.940129,6.366666666666667,4.566923076923077
2018-12-31,169.09333333333333,249.44949333690735,7066575800.460791,7.066666666666666,4.7846153846153845
2019-03-31,169.93999999999997,265.5830363699197,7275400879.41665,6.3,4.373846153846154
2019-06-30,170.86,229.02189433174468,7346430942.704579,5.866666666666667,4.010769230769231
2019-09-30,172.54666666666665,278.224725169205,7324125501.59281,5.666666666666667,3.6584615384615384
2019-12-31,173.28,270.6364253405247,7280831043.84243,5.3999999999999995,3.7
2020-03-31,175.10333333333332,269.86330030791333,7442292274.44324,5.8999999999999995,3.5215384615384617
2020-06-30,178.36333333333332,247.93456029871868,6852004309.92257,5.333333333333333,3.2392307692307694
2020-09-30,180.2266666666667,296.48489701874837,7004151841.771521,3.4333333333333336,2.9523076923076923
2020-12-31,186.2933333333333,350.264621334698,7274553591.888921,3.766666666666666,2.7607142857142857
2021-03-31,192.49666666666667,352.7005395459583,7071511411.531759,4.3999999999999995,2.875833333333333
2021-06-30,195.86666666666667,389.11530497052564,7509666804.218591,5.366666666666667,3.003846153846154
2021-09-30,203.09,297.6419025088457,7637559779.0758705,6.233333333333333,2.8721428571428573
2021-12-31,207.95,286.93375926771466,7934969272.809171,6.066666666666666,3.079230769230769
2022-03-31,214.6966666666667,342.30708796974596,7839163804.18145,6.3,3.822307692307692
2022-06-30,220.59333333333333,270.6616757818843,8158561855.24985,8.733333333333333,5.266153846153846
2022-09-30,223.6,247.95595200375735,8580044168.81043,9.700000000000001,5.623076923076923
2022-12-31,,205.63835406805902,7999774476.384971,9.166666666666666,6.664615384615384
2023-03-31,,163.13706550274767,8767004974.94988,8.266666666666667,6.372307692307692
2023-06-30,,188.467718052312,8524290918.558959,7.366666666666667,6.510769230769231
2023-09-30,,178.85753686746935,8662689356.10874,7.566666666666666,7.04
2023-12-31,,193.6029050368687,,8.299999999999999,7.303846153846154
2024-03-31,,109.24232284862013,,8.566666666666668,6.748461538461539
2024-06-30,,99.76657680666392,,9.1,7.029999999999999
