,hpi,perm,wage,supply,mr
2021-09-30,183.5666666666667,322.8998249390607,9589577781.89162,6.233333333333333,2.8721428571428573
2021-12-31,191.2133333333333,380.30204610216305,9743374661.67365,6.066666666666666,3.079230769230769
2022-03-31,199.98,378.2157994379833,9448400561.21611,6.3,3.822307692307692
2022-06-30,205.4933333333333,317.42450114413697,9814946635.45237,8.733333333333333,5.266153846153846
2022-09-30,207.7,278.2226795249867,10214259162.5188,9.700000000000001,5.623076923076923
2022-12-31,,183.49467417048564,9402260404.04043,9.166666666666666,6.664615384615384
2023-03-31,,218.53062437737336,10229794698.4314,8.266666666666667,6.372307692307692
2023-06-30,,265.34507741572935,10042116485.8069,7.366666666666667,6.510769230769231
2023-09-30,,269.701226770505,9983310265.33861,7.566666666666666,7.04
2023-12-31,,281.34523510274033,,8.299999999999999,7.303846153846154
2024-03-31,,253.45106477605736,,8.566666666666668,6.748461538461539
2024-06-30,,273.493703761495,,9.1,7.029999999999999
