,hpi,perm,wage,supply,mr
2009-09-30,137.01000000000002,375.56209481276,13540800834.5644,7.733333333333333,5.162307692307692
2009-12-31,137.78333333333333,370.02827095847334,13630694693.0866,7.666666666666667,4.922142857142857
2010-03-31,137.66,438.02850188708834,13247574529.9631,7.833333333333333,4.995833333333334
2010-06-30,136.54333333333332,332.5787292203457,13686183536.8681,7.933333333333334,4.922307692307692
2010-09-30,133.87,326.388469977816,13818378444.2419,8.433333333333334,4.4471428571428575
2010-12-31,131.53333333333333,295.72941028870866,14164222130.1115,7.8,4.436153846153847
2011-03-31,130.21666666666667,265.2499933162847,13907207282.2267,7.533333333333334,4.846923076923077
2011-06-30,129.04999999999998,264.95423754904135,14231012873.3663,6.633333333333333,4.650769230769231
2011-09-30,128.36666666666667,311.39707170215337,14892343347.011,6.5,4.291538461538462
2011-12-31,127.25,276.30697176212396,13998810481.5974,5.666666666666667,4.002307692307692
2012-03-31,126.03666666666668,333.83750324018433,14766839761.9804,5.0,3.9223076923076925
2012-06-30,127.12,315.34680446563635,14420747291.3647,4.8,3.7946153846153843
2012-09-30,127.33333333333331,357.4187893807054,14641524728.8631,4.566666666666666,3.553846153846154
2012-12-31,128.73333333333332,427.801402492366,14740718924.3489,4.666666666666667,3.3592307692307695
2013-03-31,130.32666666666668,401.9902860068234,14788291987.2983,4.1000000000000005,3.496923076923077
2013-06-30,132.01666666666665,381.35352186440235,14833265716.1711,4.366666666666666,3.6723076923076925
2013-09-30,134.81,392.5873877704441,14823698373.9363,5.466666666666666,4.4399999999999995
2013-12-31,135.94666666666666,395.63686298605734,14946552048.74,5.033333333333334,4.2930769230769235
2014-03-31,136.35333333333332,374.53940857587367,15285377481.8671,5.333333333333333,4.364615384615385
2014-06-30,137.16,387.2437018678773,15357542412.6311,5.533333333333334,4.227692307692307
2014-09-30,138.5,361.11952013070635,15513191636.8893,5.666666666666667,4.135384615384615
2014-12-31,139.68,376.6427156683906,15747963802.4296,5.366666666666667,3.9635714285714285
2015-03-31,141.72333333333333,364.7342777937856,15853244276.8436,4.8,3.716666666666667
2015-06-30,141.91666666666666,447.7030291610793,15954295661.2479,5.1000000000000005,3.819230769230769
2015-09-30,143.1,425.37818927846837,16085567555.6891,5.366666666666667,3.9546153846153844
2015-12-31,144.58333333333334,369.63860454745844,16761520300.9762,5.3999999999999995,3.8978571428571427
2016-03-31,145.90666666666667,437.5395319426357,15758670389.0797,5.533333333333334,3.7384615384615385
2016-06-30,147.75,436.502761172219,16472507646.4995,5.133333333333333,3.589230769230769
2016-09-30,148.54,463.615675355208,17092151627.6367,4.8999999999999995,3.446153846153846
2016-12-31,150.11666666666667,488.56152427080195,16621215660.471,5.266666666666667,3.8423076923076924
2017-03-31,152.75333333333333,510.0539692334637,16829412889.2305,5.233333333333333,4.173076923076923
2017-06-30,153.42666666666665,454.1688410950707,17027285935.6004,5.266666666666667,3.98
2017-09-30,154.33666666666667,447.5394716164613,17029016648.2205,5.733333333333333,3.883846153846154
2017-12-31,155.97333333333333,448.7249633112594,17213093793.1585,5.3,3.9223076923076925
2018-03-31,157.08666666666667,451.96327168761064,17709186198.8958,5.633333333333333,4.282307692307692
2018-06-30,159.01333333333332,455.74296374774696,18104275079.7375,5.633333333333333,4.544615384615384
2018-09-30,159.77666666666667,436.14270620693804,17778402721.9206,6.366666666666667,4.566923076923077
2018-12-31,160.56333333333333,409.0121866262853,17981739674.9264,7.066666666666666,4.7846153846153845
2019-03-31,161.15666666666667,400.54427167907335,18275813834.6124,6.3,4.373846153846154
2019-06-30,162.67999999999998,437.3812725853627,18513725220.7477,5.866666666666667,4.010769230769231
2019-09-30,164.9,448.93316953238497,18744616765.7231,5.666666666666667,3.6584615384615384
2019-12-31,167.22333333333333,457.88732243997697,18311832360.4043,5.3999999999999995,3.7
2020-03-31,168.72333333333333,465.0761883938346,18740219495.8172,5.8999999999999995,3.5215384615384617
2020-06-30,170.41,441.06906070035166,17694734094.2123,5.333333333333333,3.2392307692307694
2020-09-30,173.92,491.4623327783964,18236523323.8373,3.4333333333333336,2.9523076923076923
2020-12-31,180.0233333333333,525.832952973872,19303031825.0359,3.766666666666666,2.7607142857142857
2021-03-31,185.33,537.7291896678123,18387844015.3898,4.3999999999999995,2.875833333333333
2021-06-30,192.3,461.4630652378273,19785430900.3518,5.366666666666667,3.003846153846154
2021-09-30,197.86333333333332,410.610137120229,19748989244.3842,6.233333333333333,2.8721428571428573
2021-12-31,201.28,504.43900256346734,20513805435.8811,6.066666666666666,3.079230769230769
2022-03-31,209.73666666666668,423.233802813149,20254984354.7616,6.3,3.822307692307692
2022-06-30,218.54666666666665,394.4925098140957,21105731776.4129,8.733333333333333,5.266153846153846
2022-09-30,219.38,364.47046993659364,21958875155.1589,9.700000000000001,5.623076923076923
2022-12-31,,318.46860534241364,20506282837.2982,9.166666666666666,6.664615384615384
2023-03-31,,323.8236242580537,22499782912.9639,8.266666666666667,6.372307692307692
2023-06-30,,381.6575508761707,22154141131.5394,7.366666666666667,6.510769230769231
2023-09-30,,387.8137208395317,22186609076.0795,7.566666666666666,7.04
2023-12-31,,392.9653702071707,,8.299999999999999,7.303846153846154
2024-03-31,,408.65752598597464,,8.566666666666668,6.748461538461539
2024-06-30,,441.313617948592,,9.1,7.029999999999999
