,hpi,perm,wage,supply,mr
2011-03-31,144.03,219.112798606365,2716325852.16893,7.533333333333334,4.846923076923077
2011-06-30,142.74333333333334,213.36628521049533,2825896552.45279,6.633333333333333,4.650769230769231
2011-09-30,143.01,234.538371960872,2896438140.5553102,6.5,4.291538461538462
2011-12-31,142.49333333333334,213.37854941275364,2818319025.73681,5.666666666666667,4.002307692307692
2012-03-31,145.03,255.39535340563432,2974368370.2669897,5.0,3.9223076923076925
2012-06-30,145.32000000000002,260.845698871524,2889903660.25939,4.8,3.7946153846153843
2012-09-30,148.63,267.8112042903327,2932796946.20898,4.566666666666666,3.553846153846154
2012-12-31,149.20000000000002,295.5375235988267,2953822217.9268303,4.666666666666667,3.3592307692307695
2013-03-31,152.58,304.9884696671497,3023790960.75315,4.1000000000000005,3.496923076923077
2013-06-30,155.8766666666667,317.0333314472617,3018292198.80789,4.366666666666666,3.6723076923076925
2013-09-30,158.17,313.24571843905636,3061525737.04584,5.466666666666666,4.4399999999999995
2013-12-31,161.89666666666665,300.0529543837147,3083176767.31012,5.033333333333334,4.2930769230769235
2014-03-31,163.67,309.60302587131736,3210895452.4291897,5.333333333333333,4.364615384615385
2014-06-30,165.09666666666666,332.514986255772,3274774818.76056,5.533333333333334,4.227692307692307
2014-09-30,167.45333333333335,381.77301997347564,3288002090.0871,5.666666666666667,4.135384615384615
2014-12-31,170.04333333333332,354.98632699171435,3366394408.87575,5.366666666666667,3.9635714285714285
2015-03-31,172.24,359.30966110125837,3366033823.45152,4.8,3.716666666666667
2015-06-30,176.48333333333335,415.49871937471727,3440610178.5924897,5.1000000000000005,3.819230769230769
2015-09-30,177.96,377.1899960018113,3563665485.34888,5.366666666666667,3.9546153846153844
2015-12-31,180.66333333333333,374.7776660383167,3670278860.96215,5.3999999999999995,3.8978571428571427
2016-03-31,182.27,413.53398602864536,3533741167.71491,5.533333333333334,3.7384615384615385
2016-06-30,185.94333333333336,398.79847852007066,3725389927.18495,5.133333333333333,3.589230769230769
2016-09-30,188.00666666666663,397.16396467974533,3873103141.83954,4.8999999999999995,3.446153846153846
2016-12-31,190.8766666666667,387.97914566448935,3781222687.84606,5.266666666666667,3.8423076923076924
2017-03-31,194.7733333333333,414.26501889038803,3898143561.27236,5.233333333333333,4.173076923076923
2017-06-30,195.34333333333333,405.460239712081,3930193314.2187705,5.266666666666667,3.98
2017-09-30,198.77666666666667,395.6538193272481,3924002106.21474,5.733333333333333,3.883846153846154
2017-12-31,199.86333333333332,441.09654884705265,4002412957.619021,5.3,3.9223076923076925
2018-03-31,203.45666666666668,387.27575968021534,4149304519.646121,5.633333333333333,4.282307692307692
2018-06-30,205.11,451.72685353750103,4135641050.6169,5.633333333333333,4.544615384615384
2018-09-30,206.35333333333327,395.4578937704634,4183410350.67416,6.366666666666667,4.566923076923077
2018-12-31,207.88,395.6396824194126,4253955325.18428,7.066666666666666,4.7846153846153845
2019-03-31,210.70666666666668,427.01184508774963,4427301458.28839,6.3,4.373846153846154
2019-06-30,211.4033333333333,419.93624777776796,4427903235.16103,5.866666666666667,4.010769230769231
2019-09-30,211.4333333333333,382.12560793529104,4493882579.84213,5.666666666666667,3.6584615384615384
2019-12-31,214.45666666666668,364.2694445747773,4521488023.567161,5.3999999999999995,3.7
2020-03-31,215.87,448.44627115510633,4512441436.01702,5.8999999999999995,3.5215384615384617
2020-06-30,218.19,378.8003104297093,4226903246.93141,5.333333333333333,3.2392307692307694
2020-09-30,222.4366666666667,491.14660733646997,4497573249.63604,3.4333333333333336,2.9523076923076923
2020-12-31,231.29,577.3555110939193,4779571714.36728,3.766666666666666,2.7607142857142857
2021-03-31,240.08333333333331,539.0464130738717,4567628446.38257,4.3999999999999995,2.875833333333333
2021-06-30,254.9,535.6798237919216,4939000823.0316105,5.366666666666667,3.003846153846154
2021-09-30,273.1166666666666,500.0434541266893,5031787667.0957,6.233333333333333,2.8721428571428573
2021-12-31,286.57,493.22258012506336,5242342391.08712,6.066666666666666,3.079230769230769
2022-03-31,305.59666666666664,531.069837981137,5287463321.85108,6.3,3.822307692307692
2022-06-30,325.37,482.87646299330567,5472622855.94193,8.733333333333333,5.266153846153846
2022-09-30,332.68,474.24668021528834,5856550090.18,9.700000000000001,5.623076923076923
2022-12-31,,456.95035644019504,5586110612.52069,9.166666666666666,6.664615384615384
2023-03-31,,384.2704801303283,6030136271.90941,8.266666666666667,6.372307692307692
2023-06-30,,462.585675729526,5866494734.71015,7.366666666666667,6.510769230769231
2023-09-30,,515.8617906059917,5971803191.27565,7.566666666666666,7.04
2023-12-31,,492.74279362802,,8.299999999999999,7.303846153846154
2024-03-31,,612.101283269049,,8.566666666666668,6.748461538461539
2024-06-30,,657.907421056428,,9.1,7.029999999999999
