,hpi,perm,wage,supply,mr
1998-12-31,88.81666666666666,744.4944392682204,5571983278.09993,3.766666666666667,6.764285714285714
1999-03-31,90.42,683.8855268633894,5600659532.18106,4.0,6.8775
1999-06-30,92.84333333333332,703.7422059936653,5731759413.87393,3.9333333333333336,7.181538461538461
1999-09-30,95.14333333333332,676.086874463082,6283740228.61776,4.166666666666667,7.786153846153846
1999-12-31,98.17333333333332,678.293556516974,6835256023.969911,4.266666666666667,7.840714285714285
2000-03-31,102.15,782.5797534850457,6916005937.88058,4.3,8.256923076923076
2000-06-30,106.61333333333332,776.6418409097242,6771625976.8855295,4.533333333333334,8.316153846153846
2000-09-30,111.14,787.462469026552,6959980823.17416,4.166666666666667,8.02
2000-12-31,114.16333333333334,771.784790600735,6680363011.2783,3.9333333333333336,7.620769230769231
2001-03-31,115.87333333333332,622.0962451874988,7095073886.50083,3.766666666666667,7.006923076923077
2001-06-30,116.02333333333333,533.7319880414024,7023963565.802671,4.033333333333334,7.13
2001-09-30,115.55333333333331,422.58545013605436,6634608986.233371,4.333333333333333,6.963846153846154
2001-12-31,114.81333333333332,399.4399108580249,6476425183.85794,4.066666666666666,6.770769230769231
2002-03-31,115.46999999999998,550.3326376819776,6456724294.56695,4.1000000000000005,6.9715384615384615
2002-06-30,116.04333333333334,563.2186078177314,6481947584.87613,4.166666666666667,6.813076923076922
2002-09-30,114.88,570.1966342814898,6444177688.39174,4.033333333333333,6.28923076923077
2002-12-31,115.77666666666666,646.3470277703817,6372901543.46271,4.0,6.075384615384616
2003-03-31,114.90333333333332,563.6113013695414,6506212362.1491,4.2,5.840769230769231
2003-06-30,114.96,630.7757124179469,6620227945.46993,3.8333333333333335,5.506923076923077
2003-09-30,115.25,738.1002469249128,6616319901.77353,3.6333333333333333,6.033846153846154
2003-12-31,116.25666666666666,780.2875909528087,6543313085.08679,3.9666666666666663,5.9192857142857145
2004-03-31,116.13,1013.1729786897604,6674460870.28593,3.6999999999999997,5.5975
2004-06-30,116.08333333333331,1125.68017868211,6752335855.4513,3.9,6.106153846153846
2004-09-30,117.63333333333333,1198.7716308297167,6939007673.05045,4.3,5.894285714285714
2004-12-31,119.10666666666668,1196.9620036958333,7249056425.501241,4.1000000000000005,5.7361538461538455
2005-03-31,121.18666666666668,1139.4878839394378,7200566723.840071,4.266666666666667,5.768461538461538
2005-06-30,123.68666666666668,1348.0899654592934,7443257438.367909,4.266666666666667,5.708461538461538
2005-09-30,126.36666666666667,1477.7392770632698,7789196286.5807295,4.466666666666667,5.7638461538461545
2005-12-31,128.8766666666667,1806.284931091117,7524296510.92843,4.8,6.226153846153846
2006-03-31,131.41333333333333,1726.4621623052733,8066153617.84969,5.766666666666667,6.2469230769230775
2006-06-30,134.32000000000002,1378.2738314038468,8023765861.367821,6.266666666666667,6.602307692307692
2006-09-30,137.0,1396.73516907027,8110561511.559629,6.8999999999999995,6.5600000000000005
2006-12-31,140.48333333333335,1320.4734597046033,8600652227.084991,6.8,6.243846153846154
2007-03-31,144.56333333333333,1126.8048199983457,8518111919.99767,7.666666666666667,6.214615384615384
2007-06-30,147.34666666666666,1103.6896870574699,8725895520.09505,7.8,6.358461538461539
2007-09-30,148.72666666666666,917.4560953251294,8809965848.39985,8.9,6.5515384615384615
2007-12-31,150.08666666666667,915.7633515685387,8984710701.13973,9.166666666666666,6.224615384615385
2008-03-31,151.97666666666666,796.5425238379174,9226385597.53592,9.833333333333334,5.872307692307692
2008-06-30,152.99,738.5090040828105,9112867712.82154,10.566666666666666,6.086923076923076
2008-09-30,153.13,670.6208243918296,9101446132.85386,10.9,6.322307692307692
2008-12-31,152.20333333333335,468.601961881762,8957630874.85494,11.4,5.841428571428572
2009-03-31,150.22,459.9263664265773,8813781127.02935,11.233333333333334,5.06
2009-06-30,149.6966666666667,568.4294453892194,8762681647.090858,9.5,5.012307692307692
2009-09-30,150.38666666666666,679.0946839062753,8831062899.66448,7.733333333333333,5.162307692307692
2009-12-31,152.39,571.6087547508977,8896515787.076391,7.666666666666667,4.922142857142857
2010-03-31,152.98000000000002,573.3178656224196,8901812069.065529,7.833333333333333,4.995833333333334
2010-06-30,151.15,494.547139345777,9179391034.263409,7.933333333333334,4.922307692307692
2010-09-30,149.52666666666667,458.9568223851937,9277471234.09404,8.433333333333334,4.4471428571428575
2010-12-31,148.20000000000002,468.962772864209,9586915027.81726,7.8,4.436153846153847
2011-03-31,147.50333333333333,504.8368293294796,9519819561.69968,7.533333333333334,4.846923076923077
2011-06-30,148.08666666666667,512.0369540985054,10033379953.7287,6.633333333333333,4.650769230769231
2011-09-30,148.70666666666668,500.6569793701267,10173326707.3519,6.5,4.291538461538462
2011-12-31,151.01333333333335,555.0134778051943,9856503198.94768,5.666666666666667,4.002307692307692
2012-03-31,152.90666666666667,591.8589788531164,10731977065.0856,5.0,3.9223076923076925
2012-06-30,155.89333333333337,652.0585123953493,10360414959.1467,4.8,3.7946153846153843
2012-09-30,160.0533333333333,700.5621614093287,10458296518.8072,4.566666666666666,3.553846153846154
2012-12-31,162.18666666666667,679.851212132422,10719182554.9319,4.666666666666667,3.3592307692307695
2013-03-31,165.13,733.4643782743397,10826456916.5204,4.1000000000000005,3.496923076923077
2013-06-30,171.41,707.0037016600546,10985802121.4645,4.366666666666666,3.6723076923076925
2013-09-30,175.26999999999998,813.12518598788,11198268886.7377,5.466666666666666,4.4399999999999995
2013-12-31,178.64,800.7708166538254,11243064915.4904,5.033333333333334,4.2930769230769235
2014-03-31,185.25333333333333,851.2130051954255,11777119676.7525,5.333333333333333,4.364615384615385
2014-06-30,188.76666666666665,1000.593977923321,11786925320.5372,5.533333333333334,4.227692307692307
2014-09-30,193.08666666666667,985.0125455178671,11989140789.6202,5.666666666666667,4.135384615384615
2014-12-31,197.08666666666667,1008.6677310605768,12315023662.7133,5.366666666666667,3.9635714285714285
2015-03-31,203.04666666666665,970.2272593002363,12553773549.8742,4.8,3.716666666666667
2015-06-30,208.68666666666664,964.4917942594448,12786093643.9167,5.1000000000000005,3.819230769230769
2015-09-30,211.91666666666663,879.9654214442813,13068857016.7484,5.366666666666667,3.9546153846153844
2015-12-31,216.0666666666667,1018.1874696424367,13635015779.8794,5.3999999999999995,3.8978571428571427
2016-03-31,222.02666666666667,1090.1494542455669,12913058458.3288,5.533333333333334,3.7384615384615385
2016-06-30,225.71666666666667,1103.08631894954,13517028790.1774,5.133333333333333,3.589230769230769
2016-09-30,231.14,1152.5742346390234,14193850430.6977,4.8999999999999995,3.446153846153846
2016-12-31,234.58666666666667,1196.3593822606465,14101168266.9835,5.266666666666667,3.8423076923076924
2017-03-31,235.85,1395.1878115759066,14376739370.6327,5.233333333333333,4.173076923076923
2017-06-30,239.99666666666667,1194.5602726147065,14772081247.8607,5.266666666666667,3.98
2017-09-30,244.0666666666667,1224.2303336396633,14760248916.6138,5.733333333333333,3.883846153846154
2017-12-31,249.46666666666667,1281.9661656125534,14917241608.2197,5.3,3.9223076923076925
2018-03-31,250.7,1274.2131926769,15452553028.3898,5.633333333333333,4.282307692307692
2018-06-30,254.1966666666667,1447.9108666250802,15862161322.1449,5.633333333333333,4.544615384615384
2018-09-30,260.88000000000005,1504.6290159718967,16032849255.6044,6.366666666666667,4.566923076923077
2018-12-31,262.07,1363.0335962964634,16226212777.1304,7.066666666666666,4.7846153846153845
2019-03-31,268.0733333333333,1367.1226011833899,16836395457.6246,6.3,4.373846153846154
2019-06-30,271.95666666666665,1533.9004477907167,17323033725.6702,5.866666666666667,4.010769230769231
2019-09-30,276.52666666666664,1611.4349668106233,17736222777.2776,5.666666666666667,3.6584615384615384
2019-12-31,287.69,1552.3042965495733,17926686598.2782,5.3999999999999995,3.7
2020-03-31,291.4633333333333,1663.28390709208,18524574889.2803,5.8999999999999995,3.5215384615384617
2020-06-30,295.5466666666667,1365.1437222066634,17606193860.0382,5.333333333333333,3.2392307692307694
2020-09-30,308.27666666666664,1945.31821771061,18440518611.6838,3.4333333333333336,2.9523076923076923
2020-12-31,329.87666666666667,2290.99630986915,19630364356.0469,3.766666666666666,2.7607142857142857
2021-03-31,360.38,2067.5904737640035,19934760301.4175,4.3999999999999995,2.875833333333333
2021-06-30,395.9933333333333,2169.9997471331067,21185147249.359,5.366666666666667,3.003846153846154
2021-09-30,412.9166666666667,1918.0311216013833,22097682006.9213,6.233333333333333,2.8721428571428573
2021-12-31,428.76666666666665,1987.1987240292,23240552911.4503,6.066666666666666,3.079230769230769
2022-03-31,456.9766666666667,2070.7991464080064,23561127143.3342,6.3,3.822307692307692
2022-06-30,484.7633333333333,1820.3384009203567,24604580726.9959,8.733333333333333,5.266153846153846
2022-09-30,488.28,1496.29306841324,26006098699.0617,9.700000000000001,5.623076923076923
2022-12-31,,1179.618757944821,24475117426.8085,9.166666666666666,6.664615384615384
2023-03-31,,1118.4622039834715,26189439119.1282,8.266666666666667,6.372307692307692
2023-06-30,,1292.2899028377299,26452466180.9035,7.366666666666667,6.510769230769231
2023-09-30,,1488.8069068863067,26633536639.9848,7.566666666666666,7.04
2023-12-31,,1500.4284368290466,,8.299999999999999,7.303846153846154
2024-03-31,,1538.74658933486,,8.566666666666668,6.748461538461539
2024-06-30,,1529.77194134411,,9.1,7.029999999999999
