,hpi,perm,wage,supply,mr
2010-06-30,146.25666666666666,118.59843439419933,1220810406.48134,7.933333333333334,4.922307692307692
2010-09-30,143.66333333333333,123.961486926627,1233763341.72233,8.433333333333334,4.4471428571428575
2010-12-31,140.83666666666667,113.72651355148099,1247657319.89929,7.8,4.436153846153847
2011-03-31,136.42,121.21547415028134,1236976140.95235,7.533333333333334,4.846923076923077
2011-06-30,135.08666666666667,131.73156453265534,1276701940.86934,6.633333333333333,4.650769230769231
2011-09-30,133.82666666666668,128.69824572343967,1290900101.11429,6.5,4.291538461538462
2011-12-31,131.38666666666666,139.02561687481534,1238432046.10404,5.666666666666667,4.002307692307692
2012-03-31,128.81333333333333,140.37845594156465,1261743324.55292,5.0,3.9223076923076925
2012-06-30,129.34,154.10650518695365,1260389674.1675,4.8,3.7946153846153843
2012-09-30,130.3733333333333,176.87790633544668,1254839203.3392,4.566666666666666,3.553846153846154
2012-12-31,131.34,199.18265955744997,1263731039.94245,4.666666666666667,3.3592307692307695
2013-03-31,133.45666666666668,204.39323252884205,1060241688.37466,4.1000000000000005,3.496923076923077
2013-06-30,135.45333333333335,206.6863388685707,1051307621.50072,4.366666666666666,3.6723076923076925
2013-09-30,138.71333333333334,219.9637918069923,1061648439.27207,5.466666666666666,4.4399999999999995
2013-12-31,140.8033333333333,233.222997575358,1077952215.94054,5.033333333333334,4.2930769230769235
2014-03-31,141.20333333333335,89.86378212712724,1098978547.04223,5.333333333333333,4.364615384615385
2014-06-30,141.52666666666667,117.86243922802566,1105905029.05774,5.533333333333334,4.227692307692307
2014-09-30,141.29333333333332,128.51643965137768,1120366818.98935,5.666666666666667,4.135384615384615
2014-12-31,143.61666666666667,122.81365475255534,1158920072.33608,5.366666666666667,3.9635714285714285
2015-03-31,146.84333333333333,101.32265827377383,1146402577.90284,4.8,3.716666666666667
2015-06-30,147.1266666666667,70.3289962857221,1177223603.76792,5.1000000000000005,3.819230769230769
2015-09-30,147.95,76.86497861524789,1185088449.82206,5.366666666666667,3.9546153846153844
2015-12-31,149.45666666666668,86.5904297138524,1242202974.9353,5.3999999999999995,3.8978571428571427
2016-03-31,149.8766666666667,94.79056162146047,1214826228.06176,5.533333333333334,3.7384615384615385
2016-06-30,152.97,93.49475420371807,1241435932.5713198,5.133333333333333,3.589230769230769
2016-09-30,154.44333333333336,87.3484083657284,1302165893.90666,4.8999999999999995,3.446153846153846
2016-12-31,154.54666666666665,95.83568791981871,1286051859.87409,5.266666666666667,3.8423076923076924
2017-03-31,155.50666666666666,121.81034694531633,1316637016.54003,5.233333333333333,4.173076923076923
2017-06-30,158.43333333333334,132.06540406916133,1405678806.69592,5.266666666666667,3.98
2017-09-30,161.01,136.258715224513,1322526000.80825,5.733333333333333,3.883846153846154
2017-12-31,163.88333333333333,137.578679159751,1320346048.2872,5.3,3.9223076923076925
2018-03-31,166.67,102.15826752974624,1380569771.03364,5.633333333333333,4.282307692307692
2018-06-30,167.04666666666665,124.96032824828067,1373701034.46616,5.633333333333333,4.544615384615384
2018-09-30,168.38666666666666,94.62024106822906,1430734599.19698,6.366666666666667,4.566923076923077
2018-12-31,170.5533333333333,100.03937751430699,1415516530.1494,7.066666666666666,4.7846153846153845
2019-03-31,172.76666666666665,128.33418788986367,1477120548.73228,6.3,4.373846153846154
2019-06-30,175.21,102.97096010956056,1481879338.13783,5.866666666666667,4.010769230769231
2019-09-30,177.18666666666664,110.79279844644766,1512219600.65841,5.666666666666667,3.6584615384615384
2019-12-31,180.52666666666664,114.20380477210834,1493116257.2316,5.3999999999999995,3.7
2020-03-31,184.00666666666663,108.53080913447833,1555896445.52466,5.8999999999999995,3.5215384615384617
2020-06-30,184.60333333333327,102.45962987824244,1449491800.64582,5.333333333333333,3.2392307692307694
2020-09-30,186.21,129.21843621245932,1586185808.75324,3.4333333333333336,2.9523076923076923
2020-12-31,190.8,142.46866466717412,1729985339.3597698,3.766666666666666,2.7607142857142857
2021-03-31,198.0233333333333,134.55402835052368,1686333001.08923,4.3999999999999995,2.875833333333333
2021-06-30,208.75333333333333,131.09200663698067,1747046386.87925,5.366666666666667,3.003846153846154
2021-09-30,221.1233333333333,135.018111589765,1763873034.40537,6.233333333333333,2.8721428571428573
2021-12-31,231.51,138.1625554392467,1901829379.30154,6.066666666666666,3.079230769230769
2022-03-31,240.58666666666667,239.66128507882536,1850942099.94168,6.3,3.822307692307692
2022-06-30,258.4166666666667,214.34813749834635,1934564523.63942,8.733333333333333,5.266153846153846
2022-09-30,270.65,215.39326520275367,2027643954.66138,9.700000000000001,5.623076923076923
2022-12-31,,170.80414663030135,1918210083.66187,9.166666666666666,6.664615384615384
2023-03-31,,143.12643206620933,2102981386.08958,8.266666666666667,6.372307692307692
2023-06-30,,190.03491097868434,2043806047.99725,7.366666666666667,6.510769230769231
2023-09-30,,190.89118630391897,2091585794.18517,7.566666666666666,7.04
2023-12-31,,216.6073742195957,,8.299999999999999,7.303846153846154
2024-03-31,,570.254329527421,,8.566666666666668,6.748461538461539
2024-06-30,,573.548344929475,,9.1,7.029999999999999
