,hpi,perm,wage,supply,mr
1998-09-30,102.93333333333334,0.9666666666666668,403903867.728779,4.066666666666666,6.872307692307692
1998-12-31,102.21666666666664,1.0666666666666667,394134206.691756,3.766666666666667,6.764285714285714
1999-03-31,101.86333333333332,1.0,372576411.293441,4.0,6.8775
1999-06-30,99.55666666666669,1.0,365181277.291472,3.9333333333333336,7.181538461538461
1999-09-30,99.05,0.9666666666666667,373526267.76805097,4.166666666666667,7.786153846153846
1999-12-31,99.98,1.1333333333333335,386646286.504803,4.266666666666667,7.840714285714285
2000-03-31,99.78000000000002,1.0,389741843.7767201,4.3,8.256923076923076
2000-06-30,101.18333333333334,0.9666666666666667,399812250.499242,4.533333333333334,8.316153846153846
2000-09-30,101.82333333333334,0.9333333333333332,400461337.284548,4.166666666666667,8.02
2000-12-31,100.89333333333332,1.1666666666666667,408413622.700532,3.9333333333333336,7.620769230769231
2001-03-31,103.41333333333334,1.0,431202596.108072,3.766666666666667,7.006923076923077
2001-06-30,105.19666666666669,0.9666666666666667,451403449.379069,4.033333333333334,7.13
2001-09-30,105.62,0.9333333333333332,433706044.405428,4.333333333333333,6.963846153846154
2001-12-31,107.03666666666668,1.2333333333333334,438994160.128138,4.066666666666666,6.770769230769231
2002-03-31,107.35333333333334,1.0,431689269.43643904,4.1000000000000005,6.9715384615384615
2002-06-30,107.42666666666666,0.9666666666666667,425099351.720344,4.166666666666667,6.813076923076922
2002-09-30,108.87333333333332,0.9666666666666668,436062410.256401,4.033333333333333,6.28923076923077
2002-12-31,109.81333333333332,1.2333333333333334,433128871.217742,4.0,6.075384615384616
2003-03-31,111.12666666666668,1.0,438003047.0271,4.2,5.840769230769231
2003-06-30,112.29666666666668,0.9666666666666667,439125328.650911,3.8333333333333335,5.506923076923077
2003-09-30,112.75666666666666,0.9666666666666668,453396709.422163,3.6333333333333333,6.033846153846154
2003-12-31,114.52,1.2666666666666666,453943330.34943,3.9666666666666663,5.9192857142857145
2004-03-31,116.61,27.0,480696824.754013,3.6999999999999997,5.5975
2004-06-30,117.64333333333332,26.0,498060061.861945,3.9,6.106153846153846
2004-09-30,117.84333333333332,22.0,488538727.128961,4.3,5.894285714285714
2004-12-31,120.96333333333332,19.0,508676016.55680496,4.1000000000000005,5.7361538461538455
2005-03-31,123.83333333333331,26.0,521892450.8258309,4.266666666666667,5.768461538461538
2005-06-30,127.34333333333332,36.333333333333336,526465146.639524,4.266666666666667,5.708461538461538
2005-09-30,132.79,36.333333333333336,598496585.122308,4.466666666666667,5.7638461538461545
2005-12-31,137.41666666666666,31.333333333333332,593974992.035227,4.8,6.226153846153846
2006-03-31,143.69333333333333,39.0,626505960.108187,5.766666666666667,6.2469230769230775
2006-06-30,151.53666666666666,43.333333333333336,653670230.209066,6.266666666666667,6.602307692307692
2006-09-30,159.46,37.333333333333336,658173802.986899,6.8999999999999995,6.5600000000000005
2006-12-31,167.38333333333333,37.0,706647129.9920241,6.8,6.243846153846154
2007-03-31,173.64333333333337,44.0,705370470.787896,7.666666666666667,6.214615384615384
2007-06-30,180.97,47.0,722349240.513893,7.8,6.358461538461539
2007-09-30,185.52,42.333333333333336,751511345.8197,8.9,6.5515384615384615
2007-12-31,185.56000000000003,38.0,796172535.377108,9.166666666666666,6.224615384615385
2008-03-31,191.58333333333331,48.666666666666664,819234202.384485,9.833333333333334,5.872307692307692
2008-06-30,194.85666666666663,56.0,858219872.521949,10.566666666666666,6.086923076923076
2008-09-30,194.38,31.0,922750230.456841,10.9,6.322307692307692
2008-12-31,198.45,25.333333333333332,864588395.563713,11.4,5.841428571428572
2009-03-31,198.81,26.0,805127965.1461719,11.233333333333334,5.06
2009-06-30,196.20666666666668,30.0,764948455.4755781,9.5,5.012307692307692
2009-09-30,194.65,29.333333333333332,754318775.2508401,7.733333333333333,5.162307692307692
2009-12-31,193.65666666666667,24.666666666666668,786017149.957202,7.666666666666667,4.922142857142857
2010-03-31,193.1,37.666666666666664,815565737.8506,7.833333333333333,4.995833333333334
2010-06-30,194.6233333333333,34.333333333333336,895734233.73063,7.933333333333334,4.922307692307692
2010-09-30,196.71666666666667,37.0,878407730.392916,8.433333333333334,4.4471428571428575
2010-12-31,195.85666666666663,22.333333333333332,918799270.7603848,7.8,4.436153846153847
2011-03-31,200.45,34.333333333333336,1014771959.76376,7.533333333333334,4.846923076923077
2011-06-30,198.6966666666667,64.33333333333333,978647468.844325,6.633333333333333,4.650769230769231
2011-09-30,202.45666666666668,43.666666666666664,1052314516.46023,6.5,4.291538461538462
2011-12-31,206.8766666666667,37.333333333333336,1060954047.72115,5.666666666666667,4.002307692307692
2012-03-31,209.67,53.0,1165413917.877,5.0,3.9223076923076925
2012-06-30,219.40666666666667,62.0,1165678128.63018,4.8,3.7946153846153843
2012-09-30,223.8766666666667,44.333333333333336,1227119866.07752,4.566666666666666,3.553846153846154
2012-12-31,226.70666666666668,41.0,1281971872.95104,4.666666666666667,3.3592307692307695
2013-03-31,232.6266666666667,63.0,1272104204.56929,4.1000000000000005,3.496923076923077
2013-06-30,239.55,70.33333333333333,1328861745.64473,4.366666666666666,3.6723076923076925
2013-09-30,243.41,56.333333333333336,1355364250.5586,5.466666666666666,4.4399999999999995
2013-12-31,249.1433333333333,54.333333333333336,1412614039.97244,5.033333333333334,4.2930769230769235
2014-03-31,254.7633333333333,80.33333333333333,1467515895.9277,5.333333333333333,4.364615384615385
2014-06-30,259.09,74.66666666666667,1558401827.93958,5.533333333333334,4.227692307692307
2014-09-30,264.93,81.0,1614699802.9356,5.666666666666667,4.135384615384615
2014-12-31,268.0933333333333,69.66666666666667,1700342013.54331,5.366666666666667,3.9635714285714285
2015-03-31,269.40000000000003,62.333333333333336,1538062080.02289,4.8,3.716666666666667
2015-06-30,265.1066666666666,73.33333333333333,1495691278.20383,5.1000000000000005,3.819230769230769
2015-09-30,263.49333333333334,64.33333333333333,1432591877.5434,5.366666666666667,3.9546153846153844
2015-12-31,266.74,53.666666666666664,1400597019.98871,5.3999999999999995,3.8978571428571427
2016-03-31,267.80333333333334,35.333333333333336,1341936818.3014,5.533333333333334,3.7384615384615385
2016-06-30,263.6433333333334,72.66666666666667,1346365002.81916,5.133333333333333,3.589230769230769
2016-09-30,265.0433333333333,52.333333333333336,1362880275.15563,4.8999999999999995,3.446153846153846
2016-12-31,267.34,61.0,1407812646.34229,5.266666666666667,3.8423076923076924
2017-03-31,269.7133333333333,77.33333333333333,1529407364.33302,5.233333333333333,4.173076923076923
2017-06-30,278.08,74.33333333333333,1601077825.76566,5.266666666666667,3.98
2017-09-30,282.69666666666666,51.333333333333336,1625152006.53275,5.733333333333333,3.883846153846154
2017-12-31,286.3866666666667,50.666666666666664,1636410712.09956,5.3,3.9223076923076925
2018-03-31,290.9666666666667,96.0,1857111620.5217896,5.633333333333333,4.282307692307692
2018-06-30,303.50666666666666,76.33333333333333,1946026389.89776,5.633333333333333,4.544615384615384
2018-09-30,313.38666666666666,124.0,2062564842.00667,6.366666666666667,4.566923076923077
2018-12-31,315.07666666666665,111.0,2084003758.03548,7.066666666666666,4.7846153846153845
2019-03-31,328.18333333333334,94.33333333333333,2123681528.0308895,6.3,4.373846153846154
2019-06-30,330.57666666666665,109.33333333333333,2182472337.8447,5.866666666666667,4.010769230769231
2019-09-30,333.33666666666664,104.0,2215162594.4460897,5.666666666666667,3.6584615384615384
2019-12-31,336.43333333333334,122.33333333333333,2132398098.80575,5.3999999999999995,3.7
2020-03-31,337.94666666666666,148.33333333333334,2126835831.18773,5.8999999999999995,3.5215384615384617
2020-06-30,336.02666666666664,125.66666666666667,1757622809.0197198,5.333333333333333,3.2392307692307694
2020-09-30,335.1133333333333,104.0,1650216695.65375,3.4333333333333336,2.9523076923076923
2020-12-31,335.76666666666665,51.666666666666664,1834279036.4239304,3.766666666666666,2.7607142857142857
2021-03-31,341.99333333333334,66.66666666666667,1882124726.03045,4.3999999999999995,2.875833333333333
2021-06-30,343.7033333333333,81.0,1899711104.4747696,5.366666666666667,3.003846153846154
2021-09-30,349.1000000000001,66.33333333333333,1998653018.5173,6.233333333333333,2.8721428571428573
2021-12-31,358.01666666666665,72.0,2143138509.25679,6.066666666666666,3.079230769230769
2022-03-31,359.6966666666667,50.0,2170833651.2574897,6.3,3.822307692307692
2022-06-30,369.8933333333334,48.666666666666664,2314133714.40685,8.733333333333333,5.266153846153846
2022-09-30,371.92,53.0,2523777661.79706,9.700000000000001,5.623076923076923
2022-12-31,,46.333333333333336,2479560574.17705,9.166666666666666,6.664615384615384
2023-03-31,,22.666666666666668,2707080828.43887,8.266666666666667,6.372307692307692
2023-06-30,,70.0,2667700750.83068,7.366666666666667,6.510769230769231
2023-09-30,,89.0,2704880447.63556,7.566666666666666,7.04
2023-12-31,,72.66666666666667,,8.299999999999999,7.303846153846154
2024-03-31,,62.0,,8.566666666666668,6.748461538461539
2024-06-30,,194.0,,9.1,7.029999999999999
