,hpi,perm,wage,supply,mr
2001-06-30,105.65666666666668,418.3634901205176,1876352929.03896,4.033333333333334,7.13
2001-09-30,107.11666666666667,409.60032907850604,1864326819.4435,4.333333333333333,6.963846153846154
2001-12-31,107.78333333333336,389.58881579031436,1801538821.99488,4.066666666666666,6.770769230769231
2002-03-31,109.22666666666667,395.232188766271,1864506904.65546,4.1000000000000005,6.9715384615384615
2002-06-30,111.18333333333334,434.4600782411647,1860085257.98938,4.166666666666667,6.813076923076922
2002-09-30,112.41333333333334,439.86797564701664,1870431756.53326,4.033333333333333,6.28923076923077
2002-12-31,113.81333333333332,476.751528413022,1852502832.88803,4.0,6.075384615384616
2003-03-31,114.68666666666668,472.93262085570063,1887668461.51172,4.2,5.840769230769231
2003-06-30,113.67,474.62166267104635,1890563811.73774,3.8333333333333335,5.506923076923077
2003-09-30,117.18666666666668,521.4142536068654,1902998358.87722,3.6333333333333333,6.033846153846154
2003-12-31,117.50333333333332,586.0873770075181,1898951178.53464,3.9666666666666663,5.9192857142857145
2004-03-31,118.93666666666668,550.8742135247967,1949370725.7766895,3.6999999999999997,5.5975
2004-06-30,121.77666666666666,641.6919669285693,2020305319.79265,3.9,6.106153846153846
2004-09-30,124.49333333333334,641.9574921144566,2073678475.84684,4.3,5.894285714285714
2004-12-31,126.11333333333334,801.619700777294,2134934634.31576,4.1000000000000005,5.7361538461538455
2005-03-31,131.32666666666668,773.2214335195873,2081428832.68882,4.266666666666667,5.768461538461538
2005-06-30,137.42999999999998,807.605622058219,2184735907.74849,4.266666666666667,5.708461538461538
2005-09-30,148.94333333333336,964.6763191237947,2318933347.04248,4.466666666666667,5.7638461538461545
2005-12-31,160.63333333333333,873.7948584103516,2261419394.60081,4.8,6.226153846153846
2006-03-31,169.76666666666665,805.1516253106984,2415570942.66793,5.766666666666667,6.2469230769230775
2006-06-30,178.85666666666663,698.8141486892723,2496042449.56865,6.266666666666667,6.602307692307692
2006-09-30,183.46,512.5460202041937,2480903288.3412104,6.8999999999999995,6.5600000000000005
2006-12-31,187.27666666666667,463.91780614792833,2556665230.6966896,6.8,6.243846153846154
2007-03-31,188.49666666666667,501.96062352692434,2622957274.18626,7.666666666666667,6.214615384615384
2007-06-30,187.7433333333333,336.74821783439967,2595419286.20204,7.8,6.358461538461539
2007-09-30,183.64,247.27140664408702,2599649489.39651,8.9,6.5515384615384615
2007-12-31,179.48666666666668,269.32133907779433,2590560622.71734,9.166666666666666,6.224615384615385
2008-03-31,176.50666666666666,285.427447167541,2566726034.79932,9.833333333333334,5.872307692307692
2008-06-30,167.67333333333332,226.23592563822467,2572596719.07096,10.566666666666666,6.086923076923076
2008-09-30,160.69000000000003,164.77572185869965,2547074029.1552896,10.9,6.322307692307692
2008-12-31,155.53,129.778260914254,2465846016.93654,11.4,5.841428571428572
2009-03-31,150.32333333333335,92.04167534354947,2416135820.58858,11.233333333333334,5.06
2009-06-30,141.56,134.93248756204332,2340438074.75197,9.5,5.012307692307692
2009-09-30,135.15666666666667,209.20014568052133,2349420958.2556,7.733333333333333,5.162307692307692
2009-12-31,130.64333333333337,177.330085596838,2363688326.48224,7.666666666666667,4.922142857142857
2010-03-31,125.24333333333334,179.59080416943036,2303303778.12597,7.833333333333333,4.995833333333334
2010-06-30,120.17333333333332,141.69860955735132,2391307377.8326,7.933333333333334,4.922307692307692
2010-09-30,113.55,106.30679595540846,2408473513.33739,8.433333333333334,4.4471428571428575
2010-12-31,107.79,112.98222408359668,2475074856.57207,7.8,4.436153846153847
2011-03-31,104.08666666666666,109.39150083033633,2417247475.82092,7.533333333333334,4.846923076923077
2011-06-30,103.94333333333334,122.07045944524167,2463396852.92658,6.633333333333333,4.650769230769231
2011-09-30,105.85666666666668,135.55320754242734,2524060378.18723,6.5,4.291538461538462
2011-12-31,109.37666666666668,171.101362640347,2429878042.51561,5.666666666666667,4.002307692307692
2012-03-31,112.53666666666668,182.21995542965468,2548572010.87347,5.0,3.9223076923076925
2012-06-30,122.44,228.82388832494735,2533812931.43244,4.8,3.7946153846153843
2012-09-30,127.66,269.8706174309147,2558105782.60313,4.566666666666666,3.553846153846154
2012-12-31,131.62,258.5336854943027,2534696608.70265,4.666666666666667,3.3592307692307695
2013-03-31,136.45000000000002,277.31785903963464,2614550078.02909,4.1000000000000005,3.496923076923077
2013-06-30,140.27666666666667,299.26872605520333,2677350768.23813,4.366666666666666,3.6723076923076925
2013-09-30,145.75,319.22545288959435,2723888951.89774,5.466666666666666,4.4399999999999995
2013-12-31,146.40333333333334,301.37297260637337,2762888010.25895,5.033333333333334,4.2930769230769235
2014-03-31,149.52333333333334,281.51161706347165,2853455432.9555697,5.333333333333333,4.364615384615385
2014-06-30,150.84333333333333,293.96706594494134,2833737127.21043,5.533333333333334,4.227692307692307
2014-09-30,153.9466666666667,284.7442033116177,2851115995.50568,5.666666666666667,4.135384615384615
2014-12-31,155.13666666666668,307.36804198222427,2963220782.5578103,5.366666666666667,3.9635714285714285
2015-03-31,157.65333333333334,335.849170261757,2979061905.4094,4.8,3.716666666666667
2015-06-30,162.83666666666667,346.00737636933127,2971341369.19556,5.1000000000000005,3.819230769230769
2015-09-30,166.9,366.4896587982377,3023872850.59927,5.366666666666667,3.9546153846153844
2015-12-31,172.43999999999997,384.15980422199164,3055266971.96992,5.3999999999999995,3.8978571428571427
2016-03-31,176.28666666666666,453.9360026648146,3010695329.64247,5.533333333333334,3.7384615384615385
2016-06-30,181.10666666666663,440.86522815114535,3215947394.36662,5.133333333333333,3.589230769230769
2016-09-30,185.52666666666664,471.40942694232666,3398388732.5986,4.8999999999999995,3.446153846153846
2016-12-31,191.37,437.9848448679624,3157832479.22567,5.266666666666667,3.8423076923076924
2017-03-31,196.46,433.05457018483634,3328641445.1832,5.233333333333333,4.173076923076923
2017-06-30,200.4333333333333,504.28740640169195,3445701342.81334,5.266666666666667,3.98
2017-09-30,204.89,510.9062146735687,3515955614.75833,5.733333333333333,3.883846153846154
2017-12-31,213.2733333333333,636.5832832437073,3590760584.5842204,5.3,3.9223076923076925
2018-03-31,222.37,565.104040731955,3688656455.33036,5.633333333333333,4.282307692307692
2018-06-30,232.02666666666667,584.782234175345,3759571255.54041,5.633333333333333,4.544615384615384
2018-09-30,243.21,584.9006440286594,3794710795.755621,6.366666666666667,4.566923076923077
2018-12-31,250.2733333333333,559.243312160024,3866509331.4224,7.066666666666666,4.7846153846153845
2019-03-31,258.33,525.556740750028,3930874711.18538,6.3,4.373846153846154
2019-06-30,264.92,575.2311621090147,4031587584.64968,5.866666666666667,4.010769230769231
2019-09-30,271.28,579.547755445452,4105057639.82671,5.666666666666667,3.6584615384615384
2019-12-31,282.99333333333334,648.2674049654437,4062515836.87792,5.3999999999999995,3.7
2020-03-31,292.00333333333333,664.559209700455,4273946379.37063,5.8999999999999995,3.5215384615384617
2020-06-30,299.07,481.74007376625565,4105413303.9590297,5.333333333333333,3.2392307692307694
2020-09-30,319.31,720.3300201332404,4283738010.54,3.4333333333333336,2.9523076923076923
2020-12-31,347.6433333333334,805.6801230793659,4612203163.59286,3.766666666666666,2.7607142857142857
2021-03-31,379.1066666666666,821.922142691541,4521726111.38687,4.3999999999999995,2.875833333333333
2021-06-30,414.3433333333333,649.5257374302083,4822669185.57055,5.366666666666667,3.003846153846154
2021-09-30,433.36,579.6624288924573,4878275517.209471,6.233333333333333,2.8721428571428573
2021-12-31,435.8633333333333,707.9254645546957,5180568686.79272,6.066666666666666,3.079230769230769
2022-03-31,454.5333333333333,669.4936764752863,5134926745.09679,6.3,3.822307692307692
2022-06-30,474.8233333333333,554.40377407946,5450701180.894771,8.733333333333333,5.266153846153846
2022-09-30,474.9,444.012749258498,5705382438.17642,9.700000000000001,5.623076923076923
2022-12-31,,274.342526940014,5385631254.07697,9.166666666666666,6.664615384615384
2023-03-31,,413.29377377759005,5850001148.49092,8.266666666666667,6.372307692307692
2023-06-30,,540.690818111144,5736565982.4431,7.366666666666667,6.510769230769231
2023-09-30,,573.169857177881,5772404642.26471,7.566666666666666,7.04
2023-12-31,,557.3983408659647,,8.299999999999999,7.303846153846154
2024-03-31,,556.9636617451347,,8.566666666666668,6.748461538461539
2024-06-30,,618.205831994168,,9.1,7.029999999999999
