,hpi,perm,wage,supply,mr
1995-12-31,92.35,29.01878390828557,272082060.065873,6.5,7.339230769230769
1996-03-31,93.64333333333332,33.155233412236136,279166084.270816,5.966666666666666,7.272307692307692
1996-06-30,93.61333333333334,33.0026515230212,278331510.656382,5.966666666666666,8.102307692307692
1996-09-30,95.35333333333334,23.354628645561764,283371594.154428,5.3,8.146923076923077
1996-12-31,93.52666666666666,27.299701078399703,290214334.57465,5.266666666666667,7.703076923076923
1997-03-31,91.85,24.23922543465203,299289120.293542,4.433333333333334,7.7930769230769235
1997-06-30,94.45333333333332,33.06737202029517,310094008.33555496,4.566666666666666,7.926923076923076
1997-09-30,95.84333333333332,26.89471430707847,316352730.677973,4.3,7.47
1997-12-31,93.23333333333332,28.20544344002113,325865665.194382,4.2,7.205384615384616
1998-03-31,96.37333333333332,34.41540739680173,325714403.839472,4.0,7.050000000000001
1998-06-30,97.39333333333332,35.078326008863364,348466124.004189,3.9,7.0976923076923075
1998-09-30,98.36,36.550023407180596,351517421.764108,4.066666666666666,6.872307692307692
1998-12-31,99.27666666666666,31.808495422928104,352870435.66194504,3.766666666666667,6.764285714285714
1999-03-31,97.50666666666666,15.3879212074528,306194712.192131,4.0,6.8775
1999-06-30,99.50333333333332,21.152071984752634,308503921.312619,3.9333333333333336,7.181538461538461
1999-09-30,96.89,26.581696597222734,309499784.74360096,4.166666666666667,7.786153846153846
1999-12-31,99.75333333333332,21.748899395382498,317647393.103102,4.266666666666667,7.840714285714285
2000-03-31,100.82,28.999494520746737,324339483.848027,4.3,8.256923076923076
2000-06-30,100.28333333333336,16.622026018490033,329957362.97596,4.533333333333334,8.316153846153846
2000-09-30,100.78666666666668,20.123978218697665,341390488.360326,4.166666666666667,8.02
2000-12-31,100.4,21.934473242160603,349576605.46055096,3.9333333333333336,7.620769230769231
2001-03-31,100.87333333333332,17.755850362513602,365681365.671066,3.766666666666667,7.006923076923077
2001-06-30,101.68333333333334,23.448532027503564,371699229.177114,4.033333333333334,7.13
2001-09-30,103.37333333333332,19.7043986522277,373088727.02734,4.333333333333333,6.963846153846154
2001-12-31,103.51666666666668,25.055219923950133,368640804.474179,4.066666666666666,6.770769230769231
2002-03-31,107.26,27.975332085037337,371111202.857514,4.1000000000000005,6.9715384615384615
2002-06-30,104.99666666666668,28.88374038490714,367884474.3304,4.166666666666667,6.813076923076922
2002-09-30,106.82333333333334,22.3011994696936,372943202.094493,4.033333333333333,6.28923076923077
2002-12-31,109.14,39.03999153348233,364813294.94419,4.0,6.075384615384616
2003-03-31,109.29,31.627680845456435,376513281.417777,4.2,5.840769230769231
2003-06-30,110.46333333333332,36.53584880251937,379192104.587415,3.8333333333333335,5.506923076923077
2003-09-30,109.1,40.51423047040143,380772360.467605,3.6333333333333333,6.033846153846154
2003-12-31,112.71333333333332,35.414342266906964,394137998.997145,3.9666666666666663,5.9192857142857145
2004-03-31,114.29,17.0638040578137,394091734.027997,3.6999999999999997,5.5975
2004-06-30,114.55666666666666,13.499359884306719,402634639.951211,3.9,6.106153846153846
2004-09-30,117.46,16.668766048874,408409435.755813,4.3,5.894285714285714
2004-12-31,118.31666666666666,17.497492086473134,410022789.357648,4.1000000000000005,5.7361538461538455
2005-03-31,119.95333333333332,11.039730162301739,414772084.162134,4.266666666666667,5.768461538461538
2005-06-30,124.71,11.25276880482498,428603814.149075,4.266666666666667,5.708461538461538
2005-09-30,129.83333333333334,14.263717555181167,454783793.362512,4.466666666666667,5.7638461538461545
2005-12-31,135.11,12.951443484856165,467889971.75805193,4.8,6.226153846153846
2006-03-31,141.8766666666667,22.910638823428233,496420240.531982,5.766666666666667,6.2469230769230775
2006-06-30,148.70333333333335,20.5335507738091,507181611.16536105,6.266666666666667,6.602307692307692
2006-09-30,154.71666666666667,15.12649306683334,528446627.27375495,6.8999999999999995,6.5600000000000005
2006-12-31,159.97,28.395601749912363,567813119.438616,6.8,6.243846153846154
2007-03-31,168.34333333333333,14.466883264796968,581068059.9754599,7.666666666666667,6.214615384615384
2007-06-30,176.08333333333334,19.284651597542535,631167216.829343,7.8,6.358461538461539
2007-09-30,179.16333333333333,16.512740121901597,613257150.178842,8.9,6.5515384615384615
2007-12-31,185.27,21.084526174859963,620601672.2071401,9.166666666666666,6.224615384615385
2008-03-31,186.78,25.112327113342204,653853203.442911,9.833333333333334,5.872307692307692
2008-06-30,187.8033333333333,24.515344450272934,672449260.158397,10.566666666666666,6.086923076923076
2008-09-30,192.50666666666663,21.4429885928562,704164843.586918,10.9,6.322307692307692
2008-12-31,188.78,13.15308905169978,718236354.838825,11.4,5.841428571428572
2009-03-31,194.2,9.457731212862159,670851001.092458,11.233333333333334,5.06
2009-06-30,194.25,13.814367137065835,600456725.0754111,9.5,5.012307692307692
2009-09-30,191.07333333333332,25.208428509448833,588355019.891287,7.733333333333333,5.162307692307692
2009-12-31,190.57333333333332,23.8189973939346,596560426.264173,7.666666666666667,4.922142857142857
2010-03-31,185.90666666666667,25.578725540153368,606340245.210901,7.833333333333333,4.995833333333334
2010-06-30,183.78,20.1710415276226,629747849.833192,7.933333333333334,4.922307692307692
2010-09-30,183.97666666666663,21.9906912084073,664382880.733879,8.433333333333334,4.4471428571428575
2010-12-31,184.18666666666664,20.651678976446764,695787673.369108,7.8,4.436153846153847
2011-03-31,185.21,21.8528658853928,726479946.808315,7.533333333333334,4.846923076923077
2011-06-30,185.7133333333333,27.037572069463135,769458501.244776,6.633333333333333,4.650769230769231
2011-09-30,187.01666666666665,28.047949072335967,831755146.2522559,6.5,4.291538461538462
2011-12-31,187.8766666666667,32.3673111884307,811691610.428498,5.666666666666667,4.002307692307692
2012-03-31,190.46666666666667,51.92832451302303,890190935.645025,5.0,3.9223076923076925
2012-06-30,195.95666666666668,39.9695624954507,907517653.814591,4.8,3.7946153846153843
2012-09-30,199.86333333333332,42.52735584433447,913087228.9266312,4.566666666666666,3.553846153846154
2012-12-31,200.73,54.75687448691374,964856642.419309,4.666666666666667,3.3592307692307695
2013-03-31,211.61666666666667,43.36074255944927,959803345.9756052,4.1000000000000005,3.496923076923077
2013-06-30,211.02666666666667,72.74352285938187,980686826.6195812,4.366666666666666,3.6723076923076925
2013-09-30,214.6833333333333,61.9784449208611,997013824.628806,5.466666666666666,4.4399999999999995
2013-12-31,217.5133333333333,48.75306344926181,984698851.69938,5.033333333333334,4.2930769230769235
2014-03-31,222.59,43.03300201935077,1060154867.37831,5.333333333333333,4.364615384615385
2014-06-30,225.38333333333333,30.765606631769433,1090540263.5684,5.533333333333334,4.227692307692307
2014-09-30,230.52,45.337114800855666,1110918430.33367,5.666666666666667,4.135384615384615
2014-12-31,234.74666666666667,41.14049906892746,1148964980.30775,5.366666666666667,3.9635714285714285
2015-03-31,237.84333333333333,35.2812132672488,1085959924.2526698,4.8,3.716666666666667
2015-06-30,238.73333333333332,33.21379831252633,1012837571.89211,5.1000000000000005,3.819230769230769
2015-09-30,236.90666666666667,52.9655199551592,980059949.16117,5.366666666666667,3.9546153846153844
2015-12-31,246.59333333333333,35.7409938826376,954624792.310234,5.3999999999999995,3.8978571428571427
2016-03-31,238.2933333333333,38.2430483238777,874293578.294838,5.533333333333334,3.7384615384615385
2016-06-30,240.48333333333332,43.19210239192784,878335118.034566,5.133333333333333,3.589230769230769
2016-09-30,238.4766666666667,31.807950851916534,887667932.540114,4.8999999999999995,3.446153846153846
2016-12-31,235.98666666666668,40.60815402987873,868784325.866187,5.266666666666667,3.8423076923076924
2017-03-31,238.52,53.69878068703667,931609090.3244232,5.233333333333333,4.173076923076923
2017-06-30,235.55000000000004,35.30656648309897,973956971.551,5.266666666666667,3.98
2017-09-30,239.67666666666665,48.91040665198464,1020814150.46163,5.733333333333333,3.883846153846154
2017-12-31,243.52666666666667,40.831445255323665,1063291624.35695,5.3,3.9223076923076925
2018-03-31,244.73666666666668,58.99339168176663,1147651337.00235,5.633333333333333,4.282307692307692
2018-06-30,258.24,53.51863246584207,1191564946.70836,5.633333333333333,4.544615384615384
2018-09-30,266.31333333333333,45.54124053160277,1228708126.70468,6.366666666666667,4.566923076923077
2018-12-31,272.01,44.87156035938474,1283794447.9549,7.066666666666666,4.7846153846153845
2019-03-31,280.8733333333333,54.456262682974966,1323173203.76967,6.3,4.373846153846154
2019-06-30,290.18,52.22718786374833,1304231272.40527,5.866666666666667,4.010769230769231
2019-09-30,291.9533333333333,55.997272355930704,1315978602.8905,5.666666666666667,3.6584615384615384
2019-12-31,295.53000000000003,59.77455226506146,1281152157.57343,5.3999999999999995,3.7
2020-03-31,300.2933333333333,82.35021424427363,1298796898.21766,5.8999999999999995,3.5215384615384617
2020-06-30,297.3233333333333,65.5151462000109,1006413032.92144,5.333333333333333,3.2392307692307694
2020-09-30,300.9533333333333,65.1858815417516,942485936.619717,3.4333333333333336,2.9523076923076923
2020-12-31,300.5,92.39721423868203,974157301.407322,3.766666666666666,2.7607142857142857
2021-03-31,299.51,65.82297353237543,953928108.548814,4.3999999999999995,2.875833333333333
2021-06-30,299.00666666666666,91.52914981835926,1033902322.2944,5.366666666666667,3.003846153846154
2021-09-30,303.0366666666667,80.46820218163793,1088840242.83683,6.233333333333333,2.8721428571428573
2021-12-31,311.26666666666665,94.48408871391386,1154558751.74252,6.066666666666666,3.079230769230769
2022-03-31,311.25333333333333,87.91749875058588,1194537152.7063198,6.3,3.822307692307692
2022-06-30,315.63000000000005,83.38401356491634,1251964859.01865,8.733333333333333,5.266153846153846
2022-09-30,316.54,88.54905993033333,1390837905.52554,9.700000000000001,5.623076923076923
2022-12-31,,77.00823558212873,1325819088.8852,9.166666666666666,6.664615384615384
2023-03-31,,73.8906231140581,1450943804.11086,8.266666666666667,6.372307692307692
2023-06-30,,74.42303798602813,1409611921.49437,7.366666666666667,6.510769230769231
2023-09-30,,72.41469414241563,1410315944.17263,7.566666666666666,7.04
2023-12-31,,62.790332697460535,,8.299999999999999,7.303846153846154
2024-03-31,,93.4958100044538,,8.566666666666668,6.748461538461539
2024-06-30,,26.086481780985498,,9.1,7.029999999999999
