,hpi,perm,wage,supply,mr
2009-09-30,164.52666666666667,142.86593545642333,3400286395.5121303,7.733333333333333,5.162307692307692
2009-12-31,164.59666666666666,134.72101540683,3434100989.9107103,7.666666666666667,4.922142857142857
2010-03-31,166.41,114.2531353698306,3277444752.34876,7.833333333333333,4.995833333333334
2010-06-30,162.35333333333332,85.5369553334769,3433268160.9747896,7.933333333333334,4.922307692307692
2010-09-30,157.71666666666667,86.24647754353452,3527142164.53649,8.433333333333334,4.4471428571428575
2010-12-31,154.56666666666666,97.09221317975441,3621907851.4856,7.8,4.436153846153847
2011-03-31,150.29666666666665,131.59153789222185,3467850035.40878,7.533333333333334,4.846923076923077
2011-06-30,149.21,73.58370674547827,3592130946.42774,6.633333333333333,4.650769230769231
2011-09-30,149.09666666666666,74.54015643932243,3713476749.93586,6.5,4.291538461538462
2011-12-31,147.42,68.99603410810276,3596164595.79829,5.666666666666667,4.002307692307692
2012-03-31,145.11333333333334,70.41666689571827,3791001794.49881,5.0,3.9223076923076925
2012-06-30,145.40333333333334,91.83274513464397,3702028908.26662,4.8,3.7946153846153843
2012-09-30,144.74666666666667,77.42978167510427,3670281782.07534,4.566666666666666,3.553846153846154
2012-12-31,145.13666666666666,79.16572174502373,3735184671.51594,4.666666666666667,3.3592307692307695
2013-03-31,146.0533333333333,102.4837241117754,3804602961.00455,4.1000000000000005,3.496923076923077
2013-06-30,148.39,97.07653621142246,3817652060.87644,4.366666666666666,3.6723076923076925
2013-09-30,150.15333333333334,86.87511556017391,3823034276.21355,5.466666666666666,4.4399999999999995
2013-12-31,148.65,92.57213826478937,3799484770.5632,5.033333333333334,4.2930769230769235
2014-03-31,152.57333333333335,82.52812635742886,3921902824.77985,5.333333333333333,4.364615384615385
2014-06-30,152.73333333333332,92.63044475699196,3977381766.112721,5.533333333333334,4.227692307692307
2014-09-30,154.0666666666667,84.06118102114944,3956334487.22126,5.666666666666667,4.135384615384615
2014-12-31,153.33,91.54456494548658,4074362517.07015,5.366666666666667,3.9635714285714285
2015-03-31,152.93666666666664,23.6476616956587,4025201749.69984,4.8,3.716666666666667
2015-06-30,154.62,30.189925898634968,4075652901.25424,5.1000000000000005,3.819230769230769
2015-09-30,154.64,33.210157199283664,4114992574.73809,5.366666666666667,3.9546153846153844
2015-12-31,155.94,30.555866620645002,4372128931.580339,5.3999999999999995,3.8978571428571427
2016-03-31,156.74333333333334,28.719737506212535,4113701121.66849,5.533333333333334,3.7384615384615385
2016-06-30,156.64666666666668,27.9223285777197,4255288972.62655,5.133333333333333,3.589230769230769
2016-09-30,158.27333333333334,27.344094309405136,4438275571.19438,4.8999999999999995,3.446153846153846
2016-12-31,160.83,31.027417384209638,4300031746.31644,5.266666666666667,3.8423076923076924
2017-03-31,160.40666666666667,25.915041623159368,4404249762.84606,5.233333333333333,4.173076923076923
2017-06-30,161.96,21.096072894801168,4388135772.60744,5.266666666666667,3.98
2017-09-30,164.61666666666667,30.570859207619407,4428546814.025829,5.733333333333333,3.883846153846154
2017-12-31,166.73333333333335,24.289360808817335,4477029402.14612,5.3,3.9223076923076925
2018-03-31,167.35,20.443207638100567,4501705760.80082,5.633333333333333,4.282307692307692
2018-06-30,169.84,29.070257321604767,4510157666.67959,5.633333333333333,4.544615384615384
2018-09-30,172.76666666666665,26.780046558246337,4573352098.44734,6.366666666666667,4.566923076923077
2018-12-31,174.35333333333332,44.2978629887059,4552800382.18602,7.066666666666666,4.7846153846153845
2019-03-31,176.93999999999997,21.922307369194332,4780356400.1388,6.3,4.373846153846154
2019-06-30,178.23,31.964124804367,4745557298.39423,5.866666666666667,4.010769230769231
2019-09-30,178.03333333333333,23.3235497564007,4810044447.23494,5.666666666666667,3.6584615384615384
2019-12-31,180.2166666666667,34.6034775597476,4797296495.12177,5.3999999999999995,3.7
2020-03-31,184.17666666666665,37.45218750638463,4908811308.85525,5.8999999999999995,3.5215384615384617
2020-06-30,184.44,32.28255215559697,4352776894.7225895,5.333333333333333,3.2392307692307694
2020-09-30,190.39666666666668,38.005461207903636,4771342092.88629,3.4333333333333336,2.9523076923076923
2020-12-31,198.79666666666665,38.24938462369044,5043461771.5078,3.766666666666666,2.7607142857142857
2021-03-31,206.64,46.6197891536251,4747106963.62839,4.3999999999999995,2.875833333333333
2021-06-30,217.26666666666665,51.09267454511316,5072112538.67239,5.366666666666667,3.003846153846154
2021-09-30,224.05,54.596529806565734,5322506907.21974,6.233333333333333,2.8721428571428573
2021-12-31,232.06000000000003,57.80998800524879,5599567480.96257,6.066666666666666,3.079230769230769
2022-03-31,242.02,128.06196871772866,5335899555.50196,6.3,3.822307692307692
2022-06-30,252.78333333333333,99.06801061839452,5516400553.07371,8.733333333333333,5.266153846153846
2022-09-30,253.59,141.462134891146,5781020150.71811,9.700000000000001,5.623076923076923
2022-12-31,,104.35239463339373,5537635290.88236,9.166666666666666,6.664615384615384
2023-03-31,,106.23063350870616,5853831968.971311,8.266666666666667,6.372307692307692
2023-06-30,,109.38409154690866,5763633046.72939,7.366666666666667,6.510769230769231
2023-09-30,,112.1134698306242,5838744800.31546,7.566666666666666,7.04
2023-12-31,,122.08229692362566,,8.299999999999999,7.303846153846154
2024-03-31,,128.33395026039832,,8.566666666666668,6.748461538461539
2024-06-30,,103.435919804657,,9.1,7.029999999999999
