,hpi,perm,wage,supply,mr
2013-12-31,150.8033333333333,70.4671442219904,2186033780.58377,5.033333333333334,4.2930769230769235
2014-03-31,154.25,95.58218967826467,2243080139.89478,5.333333333333333,4.364615384615385
2014-06-30,160.97333333333333,111.7497184143153,2228654414.71872,5.533333333333334,4.227692307692307
2014-09-30,160.84333333333333,81.65296754797073,2278709560.79458,5.666666666666667,4.135384615384615
2014-12-31,161.35333333333332,99.35401297140895,2304447976.74,5.366666666666667,3.9635714285714285
2015-03-31,165.56,106.2757807865835,2437913334.6578603,4.8,3.716666666666667
2015-06-30,166.84333333333333,107.51351881251723,2455663941.46669,5.1000000000000005,3.819230769230769
2015-09-30,172.75333333333333,128.44899650267965,2524616014.08291,5.366666666666667,3.9546153846153844
2015-12-31,176.97,94.42924236735477,2627296221.46681,5.3999999999999995,3.8978571428571427
2016-03-31,181.33,94.93620719834986,2549494056.06932,5.533333333333334,3.7384615384615385
2016-06-30,185.55,113.14838086651032,2624294381.28842,5.133333333333333,3.589230769230769
2016-09-30,188.15,108.78480511522736,2733305533.84579,4.8999999999999995,3.446153846153846
2016-12-31,192.3033333333333,135.176058541315,2708522875.54225,5.266666666666667,3.8423076923076924
2017-03-31,197.32666666666668,99.09327155372226,2740360276.9591303,5.233333333333333,4.173076923076923
2017-06-30,200.47000000000003,124.02570879372531,2835436049.3144,5.266666666666667,3.98
2017-09-30,205.95333333333332,150.834087365309,2823790585.47378,5.733333333333333,3.883846153846154
2017-12-31,208.41,177.96590653899034,2883084416.5171,5.3,3.9223076923076925
2018-03-31,213.1,167.73489742368966,2929403984.06075,5.633333333333333,4.282307692307692
2018-06-30,216.70666666666668,187.78108226461168,2960568115.71731,5.633333333333333,4.544615384615384
2018-09-30,219.3633333333333,163.42731170297756,2982859130.85412,6.366666666666667,4.566923076923077
2018-12-31,223.99666666666667,116.99197658434257,3041711284.76281,7.066666666666666,4.7846153846153845
2019-03-31,223.0,146.86059002362535,3084619312.16174,6.3,4.373846153846154
2019-06-30,224.75333333333333,166.410988812968,3174442710.95712,5.866666666666667,4.010769230769231
2019-09-30,227.35666666666663,153.07944070207134,3177661394.1623,5.666666666666667,3.6584615384615384
2019-12-31,230.00333333333333,175.70870591530033,3213603521.38238,5.3999999999999995,3.7
2020-03-31,233.79666666666665,134.16353949344798,3318863274.95326,5.8999999999999995,3.5215384615384617
2020-06-30,235.33,125.84109068826832,3217766450.92203,5.333333333333333,3.2392307692307694
2020-09-30,241.45,234.087714190989,3317865582.71873,3.4333333333333336,2.9523076923076923
2020-12-31,256.1033333333333,236.01863069596735,3618150357.7828703,3.766666666666666,2.7607142857142857
2021-03-31,273.40000000000003,196.62706741655134,3440681541.45439,4.3999999999999995,2.875833333333333
2021-06-30,293.72,232.042491804546,3706023599.46668,5.366666666666667,3.003846153846154
2021-09-30,310.0233333333333,212.94064373089032,3733790620.06715,6.233333333333333,2.8721428571428573
2021-12-31,318.49333333333334,236.230978003043,3927747773.49976,6.066666666666666,3.079230769230769
2022-03-31,334.02666666666664,364.3391855916073,3874445292.93364,6.3,3.822307692307692
2022-06-30,346.6233333333333,294.051475529579,4047578302.067471,8.733333333333333,5.266153846153846
2022-09-30,344.12,200.80225792942667,4224107218.29214,9.700000000000001,5.623076923076923
2022-12-31,,159.339416334681,4055755192.5932703,9.166666666666666,6.664615384615384
2023-03-31,,138.24058637154334,4249176782.37755,8.266666666666667,6.372307692307692
2023-06-30,,165.118756251112,4205436201.1234,7.366666666666667,6.510769230769231
2023-09-30,,203.01773285742567,4204396110.9137297,7.566666666666666,7.04
2023-12-31,,228.63019679664333,,8.299999999999999,7.303846153846154
2024-03-31,,260.50335544773765,,8.566666666666668,6.748461538461539
2024-06-30,,272.00983860543,,9.1,7.029999999999999
