,hpi,perm,wage,supply,mr
2007-12-31,143.99333333333334,6.430341464597269,265021155.933833,9.166666666666666,6.224615384615385
2008-03-31,142.60666666666663,5.69215154967122,271379500.327527,9.833333333333334,5.872307692307692
2008-06-30,143.13333333333333,4.9641625256631166,269827862.799193,10.566666666666666,6.086923076923076
2008-09-30,142.19,3.9756197087805667,267361759.092284,10.9,6.322307692307692
2008-12-31,142.17,3.3018659666038133,267915515.272573,11.4,5.841428571428572
2009-03-31,141.81,2.705586718458683,264272724.185539,11.233333333333334,5.06
2009-06-30,138.02,2.8274822204213836,262583844.466429,9.5,5.012307692307692
2009-09-30,137.02666666666667,3.1395542937478003,265218133.270152,7.733333333333333,5.162307692307692
2009-12-31,136.60333333333332,3.9456396343461866,267458624.34843,7.666666666666667,4.922142857142857
2010-03-31,139.46,3.67744770313197,254720308.571652,7.833333333333333,4.995833333333334
2010-06-30,140.10666666666668,3.780091695800376,265898844.776591,7.933333333333334,4.922307692307692
2010-09-30,137.88666666666668,2.197440164426726,270312596.275826,8.433333333333334,4.4471428571428575
2010-12-31,135.96333333333334,2.9359918576191935,271815213.361698,7.8,4.436153846153847
2011-03-31,135.01000000000002,3.0302971036753665,268630778.134581,7.533333333333334,4.846923076923077
2011-06-30,134.09333333333333,2.701116195282943,274599035.91659,6.633333333333333,4.650769230769231
2011-09-30,133.67333333333332,1.9381635298970659,287995751.693725,6.5,4.291538461538462
2011-12-31,135.43333333333334,3.90110542455569,269507840.189697,5.666666666666667,4.002307692307692
2012-03-31,133.44666666666666,3.7462207550435167,284508389.72156,5.0,3.9223076923076925
2012-06-30,132.11333333333334,3.902672736608633,286264599.360906,4.8,3.7946153846153843
2012-09-30,133.46,4.13366480961692,282113856.279257,4.566666666666666,3.553846153846154
2012-12-31,132.98666666666665,2.7253611667965565,287719551.58623904,4.666666666666667,3.3592307692307695
2013-03-31,132.89666666666668,3.9474968510080366,290038134.12059504,4.1000000000000005,3.496923076923077
2013-06-30,129.26333333333335,2.5936738566931035,290978737.123065,4.366666666666666,3.6723076923076925
2013-09-30,131.42666666666665,4.474814899104286,292018713.148807,5.466666666666666,4.4399999999999995
2013-12-31,134.64666666666668,2.5029495342402073,287592401.575332,5.033333333333334,4.2930769230769235
2014-03-31,136.54,3.1358678329086938,296445366.220972,5.333333333333333,4.364615384615385
2014-06-30,136.05999999999997,2.8574306985991065,297436581.223515,5.533333333333334,4.227692307692307
2014-09-30,133.74,3.34627006208474,294104186.75739,5.666666666666667,4.135384615384615
2014-12-31,132.91,4.846459235590291,303027429.211146,5.366666666666667,3.9635714285714285
2015-03-31,133.29,3.997906225651357,297073735.672189,4.8,3.716666666666667
2015-06-30,135.54666666666665,4.3197478955499555,305207368.358052,5.1000000000000005,3.819230769230769
2015-09-30,136.27,4.38835387480855,307377527.906176,5.366666666666667,3.9546153846153844
2015-12-31,135.5,6.8980144512336325,322366885.199615,5.3999999999999995,3.8978571428571427
2016-03-31,136.09333333333333,2.975613556522083,301515875.343122,5.533333333333334,3.7384615384615385
2016-06-30,138.87,4.221221065162807,315503607.672248,5.133333333333333,3.589230769230769
2016-09-30,139.47666666666666,3.137127207753353,328414910.452691,4.8999999999999995,3.446153846153846
2016-12-31,138.31666666666666,4.6729317698663495,315536656.946334,5.266666666666667,3.8423076923076924
2017-03-31,138.35333333333332,2.8627162138511366,329217537.824691,5.233333333333333,4.173076923076923
2017-06-30,139.51,3.1362303503339164,326604694.722775,5.266666666666667,3.98
2017-09-30,141.42333333333332,2.8018384111271804,327457153.44765896,5.733333333333333,3.883846153846154
2017-12-31,143.5,3.36160963571039,335932328.410184,5.3,3.9223076923076925
2018-03-31,146.59666666666666,5.830793447776506,338168006.236246,5.633333333333333,4.282307692307692
2018-06-30,148.03333333333333,3.5731238329917936,340305939.824736,5.633333333333333,4.544615384615384
2018-09-30,148.91,3.626410002220117,337338115.049711,6.366666666666667,4.566923076923077
2018-12-31,150.62,3.795487928447159,338887941.213538,7.066666666666666,4.7846153846153845
2019-03-31,152.1266666666667,4.5603057264557565,350618280.37788,6.3,4.373846153846154
2019-06-30,153.17999999999998,2.3544156764444604,352229588.492477,5.866666666666667,4.010769230769231
2019-09-30,155.78333333333333,2.940355757137493,350814875.04197097,5.666666666666667,3.6584615384615384
2019-12-31,158.16,5.92822517501232,347018158.97164303,5.3999999999999995,3.7
2020-03-31,160.23,5.38850352093667,369874453.146992,5.8999999999999995,3.5215384615384617
2020-06-30,160.99,6.219314247731827,344194803.237315,5.333333333333333,3.2392307692307694
2020-09-30,164.10666666666663,8.10970469336297,361910397.06304,3.4333333333333336,2.9523076923076923
2020-12-31,169.24666666666667,6.603999424528521,371922495.848698,3.766666666666666,2.7607142857142857
2021-03-31,176.4333333333333,5.863476300743184,352495019.667165,4.3999999999999995,2.875833333333333
2021-06-30,188.83,4.922054856617604,382960302.559297,5.366666666666667,3.003846153846154
2021-09-30,198.2266666666667,7.9213631444337596,385559224.098188,6.233333333333333,2.8721428571428573
2021-12-31,207.1833333333333,7.24014640444859,399789368.86614,6.066666666666666,3.079230769230769
2022-03-31,215.95666666666668,5.390710292320009,393147088.401152,6.3,3.822307692307692
2022-06-30,224.9033333333333,5.298306072281281,409941886.250708,8.733333333333333,5.266153846153846
2022-09-30,230.18,5.733983090959879,427767636.246616,9.700000000000001,5.623076923076923
2022-12-31,,5.766986198575633,399516796.405005,9.166666666666666,6.664615384615384
2023-03-31,,4.6972420489754265,437295135.493801,8.266666666666667,6.372307692307692
2023-06-30,,4.944912254392437,428241165.781588,7.366666666666667,6.510769230769231
2023-09-30,,5.58948323786798,419071121.29581,7.566666666666666,7.04
2023-12-31,,7.983565978469137,,8.299999999999999,7.303846153846154
2024-03-31,,9.56098022161054,,8.566666666666668,6.748461538461539
2024-06-30,,7.27505395764768,,9.1,7.029999999999999
