,hpi,perm,wage,supply,mr
2011-03-31,129.17999999999998,228.46279993324302,5984941209.258571,7.533333333333334,4.846923076923077
2011-06-30,127.01666666666668,271.74069307491203,6062121077.27206,6.633333333333333,4.650769230769231
2011-09-30,127.10666666666668,297.73216796023866,6239501555.03644,6.5,4.291538461538462
2011-12-31,124.52666666666666,267.5618810980597,5924484598.41428,5.666666666666667,4.002307692307692
2012-03-31,122.45,319.0431160698267,6336146914.57508,5.0,3.9223076923076925
2012-06-30,125.26666666666668,352.1388315609607,6240780076.51437,4.8,3.7946153846153843
2012-09-30,125.87,384.09660927405463,6300438911.8024,4.566666666666666,3.553846153846154
2012-12-31,127.64,489.3291715493867,6387214887.97074,4.666666666666667,3.3592307692307695
2013-03-31,132.42666666666665,505.8270686282787,6521674090.52956,4.1000000000000005,3.496923076923077
2013-06-30,138.27333333333334,527.5885199332621,6487691750.54534,4.366666666666666,3.6723076923076925
2013-09-30,142.0533333333333,522.9823954736561,6498909697.478971,5.466666666666666,4.4399999999999995
2013-12-31,144.95000000000002,528.6300061722013,6536377148.40004,5.033333333333334,4.2930769230769235
2014-03-31,148.41,498.612532377364,6742285468.2183895,5.333333333333333,4.364615384615385
2014-06-30,148.48,515.9742073647457,6778100044.12853,5.533333333333334,4.227692307692307
2014-09-30,149.79,545.6598087396729,6836703656.12059,5.666666666666667,4.135384615384615
2014-12-31,152.66333333333333,542.128151735652,7023906329.53917,5.366666666666667,3.9635714285714285
2015-03-31,152.73,519.020085691485,7044705343.32585,4.8,3.716666666666667
2015-06-30,154.46333333333334,598.5339481905983,7158297386.111779,5.1000000000000005,3.819230769230769
2015-09-30,157.06333333333336,625.4896063521254,7243982157.46195,5.366666666666667,3.9546153846153844
2015-12-31,159.5,670.1239646832399,7481863964.31253,5.3999999999999995,3.8978571428571427
2016-03-31,161.81333333333333,719.7756682916697,7224076367.11445,5.533333333333334,3.7384615384615385
2016-06-30,163.01666666666665,733.1670360292173,7551688489.56752,5.133333333333333,3.589230769230769
2016-09-30,165.4,702.364444634415,7978294838.603829,4.8999999999999995,3.446153846153846
2016-12-31,167.60333333333332,655.6204079035847,7649804187.11388,5.266666666666667,3.8423076923076924
2017-03-31,169.95000000000002,787.4205361813657,7881570762.85242,5.233333333333333,4.173076923076923
2017-06-30,171.7833333333333,867.0180765149207,8089817834.50502,5.266666666666667,3.98
2017-09-30,173.45333333333335,740.4925502047736,8143016031.94637,5.733333333333333,3.883846153846154
2017-12-31,177.14666666666668,865.5785414911097,8173792220.24814,5.3,3.9223076923076925
2018-03-31,179.45000000000002,863.1724345518373,8522487327.830271,5.633333333333333,4.282307692307692
2018-06-30,181.82666666666668,936.5423653752856,8517018373.325541,5.633333333333333,4.544615384615384
2018-09-30,184.04666666666665,891.788526847793,8582527095.45638,6.366666666666667,4.566923076923077
2018-12-31,185.93666666666664,874.149380725361,8671701970.84112,7.066666666666666,4.7846153846153845
2019-03-31,188.67,918.3954628866622,8854395021.82481,6.3,4.373846153846154
2019-06-30,190.38666666666663,872.7370597457967,8957535724.15157,5.866666666666667,4.010769230769231
2019-09-30,191.61,978.7338441447404,9015051333.41388,5.666666666666667,3.6584615384615384
2019-12-31,193.89,877.1974846713587,9022896729.99747,5.3999999999999995,3.7
2020-03-31,195.82666666666668,958.4461876728354,9249024377.83524,5.8999999999999995,3.5215384615384617
2020-06-30,198.62,911.0777031590766,8883309334.165009,5.333333333333333,3.2392307692307694
2020-09-30,201.37,1207.6385095701733,9277648784.28605,3.4333333333333336,2.9523076923076923
2020-12-31,208.63,1348.3621336925567,9830667062.23925,3.766666666666666,2.7607142857142857
2021-03-31,221.0133333333333,1344.3645794348568,9447457043.85742,4.3999999999999995,2.875833333333333
2021-06-30,234.53,1422.2115303641533,10199780084.768,5.366666666666667,3.003846153846154
2021-09-30,254.6966666666667,1307.7361201596134,10362426862.1503,6.233333333333333,2.8721428571428573
2021-12-31,271.3433333333333,1386.0578404712198,10833099510.1216,6.066666666666666,3.079230769230769
2022-03-31,285.1766666666667,1472.59166366728,10854645531.9261,6.3,3.822307692307692
2022-06-30,307.3833333333333,1181.8936127929867,11463984389.9356,8.733333333333333,5.266153846153846
2022-09-30,317.02,1011.6420450164715,11893027633.1525,9.700000000000001,5.623076923076923
2022-12-31,,1075.77351372336,11329028111.4924,9.166666666666666,6.664615384615384
2023-03-31,,864.0440342367738,12149282962.2423,8.266666666666667,6.372307692307692
2023-06-30,,1074.5159344208319,12137441552.9961,7.366666666666667,6.510769230769231
2023-09-30,,1162.8304661549037,12118668009.8445,7.566666666666666,7.04
2023-12-31,,971.8630634326237,,8.299999999999999,7.303846153846154
2024-03-31,,1182.0808387758668,,8.566666666666668,6.748461538461539
2024-06-30,,1290.8569391203698,,9.1,7.029999999999999
