,hpi,perm,wage,supply,mr
2017-03-31,157.45666666666668,206.03792673242035,4132854545.89436,5.233333333333333,4.173076923076923
2017-06-30,160.52666666666667,219.489212124843,4112702942.94255,5.266666666666667,3.98
2017-09-30,162.21666666666667,229.598238100526,4150239385.7581897,5.733333333333333,3.883846153846154
2017-12-31,164.49333333333334,246.32149178758834,4172250008.06681,5.3,3.9223076923076925
2018-03-31,167.83666666666667,266.9948814194413,4313090971.05931,5.633333333333333,4.282307692307692
2018-06-30,169.72666666666666,281.39712687097335,4341416250.75712,5.633333333333333,4.544615384615384
2018-09-30,171.28666666666666,278.56028263213994,4364289125.7261,6.366666666666667,4.566923076923077
2018-12-31,174.51999999999998,248.76439620263696,4374671573.27311,7.066666666666666,4.7846153846153845
2019-03-31,175.35,217.45609550737672,4530448665.40641,6.3,4.373846153846154
2019-06-30,177.17666666666665,254.72569764726165,4604059884.093639,5.866666666666667,4.010769230769231
2019-09-30,180.48,274.6790489882737,4630872622.77361,5.666666666666667,3.6584615384615384
2019-12-31,183.2633333333333,295.22858546344264,4634629187.62058,5.3999999999999995,3.7
2020-03-31,187.84666666666664,310.02505334097236,4836098887.89749,5.8999999999999995,3.5215384615384617
2020-06-30,190.88666666666663,290.03722418529964,4586523235.45663,5.333333333333333,3.2392307692307694
2020-09-30,195.8733333333333,407.467580855403,4716358868.18079,3.4333333333333336,2.9523076923076923
2020-12-31,205.3166666666667,429.16922242913006,5029941413.99882,3.766666666666666,2.7607142857142857
2021-03-31,214.39666666666668,438.07143983825836,4716494469.21443,4.3999999999999995,2.875833333333333
2021-06-30,228.61333333333332,425.4249053487427,5004632475.10674,5.366666666666667,3.003846153846154
2021-09-30,243.3033333333333,425.74158677867536,5148721554.63475,6.233333333333333,2.8721428571428573
2021-12-31,252.60666666666663,420.2589594658327,5436130849.3641,6.066666666666666,3.079230769230769
2022-03-31,263.84,455.2656683262414,5190567818.73024,6.3,3.822307692307692
2022-06-30,278.90000000000003,329.10900972181065,5399779045.33504,8.733333333333333,5.266153846153846
2022-09-30,284.68,217.13285090067367,5544464018.44355,9.700000000000001,5.623076923076923
2022-12-31,,242.5623028302367,5422029771.81755,9.166666666666666,6.664615384615384
2023-03-31,,227.14646970813635,5732079643.97835,8.266666666666667,6.372307692307692
2023-06-30,,296.27759741436233,5761393776.44514,7.366666666666667,6.510769230769231
2023-09-30,,351.9466104340927,5682849332.61056,7.566666666666666,7.04
2023-12-31,,375.6875571929747,,8.299999999999999,7.303846153846154
2024-03-31,,368.7234815814723,,8.566666666666668,6.748461538461539
2024-06-30,,361.722687555125,,9.1,7.029999999999999
