,hpi,perm,wage,supply,mr
1995-12-31,89.41000000000001,137.548594749219,867492950.524853,6.5,7.339230769230769
1996-03-31,90.98666666666666,129.736463124659,891227036.958661,5.966666666666666,7.272307692307692
1996-06-30,91.25,141.80255657187033,899571270.496259,5.966666666666666,8.102307692307692
1996-09-30,91.49333333333334,112.65421848029946,905095460.606963,5.3,8.146923076923077
1996-12-31,92.71666666666664,119.88094662564667,919830986.237049,5.266666666666667,7.703076923076923
1997-03-31,92.65,122.740023476627,933639231.3495789,4.433333333333334,7.7930769230769235
1997-06-30,93.46,127.97403255034,936229656.978247,4.566666666666666,7.926923076923076
1997-09-30,93.69,91.82903307857005,983944757.3670688,4.3,7.47
1997-12-31,94.03666666666668,79.6716477269507,1327167765.5066302,4.2,7.205384615384616
1998-03-31,94.83,77.43188448109257,1028383442.53331,4.0,7.050000000000001
1998-06-30,95.64666666666666,89.1765564025899,1047270591.82321,3.9,7.0976923076923075
1998-09-30,95.88666666666666,94.51348783447348,1043602290.80268,4.066666666666666,6.872307692307692
1998-12-31,96.34,92.26531478416302,1096200216.18189,3.766666666666667,6.764285714285714
1999-03-31,97.16,108.41744409528133,1046741703.56917,4.0,6.8775
1999-06-30,97.76,100.96050421219535,1084470723.24813,3.9333333333333336,7.181538461538461
1999-09-30,99.01666666666668,93.84870243035539,1142560213.19509,4.166666666666667,7.786153846153846
1999-12-31,99.76,121.66356736386233,1143531116.19096,4.266666666666667,7.840714285714285
2000-03-31,100.76666666666668,119.65674048789833,1164323415.03512,4.3,8.256923076923076
2000-06-30,102.10666666666668,111.51786336076783,1162763410.24529,4.533333333333334,8.316153846153846
2000-09-30,102.46333333333332,93.11808251098053,1153655809.55282,4.166666666666667,8.02
2000-12-31,104.16,93.45649304898461,1179505128.30028,3.9333333333333336,7.620769230769231
2001-03-31,105.35666666666668,94.16277892596251,1223314544.22283,3.766666666666667,7.006923076923077
2001-06-30,106.89333333333332,114.65673981614493,1215847320.084,4.033333333333334,7.13
2001-09-30,108.08333333333331,130.12505039760566,1210099094.31121,4.333333333333333,6.963846153846154
2001-12-31,109.26,141.51340673408566,1224440318.47734,4.066666666666666,6.770769230769231
2002-03-31,111.92,120.04590021775807,1214254889.82791,4.1000000000000005,6.9715384615384615
2002-06-30,113.36333333333332,104.45060557240909,1237978987.16642,4.166666666666667,6.813076923076922
2002-09-30,115.74,142.124261503638,1245121595.29378,4.033333333333333,6.28923076923077
2002-12-31,117.63666666666668,116.2056241096126,1268940137.80309,4.0,6.075384615384616
2003-03-31,121.17333333333332,193.38376411126202,1260032920.56129,4.2,5.840769230769231
2003-06-30,123.50333333333332,123.99575034984001,1273683772.63921,3.8333333333333335,5.506923076923077
2003-09-30,127.29333333333334,98.3787944487669,1278911315.83897,3.6333333333333333,6.033846153846154
2003-12-31,131.86666666666667,105.259111391224,1284044462.4477198,3.9666666666666663,5.9192857142857145
2004-03-31,135.45,164.053050086002,1331566213.40022,3.6999999999999997,5.5975
2004-06-30,139.77,163.64050620686666,1355050135.18793,3.9,6.106153846153846
2004-09-30,145.11333333333334,139.81089882793455,1343723916.74032,4.3,5.894285714285714
2004-12-31,149.47666666666666,179.99766116682437,1405542221.1517198,4.1000000000000005,5.7361538461538455
2005-03-31,154.63333333333333,166.95348508366092,1354200550.53825,4.266666666666667,5.768461538461538
2005-06-30,160.64333333333337,208.8966847103437,1410509551.95819,4.266666666666667,5.708461538461538
2005-09-30,167.46666666666667,241.54728063150364,1464523288.19571,4.466666666666667,5.7638461538461545
2005-12-31,174.64,250.8559685754917,1429832447.93236,4.8,6.226153846153846
2006-03-31,179.85,234.81937668956434,1486751733.0159,5.766666666666667,6.2469230769230775
2006-06-30,183.1233333333333,224.49927110619737,1469476589.508,6.266666666666667,6.602307692307692
2006-09-30,185.13,201.4530843144747,1491422098.44598,6.8999999999999995,6.5600000000000005
2006-12-31,184.47333333333336,178.41301489465602,1499851688.4877,6.8,6.243846153846154
2007-03-31,184.97,168.021712498075,1543463927.7516,7.666666666666667,6.214615384615384
2007-06-30,186.73,161.352538967857,1542600076.05541,7.8,6.358461538461539
2007-09-30,184.24666666666667,132.43180437034133,1544433887.14863,8.9,6.5515384615384615
2007-12-31,180.3033333333333,165.4554127830414,1573164549.61509,9.166666666666666,6.224615384615385
2008-03-31,177.82333333333335,81.67664132081767,1564892943.50112,9.833333333333334,5.872307692307692
2008-06-30,175.10666666666663,85.23671312217327,1567233027.63127,10.566666666666666,6.086923076923076
2008-09-30,168.6866666666667,70.56468685500796,1571174612.28664,10.9,6.322307692307692
2008-12-31,164.57000000000002,75.53473485226733,1528932583.31569,11.4,5.841428571428572
2009-03-31,160.42666666666668,53.225562305049834,1526175760.55737,11.233333333333334,5.06
2009-06-30,155.0666666666667,51.52572691328257,1516899603.0473402,9.5,5.012307692307692
2009-09-30,152.27333333333334,62.63118436575987,1526205954.77097,7.733333333333333,5.162307692307692
2009-12-31,152.58,54.109342753411,1546114144.3362,7.666666666666667,4.922142857142857
2010-03-31,150.49666666666667,51.78732409695831,1485547079.26856,7.833333333333333,4.995833333333334
2010-06-30,145.38333333333333,48.88260993392,1514669453.3220198,7.933333333333334,4.922307692307692
2010-09-30,145.77,43.66159458785203,1542514358.528,8.433333333333334,4.4471428571428575
2010-12-31,141.83333333333334,36.01792545367616,1568431614.42409,7.8,4.436153846153847
2011-03-31,139.13666666666668,37.43148947078263,1501120850.39103,7.533333333333334,4.846923076923077
2011-06-30,138.68333333333334,50.842548066964696,1560740425.70241,6.633333333333333,4.650769230769231
2011-09-30,138.11,46.85495476517556,1530343172.7546,6.5,4.291538461538462
2011-12-31,133.65,46.9401997756353,1512790454.55864,5.666666666666667,4.002307692307692
2012-03-31,131.72333333333333,44.25797872527007,1538767446.18689,5.0,3.9223076923076925
2012-06-30,132.75333333333333,50.72492883943187,1531051123.51466,4.8,3.7946153846153843
2012-09-30,131.33333333333334,47.41861392227626,1528518896.50446,4.566666666666666,3.553846153846154
2012-12-31,132.90333333333334,53.549064001841096,1537871320.2530198,4.666666666666667,3.3592307692307695
2013-03-31,136.28,59.043658425725,1534025405.0773,4.1000000000000005,3.496923076923077
2013-06-30,139.65333333333334,47.10588768857367,1541451123.50955,4.366666666666666,3.6723076923076925
2013-09-30,140.68,49.69495631999266,1548303459.49403,5.466666666666666,4.4399999999999995
2013-12-31,144.07333333333335,58.12560717133423,1567038927.41767,5.033333333333334,4.2930769230769235
2014-03-31,146.47666666666666,55.83467556936997,1601119904.98375,5.333333333333333,4.364615384615385
2014-06-30,142.84333333333333,55.675312140584566,1613343804.71834,5.533333333333334,4.227692307692307
2014-09-30,145.54999999999998,59.689975357199536,1614155489.70125,5.666666666666667,4.135384615384615
2014-12-31,146.57666666666668,54.733567608963234,1639804798.27424,5.366666666666667,3.9635714285714285
2015-03-31,147.39666666666668,55.083097340967605,1643174940.04981,4.8,3.716666666666667
2015-06-30,150.25666666666666,52.0906215812204,1667121409.94049,5.1000000000000005,3.819230769230769
2015-09-30,150.03,57.97196737700974,1661912042.33301,5.366666666666667,3.9546153846153844
2015-12-31,152.86666666666667,60.16028278760694,1735941431.42155,5.3999999999999995,3.8978571428571427
2016-03-31,153.14,56.82889845901474,1671854084.4848,5.533333333333334,3.7384615384615385
2016-06-30,155.75,63.53065411454336,1750505597.19563,5.133333333333333,3.589230769230769
2016-09-30,158.42333333333332,57.8801899911986,1807305519.6781895,4.8999999999999995,3.446153846153846
2016-12-31,158.62,66.89417649090393,1749744074.5210302,5.266666666666667,3.8423076923076924
2017-03-31,160.02333333333334,73.42607097309502,1818568421.12022,5.233333333333333,4.173076923076923
2017-06-30,163.14333333333332,76.8883058176509,1800583468.5007,5.266666666666667,3.98
2017-09-30,165.49666666666667,79.7775529851869,1828586654.26278,5.733333333333333,3.883846153846154
2017-12-31,168.17666666666665,71.72055931165802,1848813310.62056,5.3,3.9223076923076925
2018-03-31,171.04999999999998,77.99382719203837,1897346511.72558,5.633333333333333,4.282307692307692
2018-06-30,171.63333333333333,86.64391965128698,1905335184.21408,5.633333333333333,4.544615384615384
2018-09-30,173.61666666666667,63.85475721455856,1903423497.02093,6.366666666666667,4.566923076923077
2018-12-31,176.88,70.0203955553379,1925048323.03904,7.066666666666666,4.7846153846153845
2019-03-31,176.64333333333332,68.08269466465514,1963948079.69219,6.3,4.373846153846154
2019-06-30,178.9,76.94329443382783,2001068275.55805,5.866666666666667,4.010769230769231
2019-09-30,180.75333333333333,88.0887358262009,2015099403.9191,5.666666666666667,3.6584615384615384
2019-12-31,181.78666666666663,88.54760889397517,1988484606.26875,5.3999999999999995,3.7
2020-03-31,186.35,91.48478085117172,2038846978.7865896,5.8999999999999995,3.5215384615384617
2020-06-30,189.84,84.60143788362596,1985527848.01731,5.333333333333333,3.2392307692307694
2020-09-30,191.41666666666663,107.01040828799432,2019207948.60235,3.4333333333333336,2.9523076923076923
2020-12-31,198.3133333333333,118.09371890029301,2147961380.7271,3.766666666666666,2.7607142857142857
2021-03-31,204.88333333333333,108.7090848346718,2096984456.4035895,4.3999999999999995,2.875833333333333
2021-06-30,210.83666666666667,117.07401419422501,2245700259.61672,5.366666666666667,3.003846153846154
2021-09-30,221.7633333333333,115.450093908403,2340308791.84522,6.233333333333333,2.8721428571428573
2021-12-31,229.7733333333333,116.09448203103481,2410943926.1646104,6.066666666666666,3.079230769230769
2022-03-31,240.61333333333332,130.476494685441,2355759186.90425,6.3,3.822307692307692
2022-06-30,252.95,123.62684991098534,2449017062.98924,8.733333333333333,5.266153846153846
2022-09-30,257.89,104.11331237452684,2572522985.13059,9.700000000000001,5.623076923076923
2022-12-31,,93.03314873465973,2457372703.32976,9.166666666666666,6.664615384615384
2023-03-31,,98.93810438937066,2636989749.75335,8.266666666666667,6.372307692307692
2023-06-30,,116.33937828720967,2623127270.20867,7.366666666666667,6.510769230769231
2023-09-30,,117.25456575626534,2588887577.8736897,7.566666666666666,7.04
2023-12-31,,141.96627848518634,,8.299999999999999,7.303846153846154
2024-03-31,,128.142672796826,,8.566666666666668,6.748461538461539
2024-06-30,,126.93215948255,,9.1,7.029999999999999
