,hpi,perm,wage,supply,mr
2010-12-31,126.05333333333331,363.7174494052497,11796287788.6704,7.8,4.436153846153847
2011-03-31,126.11666666666667,371.51571530034795,11326270754.4479,7.533333333333334,4.846923076923077
2011-06-30,124.01333333333334,337.88169593001135,11686456012.7804,6.633333333333333,4.650769230769231
2011-09-30,122.94,368.197958447528,11994186834.9274,6.5,4.291538461538462
2011-12-31,120.93,391.853354047807,11691898326.6237,5.666666666666667,4.002307692307692
2012-03-31,120.55,434.23146273104663,12191010864.249,5.0,3.9223076923076925
2012-06-30,124.2,428.84806967411197,12021073710.2873,4.8,3.7946153846153843
2012-09-30,125.97666666666667,513.8892616253257,12260415393.9804,4.566666666666666,3.553846153846154
2012-12-31,128.14,617.079090981067,12352748017.1289,4.666666666666667,3.3592307692307695
2013-03-31,133.29666666666665,624.5363243493443,12435319043.09,4.1000000000000005,3.496923076923077
2013-06-30,138.8033333333333,708.9038920985754,12502258403.6643,4.366666666666666,3.6723076923076925
2013-09-30,144.79999999999998,533.2461405853134,12511163725.7389,5.466666666666666,4.4399999999999995
2013-12-31,147.27333333333334,512.5151013897249,12822225432.614,5.033333333333334,4.2930769230769235
2014-03-31,148.63666666666668,552.5557394400844,12945623577.8345,5.333333333333333,4.364615384615385
2014-06-30,150.25,569.8861957149101,13147646532.8576,5.533333333333334,4.227692307692307
2014-09-30,152.83666666666667,670.342116923303,13159471108.6895,5.666666666666667,4.135384615384615
2014-12-31,156.63,657.1467481472613,13488493275.1275,5.366666666666667,3.9635714285714285
2015-03-31,158.41,671.6247577577564,13585346800.0504,4.8,3.716666666666667
2015-06-30,160.13,752.310724281973,13858321931.8954,5.1000000000000005,3.819230769230769
2015-09-30,162.66333333333333,701.7759365018377,13956391430.5728,5.366666666666667,3.9546153846153844
2015-12-31,166.3166666666667,869.8506969478067,14846993022.9765,5.3999999999999995,3.8978571428571427
2016-03-31,169.83666666666667,875.3449451715879,14067707214.6994,5.533333333333334,3.7384615384615385
2016-06-30,172.65,838.5549500904996,14826106216.154,5.133333333333333,3.589230769230769
2016-09-30,175.06333333333336,984.510585952626,15530096241.5302,4.8999999999999995,3.446153846153846
2016-12-31,179.61666666666667,966.5899129622327,14943701486.8596,5.266666666666667,3.8423076923076924
2017-03-31,182.16,1030.882673525118,15313182553.7204,5.233333333333333,4.173076923076923
2017-06-30,184.4366666666667,1075.99060136305,15361614063.4568,5.266666666666667,3.98
2017-09-30,188.00333333333333,1067.442495198892,15405239072.7207,5.733333333333333,3.883846153846154
2017-12-31,191.13666666666663,1029.884605091194,15620317226.4922,5.3,3.9223076923076925
2018-03-31,194.54,1083.2695248086313,16151893852.1429,5.633333333333333,4.282307692307692
2018-06-30,197.2733333333333,1154.6398303198966,16275728934.7758,5.633333333333333,4.544615384615384
2018-09-30,200.29,1254.9298493656634,16329276966.3468,6.366666666666667,4.566923076923077
2018-12-31,202.31000000000003,1237.4627547734667,16367768871.3909,7.066666666666666,4.7846153846153845
2019-03-31,205.3066666666667,1206.73535318557,16959685344.1746,6.3,4.373846153846154
2019-06-30,207.13666666666663,1200.7367915031634,17342762407.2201,5.866666666666667,4.010769230769231
2019-09-30,208.95,1262.410692003503,17278847911.2485,5.666666666666667,3.6584615384615384
2019-12-31,212.4333333333333,1249.4822055586635,17332093262.975,5.3999999999999995,3.7
2020-03-31,215.56000000000003,1334.5743239658334,18004956276.2893,5.8999999999999995,3.5215384615384617
2020-06-30,219.14666666666668,1127.9948482532766,17037664529.4976,5.333333333333333,3.2392307692307694
2020-09-30,223.18,1189.2653642990065,17895866500.8936,3.4333333333333336,2.9523076923076923
2020-12-31,232.8,1622.06573111734,18641280328.7142,3.766666666666666,2.7607142857142857
2021-03-31,243.65,1606.1652604370465,18076101483.2939,4.3999999999999995,2.875833333333333
2021-06-30,259.95,1587.7613052515633,19675909195.3514,5.366666666666667,3.003846153846154
2021-09-30,281.4633333333333,1720.7999904080468,20201846353.0598,6.233333333333333,2.8721428571428573
2021-12-31,300.12333333333333,1406.2801430729799,21305909770.7777,6.066666666666666,3.079230769230769
2022-03-31,323.41,1209.0394992892368,20828678340.3453,6.3,3.822307692307692
2022-06-30,351.66,1299.8529113919267,22022934101.8965,8.733333333333333,5.266153846153846
2022-09-30,362.51,1228.55639459126,23008149866.6867,9.700000000000001,5.623076923076923
2022-12-31,,1103.7400089219834,21992193850.8947,9.166666666666666,6.664615384615384
2023-03-31,,1033.8819277851783,23935062673.7923,8.266666666666667,6.372307692307692
2023-06-30,,1165.2600940401267,23716657790.1187,7.366666666666667,6.510769230769231
2023-09-30,,1237.61634101063,23655029061.1284,7.566666666666666,7.04
2023-12-31,,1420.0417579481966,,8.299999999999999,7.303846153846154
2024-03-31,,1329.6795564215734,,8.566666666666668,6.748461538461539
2024-06-30,,1284.98028192694,,9.1,7.029999999999999
