,hpi,perm,wage,supply,mr
2017-06-30,213.70666666666668,237.77562561297967,1647584185.91266,5.266666666666667,3.98
2017-09-30,213.2933333333333,224.539276054539,1649635518.1884,5.733333333333333,3.883846153846154
2017-12-31,212.69,207.6923025348133,1696660036.04831,5.3,3.9223076923076925
2018-03-31,216.42,223.58315897297632,1766704859.9128,5.633333333333333,4.282307692307692
2018-06-30,213.49,273.8464730209537,1790456751.16405,5.633333333333333,4.544615384615384
2018-09-30,216.5133333333333,269.9808422036783,1796153693.68074,6.366666666666667,4.566923076923077
2018-12-31,216.81000000000003,243.79823345869298,1821286129.24125,7.066666666666666,4.7846153846153845
2019-03-31,215.47666666666663,265.2373610266047,1877215009.05415,6.3,4.373846153846154
2019-06-30,218.47666666666663,226.10688166150734,1877176207.15744,5.866666666666667,4.010769230769231
2019-09-30,214.91,273.8243431531434,1924899159.99718,5.666666666666667,3.6584615384615384
2019-12-31,220.78,263.372055288988,1904242996.11085,5.3999999999999995,3.7
2020-03-31,224.5666666666667,233.51938184550568,1996470808.31663,5.8999999999999995,3.5215384615384617
2020-06-30,222.57333333333332,195.97106866358035,1795119103.99422,5.333333333333333,3.2392307692307694
2020-09-30,228.70333333333332,249.17932320725367,1951741469.5498,3.4333333333333336,2.9523076923076923
2020-12-31,235.17,326.42951720090804,2117949018.45036,3.766666666666666,2.7607142857142857
2021-03-31,250.9333333333333,302.7584104255116,2051572937.7375,4.3999999999999995,2.875833333333333
2021-06-30,276.78,347.393742184839,2224166150.92414,5.366666666666667,3.003846153846154
2021-09-30,311.01666666666665,329.788370022709,2304359954.4745803,6.233333333333333,2.8721428571428573
2021-12-31,342.18333333333334,331.3990892595917,2485596148.06126,6.066666666666666,3.079230769230769
2022-03-31,369.9066666666667,346.12053393060165,2398330594.83255,6.3,3.822307692307692
2022-06-30,421.3566666666666,314.1091636694327,2529721402.77984,8.733333333333333,5.266153846153846
2022-09-30,430.99,280.5674197627913,2682581961.68123,9.700000000000001,5.623076923076923
2022-12-31,,280.37270231520137,2484255092.35645,9.166666666666666,6.664615384615384
2023-03-31,,247.781624494275,2757371424.00322,8.266666666666667,6.372307692307692
2023-06-30,,262.6749846108747,2662253659.32941,7.366666666666667,6.510769230769231
2023-09-30,,258.89532108724734,2731348940.3141103,7.566666666666666,7.04
2023-12-31,,252.45017254374235,,8.299999999999999,7.303846153846154
2024-03-31,,270.1450154523743,,8.566666666666668,6.748461538461539
2024-06-30,,268.959329657038,,9.1,7.029999999999999
