,hpi,perm,wage,supply,mr
1997-03-31,89.40333333333332,446.395938410434,3902708166.29319,4.433333333333334,7.7930769230769235
1997-06-30,89.87,476.589744688913,3947540540.86055,4.566666666666666,7.926923076923076
1997-09-30,90.47333333333334,461.01729906085,4038321120.24084,4.3,7.47
1997-12-31,91.15333333333336,478.46730962641965,4196244103.28462,4.2,7.205384615384616
1998-03-31,91.88,474.9462094562784,4133757015.36993,4.0,7.050000000000001
1998-06-30,92.84,491.5132730181393,4212830981.20644,3.9,7.0976923076923075
1998-09-30,93.65333333333332,524.7405035552267,4297352930.96461,4.066666666666666,6.872307692307692
1998-12-31,94.74,573.8208644726843,4458765847.38843,3.766666666666667,6.764285714285714
1999-03-31,95.94666666666669,531.7391770040259,4395156641.05233,4.0,6.8775
1999-06-30,97.0,547.8974626500834,4531050179.08666,3.9333333333333336,7.181538461538461
1999-09-30,98.54333333333334,532.6516971953189,4634187006.74043,4.166666666666667,7.786153846153846
1999-12-31,99.77666666666666,503.7641926120911,4748241226.64876,4.266666666666667,7.840714285714285
2000-03-31,100.88333333333333,505.892587865507,4778868919.5505705,4.3,8.256923076923076
2000-06-30,102.09666666666664,451.058298749944,4836693692.810921,4.533333333333334,8.316153846153846
2000-09-30,103.42,481.9603871694564,4913644902.847011,4.166666666666667,8.02
2000-12-31,104.71333333333332,460.81840852643904,4989329207.71795,3.9333333333333336,7.620769230769231
2001-03-31,106.48333333333332,484.55469783749066,5116502162.07991,3.766666666666667,7.006923076923077
2001-06-30,108.04333333333334,558.9919177214437,5122171308.76552,4.033333333333334,7.13
2001-09-30,109.61333333333334,521.1592460921693,5113540301.50832,4.333333333333333,6.963846153846154
2001-12-31,111.23666666666668,551.802633170445,5070053310.735821,4.066666666666666,6.770769230769231
2002-03-31,112.67,557.9587288725487,5155367728.93058,4.1000000000000005,6.9715384615384615
2002-06-30,114.93,556.0370478627027,5214261951.08995,4.166666666666667,6.813076923076922
2002-09-30,116.47666666666667,617.4215544957007,5235966422.7433605,4.033333333333333,6.28923076923077
2002-12-31,118.65666666666668,599.577235015818,5178168122.0503,4.0,6.075384615384616
2003-03-31,121.00666666666666,550.8268229329457,5218964540.45403,4.2,5.840769230769231
2003-06-30,123.15666666666668,522.125158213083,5275790165.50464,3.8333333333333335,5.506923076923077
2003-09-30,125.86666666666667,500.390894939276,5320019145.69378,3.6333333333333333,6.033846153846154
2003-12-31,128.84,562.7196385004953,5424968817.427521,3.9666666666666663,5.9192857142857145
2004-03-31,132.51,603.8236176732713,5518414780.318971,3.6999999999999997,5.5975
2004-06-30,135.78666666666666,615.9789647671913,5588812327.56948,3.9,6.106153846153846
2004-09-30,140.24666666666667,680.8595325000739,5732067858.80423,4.3,5.894285714285714
2004-12-31,144.5533333333333,709.0467824316879,6043227599.29302,4.1000000000000005,5.7361538461538455
2005-03-31,149.34333333333333,708.8019948673406,5845236426.86899,4.266666666666667,5.768461538461538
2005-06-30,155.05666666666664,710.4836753243213,5984101869.01524,4.266666666666667,5.708461538461538
2005-09-30,160.44,737.6441739229771,6228621183.6693,4.466666666666667,5.7638461538461545
2005-12-31,166.02,769.6466498062714,6278844198.245271,4.8,6.226153846153846
2006-03-31,171.07666666666668,732.961709964382,6280822046.34599,5.766666666666667,6.2469230769230775
2006-06-30,174.54999999999998,705.052955154906,6318511984.56246,6.266666666666667,6.602307692307692
2006-09-30,176.59666666666666,547.5615320719116,6337650813.34118,6.8999999999999995,6.5600000000000005
2006-12-31,178.07666666666668,535.2559966917967,6492077540.09398,6.8,6.243846153846154
2007-03-31,180.4,540.3448864638464,6783234055.02783,7.666666666666667,6.214615384615384
2007-06-30,180.32666666666668,522.5453004176577,6768150359.242311,7.8,6.358461538461539
2007-09-30,179.29666666666665,445.81611907565235,6750116854.77592,8.9,6.5515384615384615
2007-12-31,178.73333333333335,383.89722674066934,6720796966.05036,9.166666666666666,6.224615384615385
2008-03-31,177.29333333333332,408.76506050989434,6982953104.25591,9.833333333333334,5.872307692307692
2008-06-30,174.99666666666667,339.1036469208497,6845557487.642679,10.566666666666666,6.086923076923076
2008-09-30,172.12,313.623091898998,6822026011.68394,10.9,6.322307692307692
2008-12-31,168.44,230.27117907749002,6750184372.36514,11.4,5.841428571428572
2009-03-31,162.04666666666665,178.42129629270963,6504530191.48818,11.233333333333334,5.06
2009-06-30,160.54333333333332,232.56877409080232,6537644321.47822,9.5,5.012307692307692
2009-09-30,160.34666666666666,248.07126117048134,6488997788.15059,7.733333333333333,5.162307692307692
2009-12-31,160.72,236.74266351643533,6564100836.4606,7.666666666666667,4.922142857142857
2010-03-31,158.88333333333333,215.50530703622334,6353504872.62496,7.833333333333333,4.995833333333334
2010-06-30,157.23666666666665,217.58780756161204,6651042894.121429,7.933333333333334,4.922307692307692
2010-09-30,153.97333333333333,228.39540710227334,6622065660.27328,8.433333333333334,4.4471428571428575
2010-12-31,150.13666666666668,183.87383666373134,6768511240.413771,7.8,4.436153846153847
2011-03-31,149.40666666666667,181.3633044576633,6739170309.62347,7.533333333333334,4.846923076923077
2011-06-30,147.77666666666667,204.01004199617364,6799025539.85055,6.633333333333333,4.650769230769231
2011-09-30,145.50333333333333,192.58550524460634,7010301705.40857,6.5,4.291538461538462
2011-12-31,144.24666666666667,234.37178036668334,6746318262.01528,5.666666666666667,4.002307692307692
2012-03-31,144.04,233.42052579165332,7046340553.2542,5.0,3.9223076923076925
2012-06-30,145.58333333333334,209.67308001644065,6970550120.679029,4.8,3.7946153846153843
2012-09-30,147.16333333333333,231.414182765758,7034664393.95479,4.566666666666666,3.553846153846154
2012-12-31,147.57000000000002,279.65399425634837,7100303660.964141,4.666666666666667,3.3592307692307695
2013-03-31,149.94666666666666,291.2525078090923,7014062798.9926,4.1000000000000005,3.496923076923077
2013-06-30,152.63666666666666,292.57502896559566,7090300222.063041,4.366666666666666,3.6723076923076925
2013-09-30,155.08,303.5142786595597,7062114353.58812,5.466666666666666,4.4399999999999995
2013-12-31,156.6266666666667,312.3055864484367,7112440924.335441,5.033333333333334,4.2930769230769235
2014-03-31,158.51,257.602122389099,7321291836.781891,5.333333333333333,4.364615384615385
2014-06-30,158.11,251.36650194585732,7271923357.96118,5.533333333333334,4.227692307692307
2014-09-30,159.1266666666667,257.025315836513,7279717240.15092,5.666666666666667,4.135384615384615
2014-12-31,161.13,298.1571642339773,7392019730.15932,5.366666666666667,3.9635714285714285
2015-03-31,162.1,278.46057149759866,7508308828.8497,4.8,3.716666666666667
2015-06-30,162.55333333333334,293.570539688058,7642939192.231659,5.1000000000000005,3.819230769230769
2015-09-30,162.82000000000002,306.41794698400133,7755196875.58838,5.366666666666667,3.9546153846153844
2015-12-31,164.59,308.22879926688967,7958554949.43901,5.3999999999999995,3.8978571428571427
2016-03-31,166.23999999999998,311.3121025342546,7521698265.09587,5.533333333333334,3.7384615384615385
2016-06-30,167.03333333333333,347.40624291126665,7946280600.77331,5.133333333333333,3.589230769230769
2016-09-30,169.63333333333335,325.545848485126,8233015930.7163,4.8999999999999995,3.446153846153846
2016-12-31,170.9,331.73009472081867,7972743732.26395,5.266666666666667,3.8423076923076924
2017-03-31,171.92,371.687904908292,8238575416.00619,5.233333333333333,4.173076923076923
2017-06-30,174.52,364.421312824737,8258518292.13562,5.266666666666667,3.98
2017-09-30,176.5,402.70772997019003,8258724463.22623,5.733333333333333,3.883846153846154
2017-12-31,178.07666666666668,401.9260825215594,8344767689.1212,5.3,3.9223076923076925
2018-03-31,180.58,403.369650782721,8488676382.277221,5.633333333333333,4.282307692307692
2018-06-30,183.00333333333333,372.79597306633667,8492634084.78345,5.633333333333333,4.544615384615384
2018-09-30,183.97666666666663,364.7174020028917,8464965540.5463,6.366666666666667,4.566923076923077
2018-12-31,186.10666666666663,346.4768652415593,8540386379.174729,7.066666666666666,4.7846153846153845
2019-03-31,187.94666666666663,351.9396949475234,8626912428.06173,6.3,4.373846153846154
2019-06-30,188.7633333333333,359.7923003032943,8939032891.940691,5.866666666666667,4.010769230769231
2019-09-30,190.36,398.8606941011883,8995056899.6713,5.666666666666667,3.6584615384615384
2019-12-31,192.03666666666663,375.03044225134363,8884213735.75317,5.3999999999999995,3.7
2020-03-31,194.59666666666664,393.0002893724754,9153138615.95434,5.8999999999999995,3.5215384615384617
2020-06-30,196.26666666666665,356.79917641896463,8731358766.97237,5.333333333333333,3.2392307692307694
2020-09-30,200.97666666666663,426.6604290790627,8919610239.003729,3.4333333333333336,2.9523076923076923
2020-12-31,209.37,595.3316056319883,9439901121.131529,3.766666666666666,2.7607142857142857
2021-03-31,214.93666666666664,526.776655965304,9005560094.18215,4.3999999999999995,2.875833333333333
2021-06-30,223.63333333333333,530.2690038771937,9682653625.8755,5.366666666666667,3.003846153846154
2021-09-30,232.03333333333333,416.69651286998334,9708247830.82898,6.233333333333333,2.8721428571428573
2021-12-31,237.58666666666667,483.147445371201,10253191755.0853,6.066666666666666,3.079230769230769
2022-03-31,249.6833333333333,412.1089775898436,10137408424.3022,6.3,3.822307692307692
2022-06-30,261.91333333333336,426.3811377709824,10480629620.9195,8.733333333333333,5.266153846153846
2022-09-30,263.97,425.2658853844777,10938661616.4811,9.700000000000001,5.623076923076923
2022-12-31,,303.15230979052467,10504077880.936,9.166666666666666,6.664615384615384
2023-03-31,,371.19980432934966,11042420305.1933,8.266666666666667,6.372307692307692
2023-06-30,,338.384845710581,11007649071.8837,7.366666666666667,6.510769230769231
2023-09-30,,384.0235761043873,11045946082.691,7.566666666666666,7.04
2023-12-31,,455.1271061065593,,8.299999999999999,7.303846153846154
2024-03-31,,413.164533627511,,8.566666666666668,6.748461538461539
2024-06-30,,404.384048622883,,9.1,7.029999999999999
