,hpi,perm,wage,supply,mr
2001-03-31,120.24333333333334,1327.7984067036934,7804773272.229529,3.766666666666667,7.006923076923077
2001-06-30,125.27666666666666,1184.5773008982067,7834388157.76723,4.033333333333334,7.13
2001-09-30,128.96666666666667,1190.1665918187534,7905447413.695029,4.333333333333333,6.963846153846154
2001-12-31,130.69,1066.219561141492,8056332368.03321,4.066666666666666,6.770769230769231
2002-03-31,133.61333333333334,1368.7317085945267,8093056322.344191,4.1000000000000005,6.9715384615384615
2002-06-30,138.75333333333333,1442.2112291657668,8181445349.84515,4.166666666666667,6.813076923076922
2002-09-30,144.65333333333334,1362.4364381410967,8264910574.634159,4.033333333333333,6.28923076923077
2002-12-31,151.13666666666666,1562.79290575863,8385203965.47902,4.0,6.075384615384616
2003-03-31,156.29666666666665,1627.2632394255168,8524109799.66861,4.2,5.840769230769231
2003-06-30,161.25666666666666,1438.69320071913,8624209521.85903,3.8333333333333335,5.506923076923077
2003-09-30,166.63333333333335,1483.3383125220134,8746391877.92654,3.6333333333333333,6.033846153846154
2003-12-31,173.82333333333335,1655.5955125200733,8704296569.99789,3.9666666666666663,5.9192857142857145
2004-03-31,182.66333333333333,1708.3319235693864,8871655461.85145,3.6999999999999997,5.5975
2004-06-30,192.7933333333333,1549.7726610757,9059266675.56155,3.9,6.106153846153846
2004-09-30,206.06333333333336,1553.1325796847566,9191316064.96941,4.3,5.894285714285714
2004-12-31,218.35,1453.76301913333,9357065172.61634,4.1000000000000005,5.7361538461538455
2005-03-31,231.67666666666665,1350.94095664882,9310735363.67007,4.266666666666667,5.768461538461538
2005-06-30,243.06000000000003,1407.0115636834535,9473449726.53814,4.266666666666667,5.708461538461538
2005-09-30,250.56333333333336,1381.72994239257,10165996056.7612,4.466666666666667,5.7638461538461545
2005-12-31,255.57,1075.2509084689345,9848522229.54532,4.8,6.226153846153846
2006-03-31,255.87,885.4540619605076,10344291577.1535,5.766666666666667,6.2469230769230775
2006-06-30,252.59666666666664,796.0572954646053,10192305895.6425,6.266666666666667,6.602307692307692
2006-09-30,247.00333333333333,650.8431459863094,10317807181.1426,6.8999999999999995,6.5600000000000005
2006-12-31,240.60333333333332,573.6823497288693,10362152508.9306,6.8,6.243846153846154
2007-03-31,237.39333333333332,848.5345828730002,10750044483.1906,7.666666666666667,6.214615384615384
2007-06-30,229.83,573.15688989368,10871442417.8746,7.8,6.358461538461539
2007-09-30,219.3166666666667,493.57011466652466,10756395563.5201,8.9,6.5515384615384615
2007-12-31,208.82,410.946032200864,10891350741.637,9.166666666666666,6.224615384615385
2008-03-31,196.13,271.1611614905557,10975072674.536,9.833333333333334,5.872307692307692
2008-06-30,183.92666666666665,372.228397393538,11038267555.3667,10.566666666666666,6.086923076923076
2008-09-30,176.37,309.9037900063717,11057685112.676,10.9,6.322307692307692
2008-12-31,167.09,336.960879917721,10839777617.2981,11.4,5.841428571428572
2009-03-31,156.05333333333334,172.31419428988298,10628567930.7837,11.233333333333334,5.06
2009-06-30,151.35666666666663,207.83515378948698,10493081578.7938,9.5,5.012307692307692
2009-09-30,148.52,187.83622161986034,10399556647.2862,7.733333333333333,5.162307692307692
2009-12-31,145.89,218.64186271765,10459798829.7162,7.666666666666667,4.922142857142857
2010-03-31,146.17333333333332,202.98410059739066,10203451823.165,7.833333333333333,4.995833333333334
2010-06-30,143.57333333333335,196.48202440590967,10492217211.4035,7.933333333333334,4.922307692307692
2010-09-30,140.45000000000002,148.488305568704,10127861080.278,8.433333333333334,4.4471428571428575
2010-12-31,139.88,163.56196364539267,10721425851.7903,7.8,4.436153846153847
2011-03-31,136.83333333333334,157.580638564907,10550151561.0913,7.533333333333334,4.846923076923077
2011-06-30,133.83333333333334,120.88531796417533,10672390311.2848,6.633333333333333,4.650769230769231
2011-09-30,131.59,182.84566743527364,10988237683.6971,6.5,4.291538461538462
2011-12-31,128.42333333333332,173.64411534651398,10517393369.4055,5.666666666666667,4.002307692307692
2012-03-31,128.32333333333335,179.14634143254167,11281071861.4711,5.0,3.9223076923076925
2012-06-30,131.67666666666665,205.07629557848767,11102868715.2748,4.8,3.7946153846153843
2012-09-30,134.61666666666667,269.7438051575263,11064611553.9917,4.566666666666666,3.553846153846154
2012-12-31,140.63666666666666,306.39445590764166,11136724662.5224,4.666666666666667,3.3592307692307695
2013-03-31,149.82666666666668,338.4284178782443,11369838170.3105,4.1000000000000005,3.496923076923077
2013-06-30,161.1966666666667,297.0203456064003,11449710303.7134,4.366666666666666,3.6723076923076925
2013-09-30,170.90333333333334,277.113285023177,11566639966.3389,5.466666666666666,4.4399999999999995
2013-12-31,176.57666666666668,285.49762311074034,11601916878.3624,5.033333333333334,4.2930769230769235
2014-03-31,180.54666666666665,274.335193829571,11839166162.0443,5.333333333333333,4.364615384615385
2014-06-30,181.83,334.5847093746977,11899909652.4303,5.533333333333334,4.227692307692307
2014-09-30,183.6966666666667,294.531779099113,12132310319.042,5.666666666666667,4.135384615384615
2014-12-31,186.58,273.357951552339,12263926353.5532,5.366666666666667,3.9635714285714285
2015-03-31,189.0433333333333,306.1346654610423,12402045013.7246,4.8,3.716666666666667
2015-06-30,191.42666666666665,454.90323982907836,12558824063.3027,5.1000000000000005,3.819230769230769
2015-09-30,195.41333333333333,438.3091094835607,12848958868.209,5.366666666666667,3.9546153846153844
2015-12-31,199.17,470.3427063399974,13288170257.087,5.3999999999999995,3.8978571428571427
2016-03-31,203.07,464.25648002231196,12791872431.9666,5.533333333333334,3.7384615384615385
2016-06-30,207.00333333333333,492.529243999383,13182938968.622,5.133333333333333,3.589230769230769
2016-09-30,210.13666666666668,510.51371943525936,13865797385.3736,4.8999999999999995,3.446153846153846
2016-12-31,214.76666666666665,590.827777311851,13326498340.4619,5.266666666666667,3.8423076923076924
2017-03-31,219.31333333333336,599.9397883179927,13729652781.7556,5.233333333333333,4.173076923076923
2017-06-30,223.51666666666665,559.4115476497967,13914394693.7698,5.266666666666667,3.98
2017-09-30,227.88333333333333,541.250527243854,13970799080.7102,5.733333333333333,3.883846153846154
2017-12-31,232.1133333333333,590.7539969979176,14138065887.1229,5.3,3.9223076923076925
2018-03-31,236.91,551.7044426337301,14486053396.8577,5.633333333333333,4.282307692307692
2018-06-30,238.6233333333333,545.798935719058,14681409744.5422,5.633333333333333,4.544615384615384
2018-09-30,242.23666666666668,580.2170899887814,14683957238.2565,6.366666666666667,4.566923076923077
2018-12-31,243.41,476.1385143582827,14903024169.673,7.066666666666666,4.7846153846153845
2019-03-31,244.58666666666667,526.0934943791852,15195283900.1812,6.3,4.373846153846154
2019-06-30,248.25,609.86686819848,15595964240.6058,5.866666666666667,4.010769230769231
2019-09-30,250.05,569.3956187969737,15737610688.6295,5.666666666666667,3.6584615384615384
2019-12-31,252.67,665.1005562637247,15853404377.539,5.3999999999999995,3.7
2020-03-31,256.77666666666664,599.7331919674219,16252937428.6478,5.8999999999999995,3.5215384615384617
2020-06-30,257.2033333333333,379.86551112280034,15698335629.0794,5.333333333333333,3.2392307692307694
2020-09-30,263.24333333333334,735.3988357111452,15855083899.1718,3.4333333333333336,2.9523076923076923
2020-12-31,278.71,746.0903901274079,16852219558.3398,3.766666666666666,2.7607142857142857
2021-03-31,292.50333333333333,812.226291367023,16359256134.3781,4.3999999999999995,2.875833333333333
2021-06-30,309.3533333333333,794.473394109402,17359555842.2316,5.366666666666667,3.003846153846154
2021-09-30,325.6266666666667,696.3315809205363,17791036015.2106,6.233333333333333,2.8721428571428573
2021-12-31,334.38000000000005,751.8059128526684,18425913644.8689,6.066666666666666,3.079230769230769
2022-03-31,347.9533333333334,816.8317382144963,18301375640.9267,6.3,3.822307692307692
2022-06-30,360.7,730.5319640719746,19021722772.0076,8.733333333333333,5.266153846153846
2022-09-30,358.58,609.6910275293493,19713292029.5411,9.700000000000001,5.623076923076923
2022-12-31,,557.7439375012883,18579541220.4557,9.166666666666666,6.664615384615384
2023-03-31,,512.2592085280006,19869065770.5408,8.266666666666667,6.372307692307692
2023-06-30,,677.7755296113907,19680870861.4318,7.366666666666667,6.510769230769231
2023-09-30,,704.329623451621,19908985434.9619,7.566666666666666,7.04
2023-12-31,,715.6679485312148,,8.299999999999999,7.303846153846154
2024-03-31,,781.0803496840236,,8.566666666666668,6.748461538461539
2024-06-30,,791.084290009989,,9.1,7.029999999999999
