,hpi,perm,wage,supply,mr
2008-03-31,169.73,72.48515737577623,562574713.3756241,9.833333333333334,5.872307692307692
2008-06-30,167.77333333333334,78.1163684268071,568022742.184837,10.566666666666666,6.086923076923076
2008-09-30,165.38,63.03920661689373,564501952.055897,10.9,6.322307692307692
2008-12-31,164.40333333333334,62.79227513090236,576850851.2603589,11.4,5.841428571428572
2009-03-31,165.72666666666666,57.679890347311435,568945240.80408,11.233333333333334,5.06
2009-06-30,163.71666666666667,65.70110466845757,575392269.401884,9.5,5.012307692307692
2009-09-30,159.95000000000002,78.7939483723699,581006560.394911,7.733333333333333,5.162307692307692
2009-12-31,157.53,73.48964016333343,594990828.295076,7.666666666666667,4.922142857142857
2010-03-31,155.51333333333332,73.55453253055776,579481431.986205,7.833333333333333,4.995833333333334
2010-06-30,155.04333333333332,71.95654618278276,601076800.826536,7.933333333333334,4.922307692307692
2010-09-30,155.08666666666667,57.294025186707266,602823537.899148,8.433333333333334,4.4471428571428575
2010-12-31,152.23666666666665,53.247727854638434,612096823.005808,7.8,4.436153846153847
2011-03-31,147.32333333333335,50.70207607382739,585753332.094579,7.533333333333334,4.846923076923077
2011-06-30,145.39,58.514368090634356,605247788.101535,6.633333333333333,4.650769230769231
2011-09-30,146.19333333333336,47.8704572851229,614790014.235217,6.5,4.291538461538462
2011-12-31,144.62,52.06453736708374,600673185.428793,5.666666666666667,4.002307692307692
2012-03-31,142.45333333333335,61.678508562039404,608018739.617907,5.0,3.9223076923076925
2012-06-30,142.28,51.50541162497577,602604964.936574,4.8,3.7946153846153843
2012-09-30,140.09333333333333,58.343003330363736,597290095.9017731,4.566666666666666,3.553846153846154
2012-12-31,141.34333333333333,56.27197552665526,602821104.54201,4.666666666666667,3.3592307692307695
2013-03-31,142.61666666666667,63.67429646575433,607243489.155369,4.1000000000000005,3.496923076923077
2013-06-30,140.0533333333333,51.33654616976687,612765650.9597559,4.366666666666666,3.6723076923076925
2013-09-30,137.87,55.581957490474394,609601663.442056,5.466666666666666,4.4399999999999995
2013-12-31,137.84666666666666,54.298947700260634,607835598.010538,5.033333333333334,4.2930769230769235
2014-03-31,136.51,47.883049558378424,625256713.516962,5.333333333333333,4.364615384615385
2014-06-30,136.79,45.76681652090017,621448865.6251509,5.533333333333334,4.227692307692307
2014-09-30,137.70333333333335,59.20976383945007,624201419.8822839,5.666666666666667,4.135384615384615
2014-12-31,137.09,48.545606686078564,627092943.1313651,5.366666666666667,3.9635714285714285
2015-03-31,138.40666666666667,52.042464755686034,629788872.162803,4.8,3.716666666666667
2015-06-30,138.15,65.35271771613657,634232344.720567,5.1000000000000005,3.819230769230769
2015-09-30,139.41333333333333,60.258629803118765,645251460.671142,5.366666666666667,3.9546153846153844
2015-12-31,139.10333333333332,70.47619475170858,655486297.377255,5.3999999999999995,3.8978571428571427
2016-03-31,141.42,61.892199113613536,636611271.769124,5.533333333333334,3.7384615384615385
2016-06-30,143.66666666666666,65.65641941752817,644632089.230523,5.133333333333333,3.589230769230769
2016-09-30,140.98666666666668,69.78730082105078,673388067.075682,4.8999999999999995,3.446153846153846
2016-12-31,142.67333333333332,72.9742839982264,652687129.226089,5.266666666666667,3.8423076923076924
2017-03-31,141.88666666666666,65.89927172610966,668461955.174838,5.233333333333333,4.173076923076923
2017-06-30,143.02333333333334,69.6978246886638,668863347.0195401,5.266666666666667,3.98
2017-09-30,145.36333333333334,63.3514038549089,661696897.079188,5.733333333333333,3.883846153846154
2017-12-31,148.73333333333332,68.99662738965013,660496853.9196401,5.3,3.9223076923076925
2018-03-31,149.96666666666667,78.49616798329255,690661366.4912059,5.633333333333333,4.282307692307692
2018-06-30,150.8033333333333,67.79130078048124,697220164.80748,5.633333333333333,4.544615384615384
2018-09-30,151.27333333333334,61.48597633273716,698179887.5322,6.366666666666667,4.566923076923077
2018-12-31,153.42333333333332,70.32176567879064,701765615.8169861,7.066666666666666,4.7846153846153845
2019-03-31,155.61666666666667,64.3585205898345,709398614.067366,6.3,4.373846153846154
2019-06-30,157.31666666666666,75.66811105629957,724434893.799695,5.866666666666667,4.010769230769231
2019-09-30,158.73333333333332,68.17337080918143,735355565.309625,5.666666666666667,3.6584615384615384
2019-12-31,159.16,77.33486637412754,733187221.24239,5.3999999999999995,3.7
2020-03-31,162.48333333333335,76.86018433136188,746209739.216674,5.8999999999999995,3.5215384615384617
2020-06-30,164.2,80.2898450082095,723055109.6897581,5.333333333333333,3.2392307692307694
2020-09-30,166.61333333333334,100.21349171968028,730271504.053687,3.4333333333333336,2.9523076923076923
2020-12-31,170.76999999999998,91.53263093678282,766225431.748532,3.766666666666666,2.7607142857142857
2021-03-31,175.66666666666666,99.16049545636598,732968075.660264,4.3999999999999995,2.875833333333333
2021-06-30,183.03666666666663,95.32691710762715,783871412.34579,5.366666666666667,3.003846153846154
2021-09-30,196.94,101.68256993725088,794624759.251978,6.233333333333333,2.8721428571428573
2021-12-31,203.35666666666668,96.8583370407066,818840203.561239,6.066666666666666,3.079230769230769
2022-03-31,211.36666666666665,112.026079490033,806587730.187246,6.3,3.822307692307692
2022-06-30,222.0,94.01958891057313,840557055.740563,8.733333333333333,5.266153846153846
2022-09-30,222.34,86.81444598975641,901657855.812402,9.700000000000001,5.623076923076923
2022-12-31,,61.66629555445261,851261558.092485,9.166666666666666,6.664615384615384
2023-03-31,,50.795380504988636,929592833.396984,8.266666666666667,6.372307692307692
2023-06-30,,72.94571399832223,936120926.454712,7.366666666666667,6.510769230769231
2023-09-30,,77.7880282074838,947304639.616362,7.566666666666666,7.04
2023-12-31,,88.92507145098233,,8.299999999999999,7.303846153846154
2024-03-31,,86.05903709768687,,8.566666666666668,6.748461538461539
2024-06-30,,57.2130651585645,,9.1,7.029999999999999
