,hpi,perm,wage,supply,mr
1999-09-30,98.53333333333336,144.91961010582432,375926607.62501,4.166666666666667,7.786153846153846
1999-12-31,97.89666666666666,120.29431206519666,387843035.983136,4.266666666666667,7.840714285714285
2000-03-31,100.40333333333332,124.04024804792134,398210403.964896,4.3,8.256923076923076
2000-06-30,101.53333333333336,111.9120562455292,406742663.626876,4.533333333333334,8.316153846153846
2000-09-30,101.98,104.98376089860527,409126027.582017,4.166666666666667,8.02
2000-12-31,103.87,111.466354644231,414710746.308257,3.9333333333333336,7.620769230769231
2001-03-31,105.04,113.44477331060666,422514113.506,3.766666666666667,7.006923076923077
2001-06-30,108.33333333333331,125.90716466342032,422547944.813779,4.033333333333334,7.13
2001-09-30,108.95666666666666,121.87583912752267,425456098.882913,4.333333333333333,6.963846153846154
2001-12-31,110.28666666666668,140.9035500794407,432243358.934984,4.066666666666666,6.770769230769231
2002-03-31,110.20333333333332,132.80584336158,448072912.311271,4.1000000000000005,6.9715384615384615
2002-06-30,109.06333333333332,129.49706674080667,453190433.6209191,4.166666666666667,6.813076923076922
2002-09-30,112.38666666666668,133.67653066726567,456384372.2516241,4.033333333333333,6.28923076923077
2002-12-31,115.6,138.87982873048668,461885402.190721,4.0,6.075384615384616
2003-03-31,115.99333333333334,131.929793148435,468247036.193975,4.2,5.840769230769231
2003-06-30,116.82,125.46980977333901,472335562.4122821,3.8333333333333335,5.506923076923077
2003-09-30,115.84333333333332,139.32452435785865,478281815.012208,3.6333333333333333,6.033846153846154
2003-12-31,116.73666666666666,139.55829804092266,491472181.432872,3.9666666666666663,5.9192857142857145
2004-03-31,118.70333333333332,137.20908041908635,490275771.521155,3.6999999999999997,5.5975
2004-06-30,121.83,143.89568469460866,501132871.610765,3.9,6.106153846153846
2004-09-30,123.87333333333332,137.51608797934966,512148974.19563097,4.3,5.894285714285714
2004-12-31,123.20666666666666,145.394007723183,526817020.114397,4.1000000000000005,5.7361538461538455
2005-03-31,124.15666666666668,145.63452532014233,516424032.732441,4.266666666666667,5.768461538461538
2005-06-30,125.33333333333331,142.71602921097033,572902017.789296,4.266666666666667,5.708461538461538
2005-09-30,129.02666666666667,154.14880659352866,572039957.366598,4.466666666666667,5.7638461538461545
2005-12-31,131.23,154.13403885119467,561324077.162725,4.8,6.226153846153846
2006-03-31,134.04666666666665,147.4816287661507,582877346.2521241,5.766666666666667,6.2469230769230775
2006-06-30,138.20000000000002,141.45260822452965,588299587.509696,6.266666666666667,6.602307692307692
2006-09-30,141.58666666666667,124.65889613720867,591815633.413492,6.8999999999999995,6.5600000000000005
2006-12-31,142.63333333333333,118.67205883874367,605779122.525747,6.8,6.243846153846154
2007-03-31,144.23,119.84320767332967,628015658.080816,7.666666666666667,6.214615384615384
2007-06-30,144.3766666666667,117.80817110457299,634822259.568582,7.8,6.358461538461539
2007-09-30,143.79,106.95495455370799,641241534.597882,8.9,6.5515384615384615
2007-12-31,147.21333333333334,89.93534488340764,645617199.544824,9.166666666666666,6.224615384615385
2008-03-31,142.85,77.87836286095673,653148246.117481,9.833333333333334,5.872307692307692
2008-06-30,143.78333333333333,67.80238113555531,658161163.474588,10.566666666666666,6.086923076923076
2008-09-30,146.11,59.1644231359154,653840559.5139071,10.9,6.322307692307692
2008-12-31,144.69333333333333,45.227553803597694,655515908.4056361,11.4,5.841428571428572
2009-03-31,145.35333333333335,52.92306362848766,642829252.444306,11.233333333333334,5.06
2009-06-30,143.6233333333333,42.86203962364203,625405497.0592611,9.5,5.012307692307692
2009-09-30,138.96666666666667,54.29355506525181,637608573.618553,7.733333333333333,5.162307692307692
2009-12-31,140.43333333333334,53.20711516109526,645173586.456026,7.666666666666667,4.922142857142857
2010-03-31,138.61666666666667,55.57836579886054,639862700.986387,7.833333333333333,4.995833333333334
2010-06-30,133.11333333333334,57.79156070780467,663192194.423557,7.933333333333334,4.922307692307692
2010-09-30,142.23,50.99798106417146,671097206.456067,8.433333333333334,4.4471428571428575
2010-12-31,137.70333333333335,51.859697046942735,692521977.3110809,7.8,4.436153846153847
2011-03-31,138.77,58.9063534364347,693425773.622157,7.533333333333334,4.846923076923077
2011-06-30,134.76333333333335,47.92181042494453,716807252.476174,6.633333333333333,4.650769230769231
2011-09-30,135.77333333333334,53.449219520930264,737922543.420792,6.5,4.291538461538462
2011-12-31,141.35333333333332,61.88796904447607,724062250.97446,5.666666666666667,4.002307692307692
2012-03-31,137.51333333333335,58.822136720958866,754263071.454503,5.0,3.9223076923076925
2012-06-30,138.65,54.2515729741512,755122534.4358389,4.8,3.7946153846153843
2012-09-30,138.13666666666666,66.70599747378063,763489696.688307,4.566666666666666,3.553846153846154
2012-12-31,136.10666666666668,71.75172279278723,775824334.1659,4.666666666666667,3.3592307692307695
2013-03-31,136.07333333333335,76.0204961428431,772658945.782065,4.1000000000000005,3.496923076923077
2013-06-30,137.89333333333332,77.45646281742087,792082909.9320099,4.366666666666666,3.6723076923076925
2013-09-30,137.45000000000002,76.88677386059886,780953255.808711,5.466666666666666,4.4399999999999995
2013-12-31,138.47,74.1970243065845,775742003.897285,5.033333333333334,4.2930769230769235
2014-03-31,142.49666666666667,74.10481271158604,802883163.621943,5.333333333333333,4.364615384615385
2014-06-30,144.22666666666666,77.641006865533,805112455.3205509,5.533333333333334,4.227692307692307
2014-09-30,146.93333333333334,82.38062167727564,817193753.696021,5.666666666666667,4.135384615384615
2014-12-31,148.72666666666666,81.39565743925964,836071478.2901161,5.366666666666667,3.9635714285714285
2015-03-31,147.78333333333333,82.21277208841903,846900299.4400231,4.8,3.716666666666667
2015-06-30,154.21,85.69785442061317,837174713.739946,5.1000000000000005,3.819230769230769
2015-09-30,151.34666666666666,87.50861874848268,846862307.748788,5.366666666666667,3.9546153846153844
2015-12-31,151.84,89.02412563073786,863084426.767766,5.3999999999999995,3.8978571428571427
2016-03-31,154.10333333333332,89.03038885713302,831179332.6959571,5.533333333333334,3.7384615384615385
2016-06-30,155.13666666666668,91.1656066882512,858099145.459758,5.133333333333333,3.589230769230769
2016-09-30,158.80666666666664,93.01100765850508,888559532.4727949,4.8999999999999995,3.446153846153846
2016-12-31,156.11333333333334,93.93436500992694,845305342.336508,5.266666666666667,3.8423076923076924
2017-03-31,156.8033333333333,103.12093210222788,876670254.279567,5.233333333333333,4.173076923076923
2017-06-30,158.05666666666664,87.840098653619,885789478.879107,5.266666666666667,3.98
2017-09-30,161.72,86.19392140699908,885736384.178275,5.733333333333333,3.883846153846154
2017-12-31,162.77,88.4973485246013,882221700.049026,5.3,3.9223076923076925
2018-03-31,165.11333333333334,91.20644988267257,910033015.8759732,5.633333333333333,4.282307692307692
2018-06-30,170.10666666666663,95.22953497948583,923532785.363809,5.633333333333333,4.544615384615384
2018-09-30,165.89666666666668,93.78421239618486,934037903.624662,6.366666666666667,4.566923076923077
2018-12-31,169.06,92.22485582700546,938806879.172754,7.066666666666666,4.7846153846153845
2019-03-31,172.3166666666667,97.1718713614603,953828782.800667,6.3,4.373846153846154
2019-06-30,171.64333333333337,89.23639491534693,966802129.967378,5.866666666666667,4.010769230769231
2019-09-30,177.28333333333333,95.72689673703184,979810235.021102,5.666666666666667,3.6584615384615384
2019-12-31,179.98000000000002,99.20855257891635,974383477.490736,5.3999999999999995,3.7
2020-03-31,176.1933333333333,91.80164255702296,995328206.528603,5.8999999999999995,3.5215384615384617
2020-06-30,181.73666666666668,90.11055836161195,931869750.031724,5.333333333333333,3.2392307692307694
2020-09-30,181.46,139.18686537028168,935695365.654738,3.4333333333333336,2.9523076923076923
2020-12-31,184.7933333333333,153.41842599078467,998034650.643082,3.766666666666666,2.7607142857142857
2021-03-31,185.93666666666664,125.7280013343144,940915176.0857108,4.3999999999999995,2.875833333333333
2021-06-30,191.66,122.12753201363834,1011813103.36431,5.366666666666667,3.003846153846154
2021-09-30,199.62,116.54221228270866,1022361504.36269,6.233333333333333,2.8721428571428573
2021-12-31,205.25666666666663,122.337624422351,1129949824.45094,6.066666666666666,3.079230769230769
2022-03-31,215.7,124.512555950502,1069068513.86154,6.3,3.822307692307692
2022-06-30,221.35333333333327,111.26058026473167,1104604874.05325,8.733333333333333,5.266153846153846
2022-09-30,221.9,95.6012776155536,1150312821.25806,9.700000000000001,5.623076923076923
2022-12-31,,85.2742361228469,1132280719.36735,9.166666666666666,6.664615384615384
2023-03-31,,87.60919136661293,1179985601.62441,8.266666666666667,6.372307692307692
2023-06-30,,92.3131317356041,1183621514.69139,7.366666666666667,6.510769230769231
2023-09-30,,96.5454379775433,1174283970.90071,7.566666666666666,7.04
2023-12-31,,84.94988969645273,,8.299999999999999,7.303846153846154
2024-03-31,,99.57627766743825,,8.566666666666668,6.748461538461539
2024-06-30,,101.34392386143,,9.1,7.029999999999999
