,hpi,perm,wage,supply,mr
2010-12-31,151.09333333333333,137.18216809137132,32822180858.0275,7.8,4.436153846153847
2011-03-31,148.65,161.40722145105835,32780517718.7998,7.533333333333334,4.846923076923077
2011-06-30,147.78,154.40513545314568,33760772200.9564,6.633333333333333,4.650769230769231
2011-09-30,146.57666666666668,126.88485956699266,34516425243.4936,6.5,4.291538461538462
2011-12-31,144.24,167.1480021158743,33176923003.4856,5.666666666666667,4.002307692307692
2012-03-31,143.26,210.09932230570436,35651688958.569,5.0,3.9223076923076925
2012-06-30,148.87,251.215066213794,36067963166.2608,4.8,3.7946153846153843
2012-09-30,153.33,287.1425380373633,36409125808.8344,4.566666666666666,3.553846153846154
2012-12-31,158.81,281.54262211542135,43233901996.4647,4.666666666666667,3.3592307692307695
2013-03-31,167.14,304.57646339507033,37974314315.7195,4.1000000000000005,3.496923076923077
2013-06-30,179.14666666666668,275.93659371175164,38607049047.8412,4.366666666666666,3.6723076923076925
2013-09-30,187.53,285.526323591108,39267983261.3792,5.466666666666666,4.4399999999999995
2013-12-31,193.9766666666667,340.71987880535863,43176006299.7551,5.033333333333334,4.2930769230769235
2014-03-31,200.86,252.31116515930736,41831906638.2984,5.333333333333333,4.364615384615385
2014-06-30,205.1,298.89936713316433,41560293145.7127,5.533333333333334,4.227692307692307
2014-09-30,208.06333333333336,273.2086911955643,43285482010.8559,5.666666666666667,4.135384615384615
2014-12-31,214.15666666666667,304.7746610277566,43730622131.9087,5.366666666666667,3.9635714285714285
2015-03-31,220.36333333333332,318.3391246403333,44873661305.6093,4.8,3.716666666666667
2015-06-30,225.7433333333333,390.68157556816595,45813655154.5012,5.1000000000000005,3.819230769230769
2015-09-30,230.09666666666664,366.8871282690074,46339978228.4631,5.366666666666667,3.9546153846153844
2015-12-31,236.16,356.949528648093,47555639049.0315,5.3999999999999995,3.8978571428571427
2016-03-31,239.7433333333333,418.26098851722,47359254073.897,5.533333333333334,3.7384615384615385
2016-06-30,241.07666666666668,366.3461903298553,48755500124.2406,5.133333333333333,3.589230769230769
2016-09-30,244.23,391.820188828086,52165147724.3069,4.8999999999999995,3.446153846153846
2016-12-31,249.2933333333333,448.2645860831467,49776360586.7947,5.266666666666667,3.8423076923076924
2017-03-31,254.24,318.33275819860165,52403496327.281,5.233333333333333,4.173076923076923
2017-06-30,255.21666666666667,424.0198299253866,53386000179.0611,5.266666666666667,3.98
2017-09-30,261.09,369.49446772247734,53982713462.909,5.733333333333333,3.883846153846154
2017-12-31,271.32666666666665,470.84728115317836,54644765669.3451,5.3,3.9223076923076925
2018-03-31,279.83666666666664,351.7309350731727,57247180263.7485,5.633333333333333,4.282307692307692
2018-06-30,283.3533333333333,301.95636742764236,58024252790.3167,5.633333333333333,4.544615384615384
2018-09-30,287.62333333333333,346.75224416608063,58430773837.2493,6.366666666666667,4.566923076923077
2018-12-31,285.74333333333334,281.597581485847,58865812277.9432,7.066666666666666,4.7846153846153845
2019-03-31,283.21,281.278659203117,61709049122.8125,6.3,4.373846153846154
2019-06-30,285.94666666666666,338.91606146247,64031361636.8288,5.866666666666667,4.010769230769231
2019-09-30,286.97,272.517170828557,62620311763.9705,5.666666666666667,3.6584615384615384
2019-12-31,288.92333333333335,457.50277050021265,62242607043.4674,5.3999999999999995,3.7
2020-03-31,293.42,264.4082181403847,65450194130.6465,5.8999999999999995,3.5215384615384617
2020-06-30,292.15333333333336,241.92630516433906,62115989850.5938,5.333333333333333,3.2392307692307694
2020-09-30,299.5,307.63024781948036,65410295977.3728,3.4333333333333336,2.9523076923076923
2020-12-31,313.19,377.5832918946633,71777163981.1398,3.766666666666666,2.7607142857142857
2021-03-31,325.1933333333333,400.78532558372063,71759648533.9511,4.3999999999999995,2.875833333333333
2021-06-30,345.2833333333333,310.5427159123587,76747479643.4767,5.366666666666667,3.003846153846154
2021-09-30,361.0033333333333,336.647373737407,79289646545.2814,6.233333333333333,2.8721428571428573
2021-12-31,370.76,337.111749377069,79030334468.0905,6.066666666666666,3.079230769230769
2022-03-31,397.75,341.3065727497363,74657033358.0178,6.3,3.822307692307692
2022-06-30,412.17,329.24987872174,75554658705.7098,8.733333333333333,5.266153846153846
2022-09-30,396.87,268.39251739924265,77252651734.4105,9.700000000000001,5.623076923076923
2022-12-31,,198.55853898347732,69354073771.1275,9.166666666666666,6.664615384615384
2023-03-31,,228.48984406769299,79970345768.986,8.266666666666667,6.372307692307692
2023-06-30,,297.81489158366236,78814951508.3409,7.366666666666667,6.510769230769231
2023-09-30,,259.255344380119,78202743247.3801,7.566666666666666,7.04
2023-12-31,,274.55524744286566,,8.299999999999999,7.303846153846154
2024-03-31,,239.60091807986464,,8.566666666666668,6.748461538461539
2024-06-30,,241.70630813731603,,9.1,7.029999999999999
