,hpi,perm,wage,supply,mr
1996-12-31,98.08333333333331,409.3183536271243,2093413281.2388,5.266666666666667,7.703076923076923
1997-03-31,98.18333333333334,398.582018379444,2165736115.87466,4.433333333333334,7.7930769230769235
1997-06-30,98.39,377.5941306048407,2185322616.0057,4.566666666666666,7.926923076923076
1997-09-30,97.63666666666666,330.1273182062254,2218455032.34485,4.3,7.47
1997-12-31,98.62333333333332,424.1700568881547,2270674276.91812,4.2,7.205384615384616
1998-03-31,98.25666666666666,343.71771509262527,2263226243.00515,4.0,7.050000000000001
1998-06-30,98.24666666666668,440.54424587042536,2322477375.31767,3.9,7.0976923076923075
1998-09-30,98.83,447.038406762749,2329347438.31307,4.066666666666666,6.872307692307692
1998-12-31,99.22333333333334,492.08608558406104,2428532520.74828,3.766666666666667,6.764285714285714
1999-03-31,99.91,373.3794094451423,2296453883.2944,4.0,6.8775
1999-06-30,99.94333333333331,498.0765533769577,2415166919.60958,3.9333333333333336,7.181538461538461
1999-09-30,99.88333333333333,414.01852379715433,2476237443.67003,4.166666666666667,7.786153846153846
1999-12-31,100.52,404.7538839529557,2534596410.51512,4.266666666666667,7.840714285714285
2000-03-31,100.26666666666668,439.5126486263407,2571666351.44752,4.3,8.256923076923076
2000-06-30,100.02333333333333,379.026114027495,2610895513.04822,4.533333333333334,8.316153846153846
2000-09-30,100.30333333333331,380.33504198066095,2672788014.78217,4.166666666666667,8.02
2000-12-31,99.85666666666668,380.3686841151404,2669764186.56922,3.9333333333333336,7.620769230769231
2001-03-31,101.87666666666668,419.02893720396634,2756408735.63645,3.766666666666667,7.006923076923077
2001-06-30,102.5,355.237078672766,2751206227.48031,4.033333333333334,7.13
2001-09-30,103.17666666666666,473.29515517262263,2769848781.06854,4.333333333333333,6.963846153846154
2001-12-31,103.74333333333334,326.38857498989336,2781449956.19884,4.066666666666666,6.770769230769231
2002-03-31,104.34333333333332,338.668061000089,2804616319.60564,4.1000000000000005,6.9715384615384615
2002-06-30,105.90666666666668,482.87622183012263,2826718233.02575,4.166666666666667,6.813076923076922
2002-09-30,107.80333333333334,571.3224609506577,2844262794.39472,4.033333333333333,6.28923076923077
2002-12-31,109.34,520.8417096858626,2833346604.88457,4.0,6.075384615384616
2003-03-31,109.71333333333332,531.8866795955943,2871916382.06651,4.2,5.840769230769231
2003-06-30,111.58,509.50097038288595,2903648310.10991,3.8333333333333335,5.506923076923077
2003-09-30,112.98,574.9543409551834,2937178681.95556,3.6333333333333333,6.033846153846154
2003-12-31,115.25,589.4137886957177,3013874255.29894,3.9666666666666663,5.9192857142857145
2004-03-31,117.85666666666668,621.8799449736226,2986017322.3510604,3.6999999999999997,5.5975
2004-06-30,119.98,563.678243504999,3047982923.57246,3.9,6.106153846153846
2004-09-30,122.49333333333334,574.1478329081257,3075654792.80327,4.3,5.894285714285714
2004-12-31,125.35,621.8437994831817,3223455603.2564898,4.1000000000000005,5.7361538461538455
2005-03-31,130.40333333333334,534.354605368512,3090320474.44524,4.266666666666667,5.768461538461538
2005-06-30,135.4,579.6510308376996,3253130215.4215302,4.266666666666667,5.708461538461538
2005-09-30,141.32333333333335,633.1755565115674,3349040172.27943,4.466666666666667,5.7638461538461545
2005-12-31,146.9466666666667,620.859358242296,3310251201.79377,4.8,6.226153846153846
2006-03-31,152.85666666666663,602.5424078886034,3459331675.2140303,5.766666666666667,6.2469230769230775
2006-06-30,158.07666666666668,444.84387722274533,3478139673.1233897,6.266666666666667,6.602307692307692
2006-09-30,161.81333333333336,331.137273094125,3473038415.06334,6.8999999999999995,6.5600000000000005
2006-12-31,165.57000000000002,362.5374799944334,3545693571.8391204,6.8,6.243846153846154
2007-03-31,167.54,352.3046323743147,3604756701.32356,7.666666666666667,6.214615384615384
2007-06-30,167.77666666666667,377.2795005325117,3631423779.21764,7.8,6.358461538461539
2007-09-30,167.26666666666665,267.7472327112817,3653839233.58687,8.9,6.5515384615384615
2007-12-31,164.76333333333335,212.0212610736033,3685497083.72768,9.166666666666666,6.224615384615385
2008-03-31,163.70666666666668,215.3713496092993,3748535423.72101,9.833333333333334,5.872307692307692
2008-06-30,161.11666666666667,180.50788443191598,3751137163.4422,10.566666666666666,6.086923076923076
2008-09-30,159.30999999999997,143.98300416864632,3766791136.07378,10.9,6.322307692307692
2008-12-31,155.02333333333334,121.76323055460567,3740108200.3712296,11.4,5.841428571428572
2009-03-31,151.14,95.26925943612356,3665099656.2428703,11.233333333333334,5.06
2009-06-30,150.78333333333333,132.465723464885,3647757867.3766704,9.5,5.012307692307692
2009-09-30,149.39666666666668,141.02210938945436,3658273987.66579,7.733333333333333,5.162307692307692
2009-12-31,150.41666666666666,144.4521789173517,3757933598.49856,7.666666666666667,4.922142857142857
2010-03-31,148.84,134.785910825461,3522395609.75152,7.833333333333333,4.995833333333334
2010-06-30,145.09333333333333,133.66299780782134,3677222069.28389,7.933333333333334,4.922307692307692
2010-09-30,142.28,123.90680158591933,3662721909.75718,8.433333333333334,4.4471428571428575
2010-12-31,141.26666666666665,122.108365865538,3730828329.824021,7.8,4.436153846153847
2011-03-31,137.87,98.02949143135923,3623833455.69274,7.533333333333334,4.846923076923077
2011-06-30,133.28333333333333,118.563027147519,3683173437.054821,6.633333333333333,4.650769230769231
2011-09-30,134.42999999999998,118.04843850985401,3838114356.358521,6.5,4.291538461538462
2011-12-31,133.20333333333335,114.84909612289867,3641320951.89932,5.666666666666667,4.002307692307692
2012-03-31,134.48000000000002,125.370836906961,3778552988.24,5.0,3.9223076923076925
2012-06-30,137.34333333333333,155.992979020359,3726052865.30919,4.8,3.7946153846153843
2012-09-30,138.01000000000002,166.39534400501898,3705028717.95974,4.566666666666666,3.553846153846154
2012-12-31,136.64666666666668,177.29762930529796,3710559903.11438,4.666666666666667,3.3592307692307695
2013-03-31,138.82666666666668,160.53131190533233,3782494335.82396,4.1000000000000005,3.496923076923077
2013-06-30,140.06666666666666,109.44335947130394,3759033983.99208,4.366666666666666,3.6723076923076925
2013-09-30,139.73333333333332,129.31107644289534,3733066104.13238,5.466666666666666,4.4399999999999995
2013-12-31,139.51666666666668,122.96864101151668,3732542392.5961,5.033333333333334,4.2930769230769235
2014-03-31,140.34,131.11996157110966,3825666895.66232,5.333333333333333,4.364615384615385
2014-06-30,141.67333333333332,132.36918707893966,3830329114.22276,5.533333333333334,4.227692307692307
2014-09-30,142.04999999999998,126.06979447304089,3863954805.5720296,5.666666666666667,4.135384615384615
2014-12-31,143.59,184.343349659337,3921947038.61684,5.366666666666667,3.9635714285714285
2015-03-31,144.36,150.926162841212,3882422999.99315,4.8,3.716666666666667
2015-06-30,144.50666666666666,184.37983394499236,3942320800.65397,5.1000000000000005,3.819230769230769
2015-09-30,147.10333333333332,174.69216796092869,3964118277.40334,5.366666666666667,3.9546153846153844
2015-12-31,147.24,158.01103933939632,4138400476.31394,5.3999999999999995,3.8978571428571427
2016-03-31,146.95333333333335,145.51127147211434,3898314515.487621,5.533333333333334,3.7384615384615385
2016-06-30,149.91333333333333,185.83447668766567,4129749684.0494704,5.133333333333333,3.589230769230769
2016-09-30,151.40666666666667,166.009085085616,4276030897.0715694,4.8999999999999995,3.446153846153846
2016-12-31,154.12,174.25259681367433,4114730811.93481,5.266666666666667,3.8423076923076924
2017-03-31,154.54999999999998,161.76202163214433,4187279079.62379,5.233333333333333,4.173076923076923
2017-06-30,155.64666666666668,161.06185778973966,4209881629.4856896,5.266666666666667,3.98
2017-09-30,156.95666666666668,147.41769371416333,4197583651.64959,5.733333333333333,3.883846153846154
2017-12-31,159.9466666666667,197.31344770981232,4216351422.19279,5.3,3.9223076923076925
2018-03-31,161.78333333333333,228.50379617694367,4327026063.29388,5.633333333333333,4.282307692307692
2018-06-30,162.60333333333332,185.05620432350466,4372496027.95384,5.633333333333333,4.544615384615384
2018-09-30,164.1266666666667,157.86586406855233,4379497841.91739,6.366666666666667,4.566923076923077
2018-12-31,165.0533333333333,162.01840675907633,4407686528.2675,7.066666666666666,4.7846153846153845
2019-03-31,168.29666666666665,138.00186034259366,4500402139.44374,6.3,4.373846153846154
2019-06-30,170.23999999999998,161.048827584162,4627933118.3843,5.866666666666667,4.010769230769231
2019-09-30,173.4,169.68480752909832,4669947730.17546,5.666666666666667,3.6584615384615384
2019-12-31,175.46333333333334,180.46258130494166,4672207466.730989,5.3999999999999995,3.7
2020-03-31,180.63,179.90145861967463,4761157782.99574,5.8999999999999995,3.5215384615384617
2020-06-30,183.7133333333333,128.657133523878,4552934341.67051,5.333333333333333,3.2392307692307694
2020-09-30,189.35,157.86302413728868,4635218923.38058,3.4333333333333336,2.9523076923076923
2020-12-31,197.52,181.42442220140302,4935450423.18755,3.766666666666666,2.7607142857142857
2021-03-31,205.73,208.88029392486365,4645668280.59571,4.3999999999999995,2.875833333333333
2021-06-30,215.09333333333333,253.6050738581633,5009805923.20251,5.366666666666667,3.003846153846154
2021-09-30,223.82666666666668,199.23454955567163,5125272960.12197,6.233333333333333,2.8721428571428573
2021-12-31,232.04666666666665,187.11802290075568,5337059784.55495,6.066666666666666,3.079230769230769
2022-03-31,241.55666666666664,189.20639730321702,5256897185.47699,6.3,3.822307692307692
2022-06-30,251.9666666666667,179.86849165934566,5439552792.33957,8.733333333333333,5.266153846153846
2022-09-30,252.05,143.70316317349463,5771320154.96745,9.700000000000001,5.623076923076923
2022-12-31,,124.61146610826934,5529778574.482321,9.166666666666666,6.664615384615384
2023-03-31,,136.514191872343,5905256835.60279,8.266666666666667,6.372307692307692
2023-06-30,,152.047234469851,5926519774.91234,7.366666666666667,6.510769230769231
2023-09-30,,187.12452959772,5897088479.90896,7.566666666666666,7.04
2023-12-31,,205.804097200471,,8.299999999999999,7.303846153846154
2024-03-31,,182.58033015237132,,8.566666666666668,6.748461538461539
2024-06-30,,176.448825918101,,9.1,7.029999999999999
