,hpi,perm,wage,supply,mr
1999-06-30,87.77333333333333,343.628242040316,14089377530.6227,3.9333333333333336,7.181538461538461
1999-09-30,92.50333333333332,229.78885314543265,15406389149.8997,4.166666666666667,7.786153846153846
1999-12-31,97.60666666666668,262.38380731999536,16848516276.0476,4.266666666666667,7.840714285714285
2000-03-31,105.87333333333332,250.044909621491,19856989062.0901,4.3,8.256923076923076
2000-06-30,118.08666666666666,222.4847058385333,18868327996.1146,4.533333333333334,8.316153846153846
2000-09-30,123.28000000000002,246.06503272665168,21776580510.7197,4.166666666666667,8.02
2000-12-31,130.54666666666665,206.773291315249,19166034722.1573,3.9333333333333336,7.620769230769231
2001-03-31,134.09666666666666,163.984715286269,18122588747.1816,3.766666666666667,7.006923076923077
2001-06-30,127.95666666666666,170.80495401636776,17150869177.2157,4.033333333333334,7.13
2001-09-30,122.38666666666666,91.56956616517556,15729093361.4984,4.333333333333333,6.963846153846154
2001-12-31,119.04666666666668,138.90103747548815,15587094775.1117,4.066666666666666,6.770769230769231
2002-03-31,120.20333333333332,117.70817504199641,14988428693.0334,4.1000000000000005,6.9715384615384615
2002-06-30,126.47333333333334,121.63376177220398,14537858647.8425,4.166666666666667,6.813076923076922
2002-09-30,129.28,135.13674358901068,14179577580.6843,4.033333333333333,6.28923076923077
2002-12-31,128.77666666666667,178.30999389645868,13871192306.5412,4.0,6.075384615384616
2003-03-31,127.23333333333332,176.42214132735467,13844712363.0062,4.2,5.840769230769231
2003-06-30,126.18,266.53008197187836,14158708037.8113,3.8333333333333335,5.506923076923077
2003-09-30,128.17999999999998,207.07614351397197,14418947432.7209,3.6333333333333333,6.033846153846154
2003-12-31,132.63666666666666,189.25544889013932,14154302806.0098,3.9666666666666663,5.9192857142857145
2004-03-31,137.55999999999997,226.6527476581373,14586676868.9728,3.6999999999999997,5.5975
2004-06-30,142.59,190.49284874357068,14853230390.9053,3.9,6.106153846153846
2004-09-30,148.38333333333333,225.38446219466468,14857927608.1165,4.3,5.894285714285714
2004-12-31,155.42,288.8197149956687,15611128499.7344,4.1000000000000005,5.7361538461538455
2005-03-31,163.58,178.08088372821734,15030116570.6873,4.266666666666667,5.768461538461538
2005-06-30,170.53666666666666,203.45995552339596,15291326853.458,4.266666666666667,5.708461538461538
2005-09-30,175.82333333333335,255.464607353797,16178679061.396,4.466666666666667,5.7638461538461545
2005-12-31,182.16333333333333,166.57552843509632,16158242937.4827,4.8,6.226153846153846
2006-03-31,184.84,188.36045789920468,17764897050.7325,5.766666666666667,6.2469230769230775
2006-06-30,183.82666666666668,200.96960394978797,16641330453.7728,6.266666666666667,6.602307692307692
2006-09-30,184.24666666666667,154.041675771315,16697884607.0522,6.8999999999999995,6.5600000000000005
2006-12-31,185.06333333333336,148.82798197250335,17316261515.0979,6.8,6.243846153846154
2007-03-31,186.59,206.32907493567402,18233473930.1307,7.666666666666667,6.214615384615384
2007-06-30,185.1533333333333,151.0327270023803,18483040763.758,7.8,6.358461538461539
2007-09-30,184.0433333333333,115.59678390677998,19097834023.1121,8.9,6.5515384615384615
2007-12-31,180.53333333333333,110.62603753333799,19077695017.7519,9.166666666666666,6.224615384615385
2008-03-31,179.59666666666666,72.90294851458766,18721791904.6369,9.833333333333334,5.872307692307692
2008-06-30,171.31333333333336,90.83044904893295,19091552461.438,10.566666666666666,6.086923076923076
2008-09-30,162.51333333333332,91.08524518750414,18616140632.0073,10.9,6.322307692307692
2008-12-31,152.92666666666665,66.8435379809777,17493164249.0963,11.4,5.841428571428572
2009-03-31,141.07000000000002,31.773759312420264,17126957465.9976,11.233333333333334,5.06
2009-06-30,139.44,43.11128688776957,16938523462.074,9.5,5.012307692307692
2009-09-30,142.09,63.183381314227894,16921166557.9063,7.733333333333333,5.162307692307692
2009-12-31,144.59666666666666,70.17356744226326,17731916812.8434,7.666666666666667,4.922142857142857
2010-03-31,144.60333333333332,102.33809760482553,17778515400.0357,7.833333333333333,4.995833333333334
2010-06-30,145.78666666666666,60.72852999088213,18575606289.8261,7.933333333333334,4.922307692307692
2010-09-30,144.92666666666665,58.55066418092877,18761670223.5378,8.433333333333334,4.4471428571428575
2010-12-31,144.02666666666667,56.7198631961921,20702584206.5978,7.8,4.436153846153847
2011-03-31,141.53,90.1973736319781,20482151452.1048,7.533333333333334,4.846923076923077
2011-06-30,141.9,74.91850447461827,20652200604.2782,6.633333333333333,4.650769230769231
2011-09-30,141.46666666666667,77.03323912804869,21585310736.4683,6.5,4.291538461538462
2011-12-31,140.81333333333333,84.65858739097158,20143663717.4359,5.666666666666667,4.002307692307692
2012-03-31,142.09333333333333,83.95047787054715,21895051069.3743,5.0,3.9223076923076925
2012-06-30,149.47,160.24239910326165,21491112493.6378,4.8,3.7946153846153843
2012-09-30,154.34,146.76812341397735,21730322347.5054,4.566666666666666,3.553846153846154
2012-12-31,159.8733333333333,122.240549852207,22158904448.1634,4.666666666666667,3.3592307692307695
2013-03-31,166.28333333333333,157.79516121371233,22582524829.5618,4.1000000000000005,3.496923076923077
2013-06-30,176.07666666666668,144.67597492318365,23067690846.3281,4.366666666666666,3.6723076923076925
2013-09-30,182.39,151.78667064986632,23495853308.0996,5.466666666666666,4.4399999999999995
2013-12-31,189.14666666666668,165.438954918022,24033471529.3967,5.033333333333334,4.2930769230769235
2014-03-31,193.6966666666667,148.46307425841067,25153035413.3995,5.333333333333333,4.364615384615385
2014-06-30,197.85333333333327,177.68751486580368,24849589797.8033,5.533333333333334,4.227692307692307
2014-09-30,203.5433333333333,145.819289364203,26520375704.7685,5.666666666666667,4.135384615384615
2014-12-31,209.62,165.67187529399735,26811595238.9315,5.366666666666667,3.9635714285714285
2015-03-31,217.74,186.30882308957567,27647797031.2593,4.8,3.716666666666667
2015-06-30,221.51666666666665,153.78851257449935,28752501128.5776,5.1000000000000005,3.819230769230769
2015-09-30,227.65666666666667,150.78565567916,28675965379.9389,5.366666666666667,3.9546153846153844
2015-12-31,231.49,176.26224035957,30979671824.9382,5.3999999999999995,3.8978571428571427
2016-03-31,235.4033333333333,142.60062062621031,28652263683.4428,5.533333333333334,3.7384615384615385
2016-06-30,237.95333333333332,207.77482817263933,31387855078.1419,5.133333333333333,3.589230769230769
2016-09-30,240.19666666666663,164.350600386795,32382234652.7855,4.8999999999999995,3.446153846153846
2016-12-31,244.5,160.52250973997465,31973997229.1601,5.266666666666667,3.8423076923076924
2017-03-31,250.4466666666667,152.52648007056476,32677316344.5425,5.233333333333333,4.173076923076923
2017-06-30,253.43,197.41163236884665,33981654807.7939,5.266666666666667,3.98
2017-09-30,261.85,239.61772408574768,34412293789.4412,5.733333333333333,3.883846153846154
2017-12-31,279.85,266.7363627774643,35454094354.4697,5.3,3.9223076923076925
2018-03-31,294.14,263.6570674583,36227682731.7438,5.633333333333333,4.282307692307692
2018-06-30,300.5733333333333,182.33823821373667,37285385442.7232,5.633333333333333,4.544615384615384
2018-09-30,303.5733333333333,196.56298365799134,37887949191.3289,6.366666666666667,4.566923076923077
2018-12-31,296.53333333333336,166.05457413181702,37261455656.8437,7.066666666666666,4.7846153846153845
2019-03-31,289.4433333333333,207.30624674752266,38503648375.9626,6.3,4.373846153846154
2019-06-30,289.6666666666667,217.7916841817123,38525387126.4903,5.866666666666667,4.010769230769231
2019-09-30,287.40000000000003,195.11780853818334,38716153454.4451,5.666666666666667,3.6584615384615384
2019-12-31,290.97333333333336,232.72018558126197,39736168472.5851,5.3999999999999995,3.7
2020-03-31,296.9166666666667,146.29744962223165,41462836186.3307,5.8999999999999995,3.5215384615384617
2020-06-30,296.8566666666666,125.5743221800091,40505737067.3052,5.333333333333333,3.2392307692307694
2020-09-30,303.51666666666665,231.865676280956,42050152245.6897,3.4333333333333336,2.9523076923076923
2020-12-31,316.67333333333335,234.21620723284101,47289785515.5903,3.766666666666666,2.7607142857142857
2021-03-31,327.63666666666666,216.86892695257998,46235712146.5603,4.3999999999999995,2.875833333333333
2021-06-30,343.9066666666667,185.17075719543166,49271876454.8471,5.366666666666667,3.003846153846154
2021-09-30,362.0933333333333,131.77362118195,49481903719.3164,6.233333333333333,2.8721428571428573
2021-12-31,380.26,184.73436712957766,53883095929.9801,6.066666666666666,3.079230769230769
2022-03-31,409.92,204.641981425149,46869379003.6458,6.3,3.822307692307692
2022-06-30,415.3833333333334,169.17642434007166,47732343361.3751,8.733333333333333,5.266153846153846
2022-09-30,401.41,456.4620647683843,47913832850.8084,9.700000000000001,5.623076923076923
2022-12-31,,142.30781150913967,45988200442.9258,9.166666666666666,6.664615384615384
2023-03-31,,158.7528466788,47704811426.0471,8.266666666666667,6.372307692307692
2023-06-30,,254.60356486598366,49020748522.3861,7.366666666666667,6.510769230769231
2023-09-30,,175.33846888385332,49334669252.468,7.566666666666666,7.04
2023-12-31,,166.69424937004968,,8.299999999999999,7.303846153846154
2024-03-31,,167.63948177976235,,8.566666666666668,6.748461538461539
2024-06-30,,166.241802943345,,9.1,7.029999999999999
