,hpi,perm,wage,supply,mr
2012-06-30,158.14333333333337,380.128547486099,9118878284.9553,4.8,3.7946153846153843
2012-09-30,156.06333333333333,430.77775003181904,9279828132.437029,4.566666666666666,3.553846153846154
2012-12-31,163.76999999999998,444.6621098199964,9423261400.63195,4.666666666666667,3.3592307692307695
2013-03-31,163.6833333333333,480.7491078316173,9564899748.00877,4.1000000000000005,3.496923076923077
2013-06-30,164.38333333333333,495.722094740747,9615537831.698929,4.366666666666666,3.6723076923076925
2013-09-30,164.64333333333337,503.6765023898427,9682354743.3563,5.466666666666666,4.4399999999999995
2013-12-31,166.56666666666666,511.306950046384,9748140010.13568,5.033333333333334,4.2930769230769235
2014-03-31,172.39666666666665,488.6972083151904,10070286057.1077,5.333333333333333,4.364615384615385
2014-06-30,172.34333333333333,530.955782229046,10187266901.4995,5.533333333333334,4.227692307692307
2014-09-30,176.6266666666667,495.9576402807643,10366975208.3989,5.666666666666667,4.135384615384615
2014-12-31,178.26333333333332,507.15725085038935,10522103751.8381,5.366666666666667,3.9635714285714285
2015-03-31,183.16,510.41750611687735,10699556165.6819,4.8,3.716666666666667
2015-06-30,187.61333333333332,526.1599646287417,10764028197.4654,5.1000000000000005,3.819230769230769
2015-09-30,188.4,521.047793954437,10971820230.2384,5.366666666666667,3.9546153846153844
2015-12-31,191.11333333333332,538.578835567708,11448705404.0504,5.3999999999999995,3.8978571428571427
2016-03-31,194.63,501.35022105739336,11034729835.5629,5.533333333333334,3.7384615384615385
2016-06-30,196.70333333333332,562.7499795235907,11321999468.5582,5.133333333333333,3.589230769230769
2016-09-30,200.84333333333333,515.3423827506521,11891861541.8938,4.8999999999999995,3.446153846153846
2016-12-31,204.15,578.4011026605236,11644308148.8093,5.266666666666667,3.8423076923076924
2017-03-31,205.8933333333333,654.0261938479986,11893962837.6196,5.233333333333333,4.173076923076923
2017-06-30,214.06000000000003,564.6381751576577,12060910541.3588,5.266666666666667,3.98
2017-09-30,214.16666666666663,645.8911967495927,12049116099.6151,5.733333333333333,3.883846153846154
2017-12-31,217.38666666666663,619.549184054755,12102655797.0192,5.3,3.9223076923076925
2018-03-31,215.98666666666668,635.697373055541,12400194492.9916,5.633333333333333,4.282307692307692
2018-06-30,220.85666666666663,676.669865273247,12660321282.5834,5.633333333333333,4.544615384615384
2018-09-30,226.16,705.1834360320335,12693423427.9076,6.366666666666667,4.566923076923077
2018-12-31,228.01,649.8986403416283,12800394351.8322,7.066666666666666,4.7846153846153845
2019-03-31,234.35,616.8920304241909,12948625537.8426,6.3,4.373846153846154
2019-06-30,237.0133333333333,689.822000475713,13555230688.6781,5.866666666666667,4.010769230769231
2019-09-30,239.71666666666667,797.3962141324106,13420322416.2158,5.666666666666667,3.6584615384615384
2019-12-31,242.39333333333332,915.5800189966525,13392908115.0246,5.3999999999999995,3.7
2020-03-31,249.78666666666663,847.9324347389874,13514916719.9482,5.8999999999999995,3.5215384615384617
2020-06-30,247.82,705.545907083982,13007245592.194,5.333333333333333,3.2392307692307694
2020-09-30,253.13333333333333,928.1059789900302,13375870807.198,3.4333333333333336,2.9523076923076923
2020-12-31,264.06,1150.08332758684,14069778004.048,3.766666666666666,2.7607142857142857
2021-03-31,275.62,1204.1998469862233,13243825738.4086,4.3999999999999995,2.875833333333333
2021-06-30,290.93333333333334,1172.8263841036767,14647950182.9443,5.366666666666667,3.003846153846154
2021-09-30,305.8666666666666,1188.7167485731634,14918638905.912,6.233333333333333,2.8721428571428573
2021-12-31,321.7366666666667,1052.6872322289234,15524058849.1936,6.066666666666666,3.079230769230769
2022-03-31,331.76,1053.8798500302953,15362157613.7093,6.3,3.822307692307692
2022-06-30,347.26666666666665,988.3542370362051,16180268468.6477,8.733333333333333,5.266153846153846
2022-09-30,349.64,691.1527951606346,16845320652.2882,9.700000000000001,5.623076923076923
2022-12-31,,645.5841463627843,15878178599.3115,9.166666666666666,6.664615384615384
2023-03-31,,581.1323300553682,17153407254.0922,8.266666666666667,6.372307692307692
2023-06-30,,734.3741433377667,17022939479.6014,7.366666666666667,6.510769230769231
2023-09-30,,749.6029052329371,17434500251.1663,7.566666666666666,7.04
2023-12-31,,832.3586309738436,,8.299999999999999,7.303846153846154
2024-03-31,,924.7484543808963,,8.566666666666668,6.748461538461539
2024-06-30,,896.6066939486301,,9.1,7.029999999999999
