,hpi,perm,wage,supply,mr
2012-03-31,108.44,403.2401673685397,57403918604.9435,5.0,3.9223076923076925
2012-06-30,110.29333333333334,425.1888540169717,56943186909.7439,4.8,3.7946153846153843
2012-09-30,111.49333333333334,507.4068477955557,57360344050.3552,4.566666666666666,3.553846153846154
2012-12-31,111.50666666666666,513.8940627227463,58601351353.4533,4.666666666666667,3.3592307692307695
2013-03-31,114.4,553.2806505603394,57845607906.9274,4.1000000000000005,3.496923076923077
2013-06-30,118.70666666666666,602.0502357477122,58731612390.1792,4.366666666666666,3.6723076923076925
2013-09-30,121.54,628.6336554387286,58846384147.7918,5.466666666666666,4.4399999999999995
2013-12-31,123.64666666666666,653.878298965095,59374686418.5989,5.033333333333334,4.2930769230769235
2014-03-31,125.07,578.9827023742747,60903218090.531,5.333333333333333,4.364615384615385
2014-06-30,125.82666666666668,638.3039015281697,60892864265.3116,5.533333333333334,4.227692307692307
2014-09-30,127.49666666666668,646.8026253565616,61109232631.1443,5.666666666666667,4.135384615384615
2014-12-31,128.21,704.4636172207078,62391875586.1866,5.366666666666667,3.9635714285714285
2015-03-31,128.6966666666667,553.7808863633383,63168529808.3751,4.8,3.716666666666667
2015-06-30,128.74666666666667,658.737073344006,63700779769.0423,5.1000000000000005,3.819230769230769
2015-09-30,129.08,639.2892496225836,64790744535.2693,5.366666666666667,3.9546153846153844
2015-12-31,130.18333333333334,652.9905186886117,67106252135.6211,5.3999999999999995,3.8978571428571427
2016-03-31,130.68333333333334,663.2923093142704,63623738458.9564,5.533333333333334,3.7384615384615385
2016-06-30,132.38,663.0381990371412,65961745790.9525,5.133333333333333,3.589230769230769
2016-09-30,133.24666666666667,664.5319431200807,68284869107.6106,4.8999999999999995,3.446153846153846
2016-12-31,134.5233333333333,654.3734573691837,66600902458.4791,5.266666666666667,3.8423076923076924
2017-03-31,136.8766666666667,682.4074198036914,67912020249.4264,5.233333333333333,4.173076923076923
2017-06-30,136.92333333333332,691.4477328436357,68711710805.0296,5.266666666666667,3.98
2017-09-30,137.6266666666667,708.222345218987,68607362434.9344,5.733333333333333,3.883846153846154
2017-12-31,139.24666666666667,697.234183362901,68855239149.9796,5.3,3.9223076923076925
2018-03-31,140.42999999999998,719.0020075713643,70791195938.2099,5.633333333333333,4.282307692307692
2018-06-30,141.07000000000002,739.3504706959351,71769379083.3771,5.633333333333333,4.544615384615384
2018-09-30,142.12,685.2433172962577,71583825437.5439,6.366666666666667,4.566923076923077
2018-12-31,143.49333333333334,665.929505685016,71431413880.1968,7.066666666666666,4.7846153846153845
2019-03-31,143.29333333333332,585.9308839996347,72942638730.1117,6.3,4.373846153846154
2019-06-30,144.19666666666666,645.5456707090037,73998698258.5067,5.866666666666667,4.010769230769231
2019-09-30,144.35666666666663,643.7685021620437,74227109459.0417,5.666666666666667,3.6584615384615384
2019-12-31,144.38,702.9862176007567,72645476875.4492,5.3999999999999995,3.7
2020-03-31,145.76333333333335,702.7853427854393,74866009278.4154,5.8999999999999995,3.5215384615384617
2020-06-30,146.22333333333333,514.8647212330023,70022748236.7096,5.333333333333333,3.2392307692307694
2020-09-30,149.14666666666668,750.6277244262983,72045420162.6176,3.4333333333333336,2.9523076923076923
2020-12-31,154.67666666666665,825.1755240933276,75224446480.173,3.766666666666666,2.7607142857142857
2021-03-31,158.71333333333334,894.2117279366794,74109646923.3125,4.3999999999999995,2.875833333333333
2021-06-30,163.24,828.4081076892213,78140313526.1679,5.366666666666667,3.003846153846154
2021-09-30,168.09333333333333,807.9380873677137,79684252926.9354,6.233333333333333,2.8721428571428573
2021-12-31,172.7733333333333,741.9721394976469,83727956563.0106,6.066666666666666,3.079230769230769
2022-03-31,178.86,786.5037390070684,82610693378.4384,6.3,3.822307692307692
2022-06-30,184.4633333333333,754.9559557672427,84793361531.1054,8.733333333333333,5.266153846153846
2022-09-30,187.39,613.2418267401407,87980150260.6121,9.700000000000001,5.623076923076923
2022-12-31,,515.31556031352,82077250676.4968,9.166666666666666,6.664615384615384
2023-03-31,,568.4967838818751,88915546544.5532,8.266666666666667,6.372307692307692
2023-06-30,,631.1469846532227,88316882112.6483,7.366666666666667,6.510769230769231
2023-09-30,,666.5541815947026,87586282690.3029,7.566666666666666,7.04
2023-12-31,,770.626871543283,,8.299999999999999,7.303846153846154
2024-03-31,,764.8900488047166,,8.566666666666668,6.748461538461539
2024-06-30,,805.457626599666,,9.1,7.029999999999999
