,hpi,perm,wage,supply,mr
2012-09-30,137.52333333333334,33.5040066455502,686586986.980364,4.566666666666666,3.553846153846154
2012-12-31,142.04666666666665,32.79632732730857,695272748.8746719,4.666666666666667,3.3592307692307695
2013-03-31,147.92666666666668,40.79492445433457,707515257.4515389,4.1000000000000005,3.496923076923077
2013-06-30,151.49666666666667,43.67133348668344,726262314.959054,4.366666666666666,3.6723076923076925
2013-09-30,155.27,46.457652963781605,721759261.749316,5.466666666666666,4.4399999999999995
2013-12-31,158.45666666666668,51.54295477486183,726509981.027862,5.033333333333334,4.2930769230769235
2014-03-31,163.82666666666668,48.571127074113434,755618216.904253,5.333333333333333,4.364615384615385
2014-06-30,168.50333333333333,41.5736766724856,742803474.314564,5.533333333333334,4.227692307692307
2014-09-30,167.61666666666667,48.63817156778504,761368515.187849,5.666666666666667,4.135384615384615
2014-12-31,168.6,39.2699819350108,769110156.018895,5.366666666666667,3.9635714285714285
2015-03-31,173.68666666666664,36.6614763283626,794033962.549977,4.8,3.716666666666667
2015-06-30,175.34333333333333,47.691389766058364,784964183.28469,5.1000000000000005,3.819230769230769
2015-09-30,180.64666666666668,39.74434743560696,816550432.645967,5.366666666666667,3.9546153846153844
2015-12-31,182.78666666666663,37.9654170230756,839192301.877359,5.3999999999999995,3.8978571428571427
2016-03-31,188.08,43.606476823128965,829752247.04675,5.533333333333334,3.7384615384615385
2016-06-30,192.13333333333333,39.4975066861874,845047279.176483,5.133333333333333,3.589230769230769
2016-09-30,193.56333333333336,44.0429118692102,883194059.949019,4.8999999999999995,3.446153846153846
2016-12-31,198.22333333333333,62.124874421325266,872543159.785608,5.266666666666667,3.8423076923076924
2017-03-31,202.29666666666665,41.44792716879076,880195417.9476651,5.233333333333333,4.173076923076923
2017-06-30,209.48,49.03815389199446,912339729.084003,5.266666666666667,3.98
2017-09-30,212.08666666666667,43.8975117617563,897198704.3987288,5.733333333333333,3.883846153846154
2017-12-31,216.41333333333333,43.9697584596758,927945857.9273392,5.3,3.9223076923076925
2018-03-31,218.84666666666664,38.34525458605453,937439576.666581,5.633333333333333,4.282307692307692
2018-06-30,220.76666666666665,40.42762225199787,944239906.703017,5.633333333333333,4.544615384615384
2018-09-30,226.46,44.25958733575906,957370907.190319,6.366666666666667,4.566923076923077
2018-12-31,228.70333333333332,42.6607282590331,953243257.577705,7.066666666666666,4.7846153846153845
2019-03-31,227.94,45.73849281393263,972102992.6627188,6.3,4.373846153846154
2019-06-30,227.6733333333333,44.42969374909901,1000840002.58778,5.866666666666667,4.010769230769231
2019-09-30,231.93,35.79421798047637,1006684202.93367,5.666666666666667,3.6584615384615384
2019-12-31,232.72333333333333,43.415364433274625,1025416949.25062,5.3999999999999995,3.7
2020-03-31,237.75,37.4803174824309,1050125916.19943,5.8999999999999995,3.5215384615384617
2020-06-30,242.9033333333333,38.66564524209114,984649476.367698,5.333333333333333,3.2392307692307694
2020-09-30,245.28333333333333,47.28085713200817,1029727408.3762,3.4333333333333336,2.9523076923076923
2020-12-31,257.4833333333333,54.7572994403892,1091858539.35946,3.766666666666666,2.7607142857142857
2021-03-31,272.8566666666666,56.42216171745367,1096160171.65222,4.3999999999999995,2.875833333333333
2021-06-30,283.99,51.6596801737345,1131988618.23669,5.366666666666667,3.003846153846154
2021-09-30,293.8533333333333,43.5054129141613,1162912952.33778,6.233333333333333,2.8721428571428573
2021-12-31,301.48,42.461900297244334,1191382482.5239902,6.066666666666666,3.079230769230769
2022-03-31,308.5833333333333,74.97031716660047,1203778195.78776,6.3,3.822307692307692
2022-06-30,317.01,52.751981746937965,1216254705.45929,8.733333333333333,5.266153846153846
2022-09-30,315.25,38.834566498949265,1276635938.60692,9.700000000000001,5.623076923076923
2022-12-31,,79.09215696109557,1186387857.05584,9.166666666666666,6.664615384615384
2023-03-31,,35.55971375691453,1316932562.56077,8.266666666666667,6.372307692307692
2023-06-30,,54.41006524314836,1259188037.28982,7.366666666666667,6.510769230769231
2023-09-30,,64.10434149427961,1274695517.46157,7.566666666666666,7.04
2023-12-31,,70.30312930699476,,8.299999999999999,7.303846153846154
2024-03-31,,51.3567675278029,,8.566666666666668,6.748461538461539
2024-06-30,,65.50761304219499,,9.1,7.029999999999999
