,hpi,perm,wage,supply,mr
1997-06-30,92.96999999999998,233.597151119448,1195614235.4163198,4.566666666666666,7.926923076923076
1997-09-30,93.42666666666666,247.96467568466105,1237326214.39224,4.3,7.47
1997-12-31,93.95666666666666,258.184065971307,1232800293.2926302,4.2,7.205384615384616
1998-03-31,95.04666666666668,262.5348358077447,1219014632.6437302,4.0,7.050000000000001
1998-06-30,94.66666666666669,275.4232198371147,1287388987.46814,3.9,7.0976923076923075
1998-09-30,95.43333333333334,289.6453964501907,1282990509.24604,4.066666666666666,6.872307692307692
1998-12-31,96.42666666666666,277.213360642284,1346348394.48361,3.766666666666667,6.764285714285714
1999-03-31,96.85666666666668,278.537197665565,1263879314.51941,4.0,6.8775
1999-06-30,97.68333333333334,286.58739140240465,1312613463.70552,3.9333333333333336,7.181538461538461
1999-09-30,98.45,275.970417582965,1301744240.07013,4.166666666666667,7.786153846153846
1999-12-31,99.29,274.23394754464294,1381359801.55592,4.266666666666667,7.840714285714285
2000-03-31,100.77666666666666,280.85072538632767,1406819377.18745,4.3,8.256923076923076
2000-06-30,102.17666666666666,281.90842893153837,1427863328.93712,4.533333333333334,8.316153846153846
2000-09-30,103.39666666666666,289.24339567816503,1486054938.9031,4.166666666666667,8.02
2000-12-31,104.73333333333332,272.4675220264814,1470743125.09101,3.9333333333333336,7.620769230769231
2001-03-31,107.37,293.18235862456135,1509738651.8213902,3.766666666666667,7.006923076923077
2001-06-30,109.79333333333334,333.2518406238357,1506964408.60439,4.033333333333334,7.13
2001-09-30,111.87333333333332,346.05712022600005,1522078379.05484,4.333333333333333,6.963846153846154
2001-12-31,114.22333333333334,392.96046407103967,1522920112.1904302,4.066666666666666,6.770769230769231
2002-03-31,117.00333333333332,424.1425351223781,1548834640.50507,4.1000000000000005,6.9715384615384615
2002-06-30,119.95333333333332,334.49394802139096,1536015173.11884,4.166666666666667,6.813076923076922
2002-09-30,122.51666666666668,395.29469803611397,1551452811.1477098,4.033333333333333,6.28923076923077
2002-12-31,127.38666666666666,446.84336284848536,1586253445.3813,4.0,6.075384615384616
2003-03-31,130.86,439.554346989054,1606919448.07121,4.2,5.840769230769231
2003-06-30,135.02333333333334,462.89869645712537,1623798038.978,3.8333333333333335,5.506923076923077
2003-09-30,140.42666666666668,493.3743784498597,1653920058.55115,3.6333333333333333,6.033846153846154
2003-12-31,146.45666666666668,529.3183476254927,1697058270.57972,3.9666666666666663,5.9192857142857145
2004-03-31,155.17999999999998,499.3364253715863,1780812968.22695,3.6999999999999997,5.5975
2004-06-30,165.64666666666668,519.3908771486733,1840220792.7893696,3.9,6.106153846153846
2004-09-30,179.52666666666667,483.988633605908,1891389006.83624,4.3,5.894285714285714
2004-12-31,192.1,456.29864039077466,1886035617.28428,4.1000000000000005,5.7361538461538455
2005-03-31,205.28333333333333,513.8568211203869,1846735843.24465,4.266666666666667,5.768461538461538
2005-06-30,222.28,537.12571012871,1936143537.49758,4.266666666666667,5.708461538461538
2005-09-30,236.2433333333333,540.322928615983,2017458816.60297,4.466666666666667,5.7638461538461545
2005-12-31,244.29666666666665,539.7465968677626,1991076152.20925,4.8,6.226153846153846
2006-03-31,249.6233333333333,491.4037146432524,2067248457.23454,5.766666666666667,6.2469230769230775
2006-06-30,244.34,387.7337436100224,2087266535.5038,6.266666666666667,6.602307692307692
2006-09-30,235.2933333333333,283.5227345086007,2034524461.23776,6.8999999999999995,6.5600000000000005
2006-12-31,230.23666666666668,292.49542321918,2070947681.76402,6.8,6.243846153846154
2007-03-31,222.3166666666667,222.23916337834066,2109291482.56857,7.666666666666667,6.214615384615384
2007-06-30,217.46666666666667,197.80752777503267,2078655589.6541605,7.8,6.358461538461539
2007-09-30,203.53,155.30374623796135,2077011106.4078896,8.9,6.5515384615384615
2007-12-31,193.3,133.79934600220966,2070548447.62716,9.166666666666666,6.224615384615385
2008-03-31,186.5233333333333,103.55033955968555,2121052316.16487,9.833333333333334,5.872307692307692
2008-06-30,175.03333333333333,123.42088429328832,2115172085.74055,10.566666666666666,6.086923076923076
2008-09-30,168.04999999999998,97.28860020454567,2095382274.49058,10.9,6.322307692307692
2008-12-31,156.53,74.39791217713561,2078250597.69372,11.4,5.841428571428572
2009-03-31,145.83,57.262300782096794,2035924596.21814,11.233333333333334,5.06
2009-06-30,140.5,59.00202999785936,2042409834.6225896,9.5,5.012307692307692
2009-09-30,140.03,77.1998384820577,2020593087.77282,7.733333333333333,5.162307692307692
2009-12-31,138.71,106.85291312236133,2085745105.79053,7.666666666666667,4.922142857142857
2010-03-31,138.10666666666668,118.33605600780565,1976490729.20243,7.833333333333333,4.995833333333334
2010-06-30,134.71666666666667,82.70147653491237,2068036272.42295,7.933333333333334,4.922307692307692
2010-09-30,128.71,63.24981027195213,2069282841.23266,8.433333333333334,4.4471428571428575
2010-12-31,128.16333333333333,53.12936074061863,2117593886.9547,7.8,4.436153846153847
2011-03-31,123.74333333333334,70.89090493265273,1995493562.90972,7.533333333333334,4.846923076923077
2011-06-30,121.89666666666666,82.43916578847053,2103807220.3332696,6.633333333333333,4.650769230769231
2011-09-30,122.09666666666668,71.05858846216317,2156672973.05022,6.5,4.291538461538462
2011-12-31,120.53666666666668,63.984702317509324,2019833785.41938,5.666666666666667,4.002307692307692
2012-03-31,120.27666666666666,68.75463715259316,2113561538.94004,5.0,3.9223076923076925
2012-06-30,123.81,89.73436900384104,2052453096.60628,4.8,3.7946153846153843
2012-09-30,126.67333333333332,105.42572003632635,2061944838.56163,4.566666666666666,3.553846153846154
2012-12-31,130.09333333333333,113.4307652239533,2063534353.61192,4.666666666666667,3.3592307692307695
2013-03-31,133.33666666666667,120.151998568161,2105373186.32597,4.1000000000000005,3.496923076923077
2013-06-30,139.33,106.11973398532187,2076992473.77824,4.366666666666666,3.6723076923076925
2013-09-30,143.63,113.24915687304367,2066655598.90948,5.466666666666666,4.4399999999999995
2013-12-31,146.39333333333337,105.45931436808463,2076723240.11293,5.033333333333334,4.2930769230769235
2014-03-31,150.4466666666667,102.47465939294563,2098470824.0008895,5.333333333333333,4.364615384615385
2014-06-30,153.91666666666666,100.32091678650256,2087216708.2821,5.533333333333334,4.227692307692307
2014-09-30,155.84333333333333,101.73485485821037,2120045140.1492,5.666666666666667,4.135384615384615
2014-12-31,159.51333333333335,113.04168759315799,2137387900.3583896,5.366666666666667,3.9635714285714285
2015-03-31,163.26333333333332,125.5465546215416,2172878272.25817,4.8,3.716666666666667
2015-06-30,167.47,108.82665901144436,2206447576.97481,5.1000000000000005,3.819230769230769
2015-09-30,171.67666666666665,80.2297139031755,2237911480.5089,5.366666666666667,3.9546153846153844
2015-12-31,177.6866666666667,110.53529102420627,2361954730.73534,5.3999999999999995,3.8978571428571427
2016-03-31,182.5433333333333,115.43376360091234,2186117641.51836,5.533333333333334,3.7384615384615385
2016-06-30,184.23666666666668,133.230592877465,2299963098.44658,5.133333333333333,3.589230769230769
2016-09-30,189.0,152.45288429332467,2506435544.3115897,4.8999999999999995,3.446153846153846
2016-12-31,194.51666666666665,193.22937747750632,2412806237.49057,5.266666666666667,3.8423076923076924
2017-03-31,198.97333333333333,131.131032473284,2478337043.44192,5.233333333333333,4.173076923076923
2017-06-30,203.9033333333333,175.29888949112532,2523973367.2554603,5.266666666666667,3.98
2017-09-30,208.28,148.674930348001,2467704671.60524,5.733333333333333,3.883846153846154
2017-12-31,211.41333333333333,179.06383737272733,2548113301.43069,5.3,3.9223076923076925
2018-03-31,214.83,192.01544434309866,2606818785.26782,5.633333333333333,4.282307692307692
2018-06-30,218.39666666666668,180.71149147346966,2648701250.78063,5.633333333333333,4.544615384615384
2018-09-30,220.45333333333332,157.442251140047,2720737930.3783603,6.366666666666667,4.566923076923077
2018-12-31,223.95666666666668,172.55835366564233,2706553102.46211,7.066666666666666,4.7846153846153845
2019-03-31,223.5533333333333,148.35675092296532,2807366710.58389,6.3,4.373846153846154
2019-06-30,226.5666666666667,163.634959826181,2892686481.5381603,5.866666666666667,4.010769230769231
2019-09-30,228.90666666666667,195.40668586325765,2876475871.97373,5.666666666666667,3.6584615384615384
2019-12-31,231.73666666666668,202.40822844075933,2914715467.6715803,5.3999999999999995,3.7
2020-03-31,238.61666666666667,221.16881874343267,3048605306.4662,5.8999999999999995,3.5215384615384617
2020-06-30,240.74666666666667,204.418325471583,2874559512.7003603,5.333333333333333,3.2392307692307694
2020-09-30,244.1533333333333,255.76305289860798,2940257031.56722,3.4333333333333336,2.9523076923076923
2020-12-31,252.00333333333333,282.31231812594467,3090680045.39322,3.766666666666666,2.7607142857142857
2021-03-31,262.9166666666667,261.1737251592313,3069008799.75039,4.3999999999999995,2.875833333333333
2021-06-30,275.50333333333333,357.8918106658213,3258623922.10307,5.366666666666667,3.003846153846154
2021-09-30,295.48,378.458322624353,3297836359.48225,6.233333333333333,2.8721428571428573
2021-12-31,314.89000000000004,383.0675408964023,3424462835.89207,6.066666666666666,3.079230769230769
2022-03-31,334.08666666666664,395.33662412411064,3409049366.98812,6.3,3.822307692307692
2022-06-30,363.15333333333336,379.8110525652907,3587028724.64746,8.733333333333333,5.266153846153846
2022-09-30,375.92,277.1947986637133,3758017594.2111297,9.700000000000001,5.623076923076923
2022-12-31,,352.573626579364,3527712625.45319,9.166666666666666,6.664615384615384
2023-03-31,,492.6488690790666,4073453527.4714704,8.266666666666667,6.372307692307692
2023-06-30,,376.24321869342066,3844332490.70098,7.366666666666667,6.510769230769231
2023-09-30,,400.5877521648663,3891020596.01848,7.566666666666666,7.04
2023-12-31,,348.34383813234064,,8.299999999999999,7.303846153846154
2024-03-31,,284.09870442068103,,8.566666666666668,6.748461538461539
2024-06-30,,366.5844445671421,,9.1,7.029999999999999
